sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
290,E,2,6.0,baseline,4,1,0,0,71,71,0,34.322760067880154,34.322760067880154,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[34, 86, 92, 96, 108, 72, 100, 123, 79, 74]",[],0,0,0,0,0,0,0,0
290,E,2,6.0,nsgrand,4,1,0,0,1040,969,71,47.0027020201087,8.65932204760611,33.83357496932149,1,18,1,3,0.9837484359741211,0.000919897691346705,fallback,postsearch_exhausted,standard,postsearch_fallback,"[2, 3]","[0, 1, 2]","[34, 92, 86, 96, 77, 68, 108, 72, 100, 79]","[0.0002167944039683789, 5.412267637439072e-05, 0.17500248551368713, 0.7960376143455505, 0.02776901051402092, 0.000919897691346705]",1200,4,2500,24,4,0,1,0
290,E,2,6.0,strong_symbolic,4,1,0,0,65,65,0,164.93639606051147,164.93639606051147,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[34, 86, 92, 96, 108, 72, 100, 123, 79, 74]",[],0,0,0,0,0,0,0,0
291,E,2,6.0,baseline,0,1,0,0,0,0,0,0.018120044842362404,0.018120044842362404,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
291,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.010699965059757233,0.010699965059757233,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
291,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.009119976311922073,0.009119976311922073,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
292,E,2,6.0,baseline,1,1,0,0,4,4,0,34.506019903346896,34.506019903346896,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[43, 56, 100, 87, 115, 114, 126, 34, 53, 40]",[],0,0,0,0,0,0,0,0
292,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.1737031638622284,0.02490985207259655,0.0,0,18,1,1,0.9916940331459045,9.263112588087097e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[100, 54, 115, 114, 126, 87, 124, 51, 93, 86]","[0.00024156981089618057, 0.9959958791732788, 0.0035842396318912506, 4.324657129473053e-05, 4.2344112443970516e-05, 9.263112588087097e-05]",1200,4,0,0,0,1,0,0
292,E,2,6.0,strong_symbolic,1,1,0,0,4,4,0,156.57635196112096,156.57635196112096,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[43, 56, 100, 87, 115, 114, 126, 34, 53, 40]",[],0,0,0,0,0,0,0,0
293,E,2,6.0,baseline,0,1,0,0,0,0,0,0.017120037227869034,0.017120037227869034,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
293,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.010630115866661072,0.010630115866661072,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
293,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.009250128641724586,0.009250128641724586,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
294,E,2,6.0,baseline,0,1,0,0,0,0,0,0.020449981093406677,0.020449981093406677,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
294,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.00945013016462326,0.00945013016462326,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
294,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.009180046617984772,0.009180046617984772,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
295,E,2,6.0,baseline,1,1,0,0,1,1,0,34.861607011407614,34.861607011407614,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[37, 41, 106, 33, 93, 51, 81, 65, 60, 63]",[],0,0,0,0,0,0,0,0
295,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.41789105348289,0.02272985875606537,0.0,0,18,1,1,0.995218813419342,4.264458766556345e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 4]","[37, 106, 71, 81, 93, 58, 65, 29, 126, 119]","[0.00022009147505741566, 0.998765230178833, 0.0009392279316671193, 1.3865428627468646e-05, 1.8883436496253125e-05, 4.264458766556345e-05]",1200,4,0,0,0,1,0,0
295,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,162.01341920532286,162.01341920532286,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[37, 41, 106, 33, 93, 51, 81, 65, 60, 63]",[],0,0,0,0,0,0,0,0
296,E,2,6.0,baseline,1,1,0,0,2,2,0,33.89311418868601,33.89311418868601,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[48, 119, 81, 73, 64, 65, 112, 116, 39, 72]",[],0,0,0,0,0,0,0,0
296,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.219512825831771,0.021590152755379677,0.0,0,18,1,1,0.995965838432312,4.693127266364172e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[119, 48, 37, 81, 64, 116, 59, 112, 65, 73]","[0.00029475701740011573, 0.9976767897605896, 0.0019187068101018667, 2.9367718525463715e-05, 3.3426716981921345e-05, 4.693127266364172e-05]",1200,4,0,0,0,1,0,0
296,E,2,6.0,strong_symbolic,1,1,0,0,2,2,0,160.60331999324262,160.60331999324262,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[48, 119, 81, 73, 64, 65, 112, 116, 39, 72]",[],0,0,0,0,0,0,0,0
297,E,2,6.0,baseline,1,1,0,0,1,1,0,34.3412000220269,34.3412000220269,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[8, 1, 80, 28, 6, 14, 108, 21, 112, 95]",[],0,0,0,0,0,0,0,0
297,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.235532971099019,0.03060000017285347,0.0,0,18,1,1,0.9938957095146179,7.911007560323924e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[8, 111, 108, 6, 80, 16, 99, 95, 121, 112]","[0.0002353202144149691, 0.9970892071723938, 0.0025298655964434147, 3.1671941542299464e-05, 3.4797365515260026e-05, 7.911007560323924e-05]",1200,4,0,0,0,1,0,0
297,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,162.94142208062112,162.94142208062112,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[8, 1, 80, 28, 6, 14, 108, 21, 112, 95]",[],0,0,0,0,0,0,0,0
298,E,2,6.0,baseline,0,1,0,0,0,0,0,0.018090009689331055,0.018090009689331055,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
298,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.010589836165308952,0.010589836165308952,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
298,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008950009942054749,0.008950009942054749,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
299,E,2,6.0,baseline,1,1,0,0,1,1,0,33.70761591941118,33.70761591941118,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[48, 43, 52, 20, 72, 85, 67, 64, 110, 73]",[],0,0,0,0,0,0,0,0
299,E,2,6.0,nsgrand,1,1,0,0,1,1,0,1.9125849939882755,0.02153986133635044,0.0,0,18,1,1,0.9944047927856445,7.121091766748577e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 3]","[48, 98, 59, 30, 72, 85, 67, 52, 110, 73]","[0.0003138780302833766, 0.9971519708633423, 0.002379537094384432, 3.9466205635108054e-05, 4.3803964217659086e-05, 7.121091766748577e-05]",1200,4,0,0,0,1,0,0
299,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,164.60601892322302,164.60601892322302,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[48, 43, 52, 20, 72, 85, 67, 64, 110, 73]",[],0,0,0,0,0,0,0,0
300,E,2,6.0,baseline,0,1,0,0,0,0,0,0.018429942429065704,0.018429942429065704,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
300,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.010430114343762398,0.010430114343762398,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
300,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008879927918314934,0.008879927918314934,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
301,E,2,6.0,baseline,0,1,0,0,0,0,0,0.00958004966378212,0.00958004966378212,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
301,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.009309966117143631,0.009309966117143631,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
301,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.0089199747890234,0.0089199747890234,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
302,E,2,6.0,baseline,1,1,0,0,1,1,0,35.0132561288774,35.0132561288774,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[55, 51, 43, 27, 36, 69, 46, 34, 47, 14]",[],0,0,0,0,0,0,0,0
302,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.121573081240058,0.022399937734007835,0.0,0,18,1,1,0.9968180656433105,5.073976353742182e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 4]","[55, 69, 64, 27, 45, 48, 43, 44, 67, 24]","[0.00044777279254049063, 0.9981220364570618, 0.001333736814558506, 2.04156731342664e-05, 2.5303494112449698e-05, 5.073976353742182e-05]",1200,4,0,0,0,1,0,0
302,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,159.70498695969582,159.70498695969582,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 51, 43, 27, 36, 69, 46, 34, 47, 14]",[],0,0,0,0,0,0,0,0
303,E,2,6.0,baseline,0,1,0,0,0,0,0,0.0254001934081316,0.0254001934081316,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
303,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.01058913767337799,0.01058913767337799,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
303,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.00909995287656784,0.00909995287656784,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
304,E,2,6.0,baseline,0,1,0,0,0,0,0,0.009570037946105003,0.009570037946105003,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
304,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.009310198947787285,0.009310198947787285,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
304,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008879927918314934,0.008879927918314934,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
305,E,2,6.0,baseline,0,1,0,0,0,0,0,0.00912998802959919,0.00912998802959919,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
305,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.009090173989534378,0.009090173989534378,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
305,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.00901985913515091,0.00901985913515091,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
306,E,2,6.0,baseline,0,1,0,0,0,0,0,0.009060138836503029,0.009060138836503029,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
306,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008950009942054749,0.008950009942054749,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
306,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008830102160573006,0.008830102160573006,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
307,E,2,6.0,baseline,0,1,0,0,0,0,0,0.009369803592562675,0.009369803592562675,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
307,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008988892659544945,0.008988892659544945,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
307,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008859904482960701,0.008859904482960701,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
308,E,2,6.0,baseline,1,1,0,0,1,1,0,39.83548702672124,39.83548702672124,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[102, 17, 88, 124, 43, 115, 127, 122, 23, 19]",[],0,0,0,0,0,0,0,0
308,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.806067932397127,0.02850010059773922,0.0,0,18,1,1,0.9954556226730347,5.623492688755505e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 4]","[102, 23, 55, 88, 33, 127, 122, 124, 115, 95]","[0.0003460407315287739, 0.9977328777313232, 0.0017963361460715532, 3.130613549728878e-05, 3.719266896951012e-05, 5.623492688755505e-05]",1200,4,0,0,0,1,0,0
308,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,199.00606898590922,199.00606898590922,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[102, 17, 88, 124, 43, 115, 127, 122, 23, 19]",[],0,0,0,0,0,0,0,0
309,E,2,6.0,baseline,0,1,0,0,0,0,0,0.02237013541162014,0.02237013541162014,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
309,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.011970056220889091,0.011970056220889091,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
309,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.009109964594244957,0.009109964594244957,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
310,E,2,6.0,baseline,1,1,0,0,1,1,0,34.11207301542163,34.11207301542163,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[84, 125, 58, 123, 31, 13, 93, 97, 96, 68]",[],0,0,0,0,0,0,0,0
310,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.504359930753708,0.029869843274354935,0.0,0,18,1,1,0.9976800084114075,2.4919680072343908e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[84, 22, 125, 123, 93, 96, 58, 68, 110, 97]","[0.0004167973529547453, 0.9983704686164856, 0.0011509680189192295, 1.6840689568198286e-05, 1.9968338165199384e-05, 2.4919680072343908e-05]",1200,4,0,0,0,1,0,0
310,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,163.06060110218823,163.06060110218823,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[84, 125, 58, 123, 31, 13, 93, 97, 96, 68]",[],0,0,0,0,0,0,0,0
311,E,2,6.0,baseline,1,1,0,0,7,7,0,33.36800797842443,33.36800797842443,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[98, 18, 97, 125, 117, 104, 14, 106, 100, 6]",[],0,0,0,0,0,0,0,0
311,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.202293137088418,0.026030000299215317,0.0,0,18,1,1,0.9947040677070618,5.465307549457066e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 3]","[104, 33, 98, 125, 117, 100, 97, 106, 126, 89]","[0.0002746000827755779, 0.9981796741485596, 0.0014447371941059828, 2.0052126274094917e-05, 2.627665344334673e-05, 5.465307549457066e-05]",1200,4,0,0,0,1,0,0
311,E,2,6.0,strong_symbolic,1,1,0,0,8,8,0,163.23093906976283,163.23093906976283,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[98, 18, 97, 125, 117, 104, 14, 106, 100, 6]",[],0,0,0,0,0,0,0,0
312,E,2,6.0,baseline,1,1,0,0,2,2,0,32.8040630556643,32.8040630556643,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[61, 44, 57, 43, 32, 64, 30, 59, 96, 37]",[],0,0,0,0,0,0,0,0
312,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.0054238848388195,0.023429980501532555,0.0,0,18,1,1,0.9955325126647949,4.883949804934673e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[44, 109, 64, 61, 69, 96, 67, 43, 48, 57]","[0.0002562650479376316, 0.9980347752571106, 0.0016087505500763655, 2.328947994101327e-05, 2.7905163733521476e-05, 4.883949804934673e-05]",1200,4,0,0,0,1,0,0
312,E,2,6.0,strong_symbolic,1,1,0,0,2,2,0,160.2583529893309,160.2583529893309,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[61, 44, 57, 43, 32, 64, 30, 59, 96, 37]",[],0,0,0,0,0,0,0,0
313,E,2,6.0,baseline,0,1,0,0,0,0,0,0.016279984265565872,0.016279984265565872,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
313,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.010109972208738327,0.010109972208738327,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
313,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008760020136833191,0.008760020136833191,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
314,E,2,6.0,baseline,0,1,0,0,0,0,0,0.009269919246435165,0.009269919246435165,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
314,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008869916200637817,0.008869916200637817,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
314,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008939998224377632,0.008939998224377632,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
315,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008869916200637817,0.008869916200637817,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
315,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008739996701478958,0.008739996701478958,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
315,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008620088919997215,0.008620088919997215,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
316,E,2,6.0,baseline,0,1,0,0,0,0,0,0.00888993963599205,0.00888993963599205,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
316,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008750008419156075,0.008750008419156075,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
316,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.00847899354994297,0.00847899354994297,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
317,E,2,6.0,baseline,2,1,0,0,17,17,0,32.953432062640786,32.953432062640786,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[114, 125, 45, 98, 119, 101, 0, 26, 97, 73]",[],0,0,0,0,0,0,0,0
317,E,2,6.0,nsgrand,2,1,0,0,1,1,0,2.2348719649016857,0.020209932699799538,0.0,0,18,1,2,0.9554800987243652,0.0001336242858087644,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[114, 26, 107, 125, 98, 119, 101, 97, 45, 73]","[2.232740916952025e-05, 0.0036481062415987253, 0.9757217764854431, 0.020063547417521477, 0.00041056465124711394, 0.0001336242858087644]",1200,4,0,0,0,1,0,0
317,E,2,6.0,strong_symbolic,2,1,0,0,17,17,0,164.62079901248217,164.62079901248217,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[114, 125, 45, 98, 119, 101, 0, 26, 97, 73]",[],0,0,0,0,0,0,0,0
318,E,2,6.0,baseline,0,1,0,0,0,0,0,0.017720041796565056,0.017720041796565056,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
318,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.010230112820863724,0.010230112820863724,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
318,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008869916200637817,0.008869916200637817,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
319,E,2,6.0,baseline,1,1,0,0,1,1,0,33.255159156396985,33.255159156396985,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[32, 29, 36, 46, 49, 38, 97, 9, 51, 73]",[],0,0,0,0,0,0,0,0
319,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.3112420458346605,0.020488863810896873,0.0,0,18,1,1,0.9977017045021057,2.8323758670012467e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[32, 97, 126, 9, 108, 73, 114, 102, 29, 121]","[0.00047009674017317593, 0.9985017776489258, 0.0009642162476666272, 1.550681008666288e-05, 2.0123683498241007e-05, 2.8323758670012467e-05]",1200,4,0,0,0,1,0,0
319,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,158.8224139995873,158.8224139995873,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[32, 29, 36, 46, 49, 38, 97, 9, 51, 73]",[],0,0,0,0,0,0,0,0
320,E,2,6.0,baseline,0,1,0,0,0,0,0,0.0181498471647501,0.0181498471647501,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
320,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.010409858077764511,0.010409858077764511,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
320,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008950009942054749,0.008950009942054749,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
321,E,2,6.0,baseline,0,1,0,0,0,0,0,0.009179115295410156,0.009179115295410156,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
321,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.009079929441213608,0.009079929441213608,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
321,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008800067007541656,0.008800067007541656,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
322,E,2,6.0,baseline,2,1,0,0,11,11,0,33.14070007763803,33.14070007763803,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[26, 91, 25, 116, 78, 15, 95, 5, 112, 72]",[],0,0,0,0,0,0,0,0
322,E,2,6.0,nsgrand,2,1,0,0,1,1,0,2.594670047983527,0.025590183213353157,0.0,0,18,1,2,0.9705445766448975,0.0002499685506336391,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[25, 91, 116, 72, 114, 125, 78, 95, 26, 112]","[7.591563917230815e-05, 0.00672465655952692, 0.9765086770057678, 0.01602557860314846, 0.0004152237670496106, 0.0002499685506336391]",1200,4,0,0,0,1,0,0
322,E,2,6.0,strong_symbolic,2,1,0,0,9,9,0,158.54887710884213,158.54887710884213,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[26, 91, 25, 116, 78, 15, 95, 5, 112, 72]",[],0,0,0,0,0,0,0,0
323,E,2,6.0,baseline,0,1,0,0,0,0,0,0.01711980439722538,0.01711980439722538,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
323,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.010490184649825096,0.010490184649825096,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
