strong_symbolic_sample_id,strong_symbolic_profile,strong_symbolic_profile_id,strong_symbolic_snr_db,strong_symbolic_decoder,strong_symbolic_true_error_weight,strong_symbolic_decoder_success,strong_symbolic_block_error,strong_symbolic_bit_errors,strong_symbolic_queries,strong_symbolic_primary_queries,strong_symbolic_fallback_queries,strong_symbolic_elapsed_ms,strong_symbolic_primary_elapsed_ms,strong_symbolic_fallback_elapsed_ms,strong_symbolic_fallback_used,strong_symbolic_candidate_pool_size,strong_symbolic_oracle_pool_hit,strong_symbolic_predicted_weight_top,strong_symbolic_confidence_prob,strong_symbolic_predicted_overflow_prob,strong_symbolic_stage,strong_symbolic_gate_reason,strong_symbolic_search_mode,strong_symbolic_policy_action,strong_symbolic_allowed_weights_json,strong_symbolic_top_segment_ids_json,strong_symbolic_pool_positions_top10_json,strong_symbolic_predicted_weight_distribution_json,strong_symbolic_primary_budget,strong_symbolic_primary_max_weight,strong_symbolic_fallback_budget,strong_symbolic_fallback_pool_size,strong_symbolic_fallback_max_weight,strong_symbolic_ai_success,strong_symbolic_fallback_success,strong_symbolic_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,strong_symbolic_better_block_error
154,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,189.18313388712704,189.18313388712704,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[50, 26, 104, 33, 121, 7, 37, 34, 32, 78]",[],0,0,0,0,0,0,0,0,154,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,1.6923570074141026,1.6923570074141026,0.0,0,0,-1,5,0.000143061246490106,0.9999233484268188,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,154,C,-4.0,22,strong_symbolic,nsgrand,-3999,-187.49077687971294,0,0,0
155,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,190.2087468188256,190.2087468188256,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[82, 116, 86, 96, 43, 28, 68, 71, 16, 47]",[],0,0,0,0,0,0,0,0,155,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.5191570855677128,1.5191570855677128,0.0,0,0,-1,5,0.00012713513569906354,0.9999353885650635,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,155,C,-4.0,27,strong_symbolic,nsgrand,-3999,-188.6895897332579,0,0,0
156,C,1,-4.0,strong_symbolic,17,0,1,17,3999,3999,0,192.5668679177761,192.5668679177761,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[123, 13, 81, 112, 11, 36, 23, 0, 90, 78]",[],0,0,0,0,0,0,0,0,156,C,1,-4.0,nsgrand,17,0,1,17,0,0,0,1.5873569063842297,1.5873569063842297,0.0,0,0,-1,5,0.00015514071856159717,0.9999151229858398,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,156,C,-4.0,17,strong_symbolic,nsgrand,-3999,-190.97951101139188,0,0,0
157,C,1,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,192.41334800608456,192.41334800608456,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[37, 99, 89, 87, 52, 26, 98, 115, 5, 125]",[],0,0,0,0,0,0,0,0,157,C,1,-4.0,nsgrand,26,0,1,26,0,0,0,1.6825571656227112,1.6825571656227112,0.0,0,0,-1,5,0.00012239228817634284,0.9999251365661621,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,157,C,-4.0,26,strong_symbolic,nsgrand,-3999,-190.73079084046185,0,0,0
158,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,190.53783314302564,190.53783314302564,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[31, 11, 1, 5, 10, 0, 91, 28, 39, 122]",[],0,0,0,0,0,0,0,0,158,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.5452681109309196,1.5452681109309196,0.0,0,0,-1,5,0.00013042695354670286,0.9999314546585083,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,158,C,-4.0,27,strong_symbolic,nsgrand,-3999,-188.99256503209472,0,0,0
159,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,187.8714649938047,187.8714649938047,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[101, 74, 67, 65, 85, 66, 7, 68, 20, 80]",[],0,0,0,0,0,0,0,0,159,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,1.646706834435463,1.646706834435463,0.0,0,0,-1,5,0.0001661409332882613,0.9998877048492432,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,159,C,-4.0,21,strong_symbolic,nsgrand,-3999,-186.22475815936923,0,0,0
160,C,1,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,190.80470106564462,190.80470106564462,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 97, 110, 1, 56, 111, 77, 112, 93, 109]",[],0,0,0,0,0,0,0,0,160,C,1,-4.0,nsgrand,19,0,1,19,0,0,0,1.7146470490843058,1.7146470490843058,0.0,0,0,-1,5,0.00012901770242024213,0.9999170303344727,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,160,C,-4.0,19,strong_symbolic,nsgrand,-3999,-189.09005401656032,0,0,0
161,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,192.2545600682497,192.2545600682497,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[81, 123, 88, 126, 25, 116, 89, 57, 121, 92]",[],0,0,0,0,0,0,0,0,161,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,1.7232161480933428,1.7232161480933428,0.0,0,0,-1,5,0.00011947638995479792,0.9999188184738159,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,161,C,-4.0,24,strong_symbolic,nsgrand,-3999,-190.53134392015636,0,0,0
162,C,1,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,188.5026099625975,188.5026099625975,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[58, 28, 4, 32, 73, 11, 45, 64, 67, 54]",[],0,0,0,0,0,0,0,0,162,C,1,-4.0,nsgrand,28,0,1,28,0,0,0,1.7267069779336452,1.7267069779336452,0.0,0,0,-1,5,0.00013730122009292245,0.9999188184738159,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,162,C,-4.0,28,strong_symbolic,nsgrand,-3999,-186.77590298466384,0,0,0
163,C,1,-4.0,strong_symbolic,18,0,1,18,3999,3999,0,188.59874899499118,188.59874899499118,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 67, 32, 24, 119, 97, 105, 102, 15, 121]",[],0,0,0,0,0,0,0,0,163,C,1,-4.0,nsgrand,18,0,1,18,0,0,0,1.708606956526637,1.708606956526637,0.0,0,0,-1,5,0.00015143014024943113,0.999909520149231,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,163,C,-4.0,18,strong_symbolic,nsgrand,-3999,-186.89014203846455,0,0,0
164,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,191.17162888869643,191.17162888869643,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[103, 67, 28, 39, 5, 9, 1, 72, 69, 3]",[],0,0,0,0,0,0,0,0,164,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,1.5246979892253876,1.5246979892253876,0.0,0,0,-1,5,0.000143590965308249,0.9998921155929565,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,164,C,-4.0,22,strong_symbolic,nsgrand,-3999,-189.64693089947104,0,0,0
165,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,188.24104196392,188.24104196392,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[4, 58, 82, 103, 116, 112, 72, 65, 93, 63]",[],0,0,0,0,0,0,0,0,165,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,1.5225380193442106,1.5225380193442106,0.0,0,0,-1,5,0.0001295993133680895,0.9999207258224487,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,165,C,-4.0,22,strong_symbolic,nsgrand,-3999,-186.7185039445758,0,0,0
166,C,1,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,187.93958402238786,187.93958402238786,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[8, 23, 125, 77, 13, 107, 6, 69, 121, 91]",[],0,0,0,0,0,0,0,0,166,C,1,-4.0,nsgrand,20,0,1,20,0,0,0,1.7280159518122673,1.7280159518122673,0.0,0,0,-1,5,0.00012880000576842576,0.9999293088912964,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,166,C,-4.0,20,strong_symbolic,nsgrand,-3999,-186.2115680705756,0,0,0
167,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,191.9335729908198,191.9335729908198,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[118, 98, 19, 127, 35, 39, 41, 14, 28, 12]",[],0,0,0,0,0,0,0,0,167,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,1.7531660851091146,1.7531660851091146,0.0,0,0,-1,5,0.0001290030631935224,0.9999274015426636,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,167,C,-4.0,22,strong_symbolic,nsgrand,-3999,-190.1804069057107,0,0,0
168,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,188.07483301497996,188.07483301497996,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[44, 31, 27, 21, 41, 74, 13, 50, 10, 59]",[],0,0,0,0,0,0,0,0,168,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,1.7577961552888155,1.7577961552888155,0.0,0,0,-1,5,0.00011601809819694608,0.9999332427978516,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,168,C,-4.0,24,strong_symbolic,nsgrand,-3999,-186.31703685969114,0,0,0
169,C,1,-4.0,strong_symbolic,38,0,1,38,3999,3999,0,193.9101368188858,193.9101368188858,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[4, 57, 45, 20, 30, 86, 17, 98, 60, 109]",[],0,0,0,0,0,0,0,0,169,C,1,-4.0,nsgrand,38,0,1,38,0,0,0,1.533108064904809,1.533108064904809,0.0,0,0,-1,5,0.00011744362564058974,0.9999227523803711,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,169,C,-4.0,38,strong_symbolic,nsgrand,-3999,-192.377028753981,0,0,0
170,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,190.01258700154722,190.01258700154722,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[107, 32, 38, 5, 113, 43, 51, 60, 106, 119]",[],0,0,0,0,0,0,0,0,170,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.5232881996780634,1.5232881996780634,0.0,0,0,-1,5,0.00012617620814125985,0.9999229907989502,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,170,C,-4.0,27,strong_symbolic,nsgrand,-3999,-188.48929880186915,0,0,0
171,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,188.8520671054721,188.8520671054721,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 11, 88, 104, 78, 69, 9, 73, 37, 23]",[],0,0,0,0,0,0,0,0,171,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.5387970488518476,1.5387970488518476,0.0,0,0,-1,5,0.0001243332080775872,0.9999220371246338,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,171,C,-4.0,25,strong_symbolic,nsgrand,-3999,-187.31327005662024,0,0,0
172,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,187.87451507523656,187.87451507523656,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[97, 109, 99, 122, 79, 111, 105, 5, 67, 90]",[],0,0,0,0,0,0,0,0,172,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,1.6921469941735268,1.6921469941735268,0.0,0,0,-1,5,0.0001309449871769175,0.999924898147583,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,172,C,-4.0,21,strong_symbolic,nsgrand,-3999,-186.18236808106303,0,0,0
173,C,1,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,186.99182197451591,186.99182197451591,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[112, 24, 54, 45, 57, 43, 49, 60, 35, 55]",[],0,0,0,0,0,0,0,0,173,C,1,-4.0,nsgrand,30,0,1,30,0,0,0,1.7605959437787533,1.7605959437787533,0.0,0,0,-1,5,0.00012702014646492898,0.9999263286590576,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,173,C,-4.0,30,strong_symbolic,nsgrand,-3999,-185.23122603073716,0,0,0
174,C,1,-4.0,strong_symbolic,32,0,1,32,3999,3999,0,185.35757483914495,185.35757483914495,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[122, 24, 33, 1, 36, 35, 14, 39, 95, 67]",[],0,0,0,0,0,0,0,0,174,C,1,-4.0,nsgrand,32,0,1,32,0,0,0,1.7774759326130152,1.7774759326130152,0.0,0,0,-1,5,0.00012248627899680287,0.9999309778213501,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,174,C,-4.0,32,strong_symbolic,nsgrand,-3999,-183.58009890653193,0,0,0
175,C,1,-4.0,strong_symbolic,33,0,1,33,3999,3999,0,185.43825414963067,185.43825414963067,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[2, 106, 23, 30, 66, 61, 58, 102, 40, 52]",[],0,0,0,0,0,0,0,0,175,C,1,-4.0,nsgrand,33,0,1,33,0,0,0,1.7601659055799246,1.7601659055799246,0.0,0,0,-1,5,0.00011882082617376,0.9999293088912964,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,175,C,-4.0,33,strong_symbolic,nsgrand,-3999,-183.67808824405074,0,0,0
176,C,1,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,187.18050001189113,187.18050001189113,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[87, 95, 1, 88, 93, 35, 117, 40, 106, 46]",[],0,0,0,0,0,0,0,0,176,C,1,-4.0,nsgrand,20,0,1,20,0,0,0,1.4842678792774677,1.4842678792774677,0.0,0,0,-1,5,0.0001371574035147205,0.9999227523803711,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,176,C,-4.0,20,strong_symbolic,nsgrand,-3999,-185.69623213261366,0,0,0
177,C,1,-4.0,strong_symbolic,31,0,1,31,3999,3999,0,188.1579828914255,188.1579828914255,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[96, 110, 115, 39, 104, 2, 123, 112, 114, 91]",[],0,0,0,0,0,0,0,0,177,C,1,-4.0,nsgrand,31,0,1,31,0,0,0,1.5559368766844273,1.5559368766844273,0.0,0,0,-1,5,0.00011038863885914907,0.9999303817749023,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,177,C,-4.0,31,strong_symbolic,nsgrand,-3999,-186.60204601474106,0,0,0
178,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,186.1514188349247,186.1514188349247,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 7, 110, 11, 15, 109, 78, 21, 69, 43]",[],0,0,0,0,0,0,0,0,178,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.6564861871302128,1.6564861871302128,0.0,0,0,-1,5,0.00014465671847574413,0.9999215602874756,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,178,C,-4.0,25,strong_symbolic,nsgrand,-3999,-184.49493264779449,0,0,0
179,C,1,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,189.09774511121213,189.09774511121213,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[43, 11, 97, 127, 41, 90, 76, 60, 80, 46]",[],0,0,0,0,0,0,0,0,179,C,1,-4.0,nsgrand,26,0,1,26,0,0,0,1.7501660622656345,1.7501660622656345,0.0,0,0,-1,5,0.00013440668408293277,0.9999210834503174,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,179,C,-4.0,26,strong_symbolic,nsgrand,-3999,-187.3475790489465,0,0,0
180,C,1,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,189.01275587268174,189.01275587268174,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[44, 62, 70, 101, 27, 88, 47, 105, 94, 43]",[],0,0,0,0,0,0,0,0,180,C,1,-4.0,nsgrand,19,0,1,19,0,0,0,1.6943260561674833,1.6943260561674833,0.0,0,0,-1,5,0.00013941017095930874,0.999923586845398,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,180,C,-4.0,19,strong_symbolic,nsgrand,-3999,-187.31842981651425,0,0,0
181,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,187.59508710354567,187.59508710354567,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[57, 26, 64, 44, 67, 77, 36, 10, 79, 59]",[],0,0,0,0,0,0,0,0,181,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,1.5435779932886362,1.5435779932886362,0.0,0,0,-1,5,0.00012805592268705368,0.9999237060546875,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,181,C,-4.0,24,strong_symbolic,nsgrand,-3999,-186.05150911025703,0,0,0
182,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,188.79924714565277,188.79924714565277,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[67, 93, 124, 45, 120, 95, 20, 41, 57, 48]",[],0,0,0,0,0,0,0,0,182,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,1.5855468809604645,1.5855468809604645,0.0,0,0,-1,5,0.0001364281342830509,0.999921441078186,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,182,C,-4.0,22,strong_symbolic,nsgrand,-3999,-187.2137002646923,0,0,0
183,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,186.53429578989744,186.53429578989744,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[124, 31, 15, 8, 123, 58, 4, 87, 16, 82]",[],0,0,0,0,0,0,0,0,183,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.743566943332553,1.743566943332553,0.0,0,0,-1,5,0.0001210079644806683,0.9999295473098755,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,183,C,-4.0,27,strong_symbolic,nsgrand,-3999,-184.7907288465649,0,0,0
184,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,184.66229015029967,184.66229015029967,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[95, 104, 81, 116, 87, 12, 46, 91, 11, 14]",[],0,0,0,0,0,0,0,0,184,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.7673459369689226,1.7673459369689226,0.0,0,0,-1,5,0.00011563539737835526,0.9999293088912964,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,184,C,-4.0,27,strong_symbolic,nsgrand,-3999,-182.89494421333075,0,0,0
185,C,1,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,176.7776720225811,176.7776720225811,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[58, 46, 28, 62, 84, 79, 55, 8, 96, 118]",[],0,0,0,0,0,0,0,0,185,C,1,-4.0,nsgrand,20,0,1,20,0,0,0,1.6697668470442295,1.6697668470442295,0.0,0,0,-1,5,0.00015086001076269895,0.9998924732208252,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,185,C,-4.0,20,strong_symbolic,nsgrand,-3999,-175.10790517553687,0,0,0
186,C,1,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,185.26767613366246,185.26767613366246,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 105, 86, 29, 31, 126, 17, 42, 99, 20]",[],0,0,0,0,0,0,0,0,186,C,1,-4.0,nsgrand,20,0,1,20,0,0,0,1.6892359126359224,1.6892359126359224,0.0,0,0,-1,5,0.00013891467824578285,0.9999110698699951,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,186,C,-4.0,20,strong_symbolic,nsgrand,-3999,-183.57844022102654,0,0,0
187,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,174.06904394738376,174.06904394738376,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[110, 75, 38, 56, 90, 98, 116, 100, 48, 9]",[],0,0,0,0,0,0,0,0,187,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.7926860600709915,1.7926860600709915,0.0,0,0,-1,5,0.00013922140351496637,0.9999222755432129,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,187,C,-4.0,23,strong_symbolic,nsgrand,-3999,-172.27635788731277,0,0,0
188,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,186.44045619294047,186.44045619294047,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[47, 46, 22, 15, 105, 3, 21, 126, 123, 10]",[],0,0,0,0,0,0,0,0,188,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.515087904408574,1.515087904408574,0.0,0,0,-1,5,0.00013132437015883625,0.9999022483825684,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,188,C,-4.0,25,strong_symbolic,nsgrand,-3999,-184.9253682885319,0,0,0
189,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,188.5979890357703,188.5979890357703,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 97, 37, 92, 93, 104, 17, 58, 81, 82]",[],0,0,0,0,0,0,0,0,189,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.5744969714432955,1.5744969714432955,0.0,0,0,-1,5,0.00012294967018533498,0.9999300241470337,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,189,C,-4.0,27,strong_symbolic,nsgrand,-3999,-187.023492064327,0,0,0
190,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,188.38866101577878,188.38866101577878,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[98, 55, 24, 38, 41, 5, 9, 49, 22, 123]",[],0,0,0,0,0,0,0,0,190,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.6758870333433151,1.6758870333433151,0.0,0,0,-1,5,0.0001233200018759817,0.9999167919158936,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,190,C,-4.0,25,strong_symbolic,nsgrand,-3999,-186.71277398243546,0,0,0
