sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
902,A,0,-2.0,baseline,11,0,1,11,2499,2499,0,59.78724698070437,59.78724698070437,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[0, 91, 89, 114, 74, 55, 23, 30, 29, 122]",[],0,0,0,0,0,0,0,0
902,A,0,-2.0,nsgrand,11,0,1,11,3999,0,3999,203.34083400666714,0.0,201.58082697889768,1,0,-1,5,0.00027320883236825466,0.999881386756897,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
903,A,0,-2.0,baseline,12,0,1,12,2499,2499,0,58.305817015934736,58.305817015934736,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[104, 37, 85, 42, 8, 1, 60, 59, 103, 79]",[],0,0,0,0,0,0,0,0
903,A,0,-2.0,nsgrand,12,0,1,12,3999,0,3999,201.87253499170765,0.0,200.1514149887953,1,0,-1,5,0.0003141362394671887,0.9998583793640137,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
904,A,0,-2.0,baseline,27,0,1,27,2499,2499,0,56.52200899203308,56.52200899203308,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[30, 40, 31, 45, 36, 24, 51, 118, 59, 22]",[],0,0,0,0,0,0,0,0
904,A,0,-2.0,nsgrand,27,0,1,27,3999,0,3999,205.8017090021167,0.0,204.0201410127338,1,0,-1,5,0.0001631747290957719,0.9999102354049683,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
905,A,0,-2.0,baseline,19,0,1,19,2499,2499,0,59.25967000075616,59.25967000075616,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[32, 17, 95, 55, 19, 26, 88, 66, 72, 53]",[],0,0,0,0,0,0,0,0
905,A,0,-2.0,nsgrand,19,0,1,19,3999,0,3999,209.21368600102141,0.0,207.44125699275173,1,0,-1,5,0.00025065927184186876,0.9998282194137573,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
906,A,0,-2.0,baseline,19,0,1,19,2499,2499,0,58.723004010971636,58.723004010971636,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[109, 62, 99, 97, 7, 66, 31, 8, 87, 61]",[],0,0,0,0,0,0,0,0
906,A,0,-2.0,nsgrand,19,0,1,19,3999,0,3999,200.47555401106365,0.0,198.7847150012385,1,0,-1,5,0.0001722488523228094,0.999901533126831,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
907,A,0,-2.0,baseline,16,0,1,16,2499,2499,0,56.61002898705192,56.61002898705192,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[87, 115, 23, 72, 24, 88, 48, 120, 16, 91]",[],0,0,0,0,0,0,0,0
907,A,0,-2.0,nsgrand,16,0,1,16,3999,0,3999,203.5807429929264,0.0,201.8055040098261,1,0,-1,5,0.00022500277555081993,0.9998927116394043,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
908,A,0,-2.0,baseline,16,0,1,16,2499,2499,0,57.532512000761926,57.532512000761926,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[8, 93, 96, 49, 56, 78, 20, 52, 14, 26]",[],0,0,0,0,0,0,0,0
908,A,0,-2.0,nsgrand,16,0,1,16,3999,0,3999,209.88192199729383,0.0,208.13601301051676,1,0,-1,5,0.00018666130199562758,0.999876856803894,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
909,A,0,-2.0,baseline,18,0,1,18,2499,2499,0,57.64837100286968,57.64837100286968,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[91, 124, 92, 120, 9, 23, 63, 12, 88, 98]",[],0,0,0,0,0,0,0,0
909,A,0,-2.0,nsgrand,18,0,1,18,3999,0,3999,206.63845300441608,0.0,204.85032501164824,1,0,-1,5,0.0002587757771834731,0.9998942613601685,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
910,A,0,-2.0,baseline,21,0,1,21,2499,2499,0,59.88688700017519,59.88688700017519,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[73, 69, 16, 50, 58, 38, 25, 98, 42, 36]",[],0,0,0,0,0,0,0,0
910,A,0,-2.0,nsgrand,21,0,1,21,3999,0,3999,208.20108300540596,0.0,206.4299640187528,1,0,-1,5,0.0002324116649106145,0.9999027252197266,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
911,A,0,-2.0,baseline,25,0,1,25,2499,2499,0,60.04238600144163,60.04238600144163,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[74, 9, 52, 33, 84, 124, 106, 67, 35, 11]",[],0,0,0,0,0,0,0,0
911,A,0,-2.0,nsgrand,25,0,1,25,3999,0,3999,202.3849910183344,0.0,200.571673020022,1,0,-1,5,0.0001969550212379545,0.9998830556869507,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
912,A,0,-2.0,baseline,17,0,1,17,2499,2499,0,57.13813498732634,57.13813498732634,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[121, 86, 103, 64, 71, 127, 68, 83, 35, 24]",[],0,0,0,0,0,0,0,0
912,A,0,-2.0,nsgrand,17,0,1,17,3999,0,3999,203.7163620116189,0.0,202.07697298610583,1,0,-1,5,0.0002508725447114557,0.9998329877853394,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
913,A,0,-2.0,baseline,12,0,1,12,2499,2499,0,57.15468499693088,57.15468499693088,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[127, 34, 92, 94, 87, 116, 119, 4, 49, 121]",[],0,0,0,0,0,0,0,0
913,A,0,-2.0,nsgrand,12,0,1,12,3999,0,3999,208.5371509892866,0.0,206.83704200200737,1,0,-1,5,0.00030090223299339414,0.9998196959495544,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
914,A,0,-2.0,baseline,13,0,1,13,2499,2499,0,59.40753998584114,59.40753998584114,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[65, 92, 11, 35, 80, 75, 3, 76, 71, 104]",[],0,0,0,0,0,0,0,0
914,A,0,-2.0,nsgrand,13,0,1,13,3999,0,3999,215.46826499979943,0.0,213.46962798270397,1,0,-1,5,0.0002694449794944376,0.999870777130127,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
915,A,0,-2.0,baseline,16,0,1,16,2499,2499,0,64.85699399490841,64.85699399490841,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[8, 125, 64, 43, 61, 29, 85, 118, 5, 25]",[],0,0,0,0,0,0,0,0
915,A,0,-2.0,nsgrand,16,0,1,16,3999,0,3999,220.21732397843152,0.0,218.17412701784633,1,0,-1,5,0.00019458406313788146,0.9998973608016968,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
916,A,0,-2.0,baseline,17,0,1,17,2499,2499,0,61.719064018689096,61.719064018689096,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[37, 117, 22, 49, 114, 126, 68, 42, 5, 23]",[],0,0,0,0,0,0,0,0
916,A,0,-2.0,nsgrand,17,0,1,17,3999,0,3999,214.0564149885904,0.0,212.0972169796005,1,0,-1,5,0.00024727859999984503,0.9998810291290283,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
917,A,0,-2.0,baseline,17,0,1,17,2499,2499,0,59.95332699967548,59.95332699967548,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[63, 55, 11, 37, 122, 51, 46, 5, 86, 21]",[],0,0,0,0,0,0,0,0
917,A,0,-2.0,nsgrand,17,0,1,17,3999,0,3999,208.88967800419778,0.0,206.90010199905373,1,0,-1,5,0.00019305535533931106,0.9998801946640015,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
918,A,0,-2.0,baseline,22,0,1,22,2499,2499,0,61.66006499552168,61.66006499552168,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[113, 65, 102, 66, 118, 2, 26, 31, 123, 47]",[],0,0,0,0,0,0,0,0
918,A,0,-2.0,nsgrand,22,0,1,22,3999,0,3999,215.6290439888835,0.0,213.61689799232408,1,0,-1,5,0.00016759855498094112,0.9998923540115356,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
919,A,0,-2.0,baseline,17,0,1,17,2499,2499,0,64.08676999853924,64.08676999853924,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[90, 99, 66, 79, 72, 7, 26, 92, 69, 65]",[],0,0,0,0,0,0,0,0
919,A,0,-2.0,nsgrand,17,0,1,17,3999,0,3999,219.36816899687983,0.0,217.28092301054858,1,0,-1,5,0.00021610471594613045,0.9998648166656494,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
920,A,0,-2.0,baseline,21,0,1,21,2499,2499,0,63.23170501855202,63.23170501855202,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[21, 70, 105, 118, 101, 12, 98, 74, 14, 86]",[],0,0,0,0,0,0,0,0
920,A,0,-2.0,nsgrand,21,0,1,21,3999,0,3999,213.23419900727458,0.0,211.2155229842756,1,0,-1,5,0.00019846842042170465,0.9998866319656372,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
921,A,0,-2.0,baseline,11,0,1,11,2499,2499,0,62.12769201374613,62.12769201374613,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[41, 36, 110, 62, 53, 31, 17, 106, 56, 99]",[],0,0,0,0,0,0,0,0
921,A,0,-2.0,nsgrand,11,0,1,11,3999,0,3999,219.38795899040997,0.0,217.2798030078411,1,0,-1,5,0.0002897658268921077,0.9998087286949158,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
922,A,0,-2.0,baseline,25,0,1,25,2499,2499,0,62.315321003552526,62.315321003552526,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[40, 85, 3, 76, 106, 82, 65, 115, 31, 69]",[],0,0,0,0,0,0,0,0
922,A,0,-2.0,nsgrand,25,0,1,25,3999,0,3999,217.27108300547116,0.0,215.2016969921533,1,0,-1,5,0.00011806040856754407,0.9999021291732788,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
923,A,0,-2.0,baseline,18,0,1,18,2499,2499,0,61.6792649962008,61.6792649962008,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[81, 20, 126, 85, 115, 40, 71, 103, 91, 83]",[],0,0,0,0,0,0,0,0
923,A,0,-2.0,nsgrand,18,0,1,18,3999,0,3999,213.23514997493476,0.0,211.19747302145697,1,0,-1,5,0.00023674899421166629,0.9998639822006226,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
924,A,0,-2.0,baseline,15,0,1,15,2499,2499,0,63.70236200746149,63.70236200746149,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[3, 34, 49, 109, 119, 51, 13, 106, 43, 112]",[],0,0,0,0,0,0,0,0
924,A,0,-2.0,nsgrand,15,0,1,15,3999,0,3999,216.40156899229623,0.0,214.34328201576136,1,0,-1,5,0.0002354555035708472,0.9998754262924194,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
925,A,0,-2.0,baseline,21,0,1,21,2499,2499,0,62.45082899113186,62.45082899113186,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[82, 109, 122, 126, 71, 98, 113, 21, 95, 92]",[],0,0,0,0,0,0,0,0
925,A,0,-2.0,nsgrand,21,0,1,21,3999,0,3999,214.8355600074865,0.0,212.77419201214798,1,0,-1,5,0.00016683338617440313,0.9998899698257446,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
926,A,0,-2.0,baseline,17,0,1,17,2499,2499,0,61.581276007927954,61.581276007927954,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[81, 25, 125, 38, 23, 29, 43, 50, 114, 97]",[],0,0,0,0,0,0,0,0
926,A,0,-2.0,nsgrand,17,0,1,17,3999,0,3999,212.08755701081827,0.0,210.00971097964793,1,0,-1,5,0.00019101795624010265,0.999886155128479,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
927,A,0,-2.0,baseline,23,0,1,23,2499,2499,0,60.96381999668665,60.96381999668665,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[91, 40, 86, 96, 49, 83, 102, 110, 67, 16]",[],0,0,0,0,0,0,0,0
927,A,0,-2.0,nsgrand,23,0,1,23,3999,0,3999,203.05911600007676,0.0,201.05789002263919,1,0,-1,5,0.0001818959863157943,0.9999120235443115,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
928,A,0,-2.0,baseline,24,0,1,24,2499,2499,0,57.03284498304129,57.03284498304129,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[4, 123, 121, 8, 1, 105, 109, 125, 120, 0]",[],0,0,0,0,0,0,0,0
928,A,0,-2.0,nsgrand,24,0,1,24,3999,0,3999,201.90951399854384,0.0,199.95797699084505,1,0,-1,5,0.00017100317927543074,0.9998819828033447,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
929,A,0,-2.0,baseline,13,0,1,13,2499,2499,0,57.21367499791086,57.21367499791086,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[55, 119, 98, 104, 53, 57, 50, 33, 20, 52]",[],0,0,0,0,0,0,0,0
929,A,0,-2.0,nsgrand,13,0,1,13,3999,0,3999,204.57612699829042,0.0,202.59779901243746,1,0,-1,5,0.00023126156884245574,0.9998997449874878,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
930,A,0,-2.0,baseline,27,0,1,27,2499,2499,0,59.89302700618282,59.89302700618282,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[18, 48, 20, 46, 29, 55, 28, 27, 31, 59]",[],0,0,0,0,0,0,0,0
930,A,0,-2.0,nsgrand,27,0,1,27,3999,0,3999,199.3910210148897,0.0,197.43622301029973,1,0,-1,5,0.00015486743359360844,0.9998852014541626,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
931,A,0,-2.0,baseline,18,0,1,18,2499,2499,0,59.95310700382106,59.95310700382106,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[110, 25, 47, 83, 99, 7, 20, 42, 119, 6]",[],0,0,0,0,0,0,0,0
931,A,0,-2.0,nsgrand,18,0,1,18,3999,0,3999,210.8508250094019,0.0,208.8959190004971,1,0,-1,5,0.000161622985615395,0.9998922348022461,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
932,A,0,-2.0,baseline,22,0,1,22,2499,2499,0,60.144154995214194,60.144154995214194,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[41, 62, 127, 38, 116, 54, 13, 33, 65, 63]",[],0,0,0,0,0,0,0,0
932,A,0,-2.0,nsgrand,22,0,1,22,3999,0,3999,209.75806200294755,0.0,207.77682500192896,1,0,-1,5,0.00021984224440529943,0.9999009370803833,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
933,A,0,-2.0,baseline,13,0,1,13,2499,2499,0,59.34625997906551,59.34625997906551,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[55, 93, 33, 95, 70, 0, 87, 12, 4, 73]",[],0,0,0,0,0,0,0,0
933,A,0,-2.0,nsgrand,13,0,1,13,3999,0,3999,199.27646100404672,0.0,197.3192050063517,1,0,-1,5,0.0003133310528937727,0.9998520612716675,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
934,A,0,-2.0,baseline,26,0,1,26,2499,2499,0,57.59297200711444,57.59297200711444,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[95, 68, 71, 118, 72, 98, 96, 65, 102, 86]",[],0,0,0,0,0,0,0,0
934,A,0,-2.0,nsgrand,26,0,1,26,3999,0,3999,207.13484898442402,0.0,205.13146300800145,1,0,-1,5,0.0001973020116565749,0.9998793601989746,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
935,A,0,-2.0,baseline,21,0,1,21,2499,2499,0,57.64639098197222,57.64639098197222,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[49, 123, 8, 69, 100, 5, 89, 87, 17, 102]",[],0,0,0,0,0,0,0,0
935,A,0,-2.0,nsgrand,21,0,1,21,3999,0,3999,212.286246009171,0.0,210.5399770080112,1,0,-1,5,0.0002030492905760184,0.9999080896377563,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
936,A,0,-2.0,baseline,14,0,1,14,2499,2499,0,57.33562400564551,57.33562400564551,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[4, 29, 10, 44, 56, 3, 41, 32, 125, 112]",[],0,0,0,0,0,0,0,0
936,A,0,-2.0,nsgrand,14,0,1,14,3999,0,3999,201.9160740019288,0.0,200.15096498536877,1,0,-1,5,0.0003231279843021184,0.9998612403869629,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
937,A,0,-2.0,baseline,22,0,1,22,2499,2499,0,58.38551599299535,58.38551599299535,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[6, 96, 61, 22, 88, 26, 100, 27, 5, 74]",[],0,0,0,0,0,0,0,0
937,A,0,-2.0,nsgrand,22,0,1,22,3999,0,3999,205.6508989771828,0.0,203.8665809959639,1,0,-1,5,0.00027315516490489244,0.9998960494995117,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
938,A,0,-2.0,baseline,19,0,1,19,2499,2499,0,60.03987599979155,60.03987599979155,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[82, 5, 94, 95, 80, 112, 65, 63, 1, 81]",[],0,0,0,0,0,0,0,0
938,A,0,-2.0,nsgrand,19,0,1,19,3999,0,3999,207.15774898417294,0.0,205.42608099640347,1,0,-1,5,0.00019196502398699522,0.9998906850814819,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
939,A,0,-2.0,baseline,22,0,1,22,2499,2499,0,56.970506004290655,56.970506004290655,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[123, 34, 44, 39, 38, 51, 58, 7, 49, 50]",[],0,0,0,0,0,0,0,0
939,A,0,-2.0,nsgrand,22,0,1,22,3999,0,3999,202.00298400595784,0.0,200.25320499553345,1,0,-1,5,0.0001732500095386058,0.9998939037322998,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
940,A,0,-2.0,baseline,19,0,1,19,2499,2499,0,59.07542200293392,59.07542200293392,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[54, 114, 4, 96, 104, 90, 92, 48, 66, 40]",[],0,0,0,0,0,0,0,0
940,A,0,-2.0,nsgrand,19,0,1,19,3999,0,3999,202.28784199571237,0.0,200.46042400645092,1,0,-1,5,0.0002216607826994732,0.9998997449874878,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
941,A,0,-2.0,baseline,14,0,1,14,2499,2499,0,60.70644099963829,60.70644099963829,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[63, 10, 95, 87, 83, 72, 123, 0, 91, 79]",[],0,0,0,0,0,0,0,0
941,A,0,-2.0,nsgrand,14,0,1,14,3999,0,3999,205.2756320044864,0.0,203.3884950214997,1,0,-1,5,0.00023547481396235526,0.9998987913131714,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
942,A,0,-2.0,baseline,20,0,1,20,2499,2499,0,58.75875399215147,58.75875399215147,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[45, 110, 117, 99, 53, 57, 122, 104, 73, 82]",[],0,0,0,0,0,0,0,0
942,A,0,-2.0,nsgrand,20,0,1,20,3999,0,3999,203.48758401814848,0.0,201.53670699801296,1,0,-1,5,0.00022376877313945442,0.999860405921936,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
943,A,0,-2.0,baseline,24,0,1,24,2499,2499,0,57.06882500089705,57.06882500089705,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[113, 68, 8, 22, 105, 93, 6, 13, 34, 126]",[],0,0,0,0,0,0,0,0
943,A,0,-2.0,nsgrand,24,0,1,24,3999,0,3999,201.94875399465673,0.0,199.95604699943215,1,0,-1,5,0.00020707576186396182,0.9997997879981995,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
944,A,0,-2.0,baseline,19,0,1,19,2499,2499,0,59.5834179839585,59.5834179839585,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[112, 23, 98, 95, 13, 33, 52, 55, 45, 56]",[],0,0,0,0,0,0,0,0
944,A,0,-2.0,nsgrand,19,0,1,19,3999,0,3999,198.8241850049235,0.0,196.83156700921245,1,0,-1,5,0.00022783597523812205,0.9998832941055298,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
945,A,0,-2.0,baseline,28,0,1,28,2499,2499,0,59.18576201656833,59.18576201656833,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[61, 21, 36, 13, 62, 30, 29, 34, 5, 42]",[],0,0,0,0,0,0,0,0
945,A,0,-2.0,nsgrand,28,0,1,28,3999,0,3999,208.8947279844433,0.0,206.90666200243868,1,0,-1,5,0.00016171703464351594,0.9998916387557983,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
946,A,0,-2.0,baseline,18,0,1,18,2499,2499,0,59.9814260203857,59.9814260203857,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[51, 0, 55, 59, 6, 73, 71, 48, 108, 61]",[],0,0,0,0,0,0,0,0
946,A,0,-2.0,nsgrand,18,0,1,18,3999,0,3999,207.39411801332608,0.0,205.49101001233794,1,0,-1,5,0.00022337526024784893,0.999880313873291,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
947,A,0,-2.0,baseline,19,0,1,19,2499,2499,0,59.127721993718296,59.127721993718296,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[27, 112, 89, 48, 111, 117, 17, 38, 85, 118]",[],0,0,0,0,0,0,0,0
947,A,0,-2.0,nsgrand,19,0,1,19,3999,0,3999,205.91583699570037,0.0,204.0386199951172,1,0,-1,5,0.00021216919412836432,0.9998716115951538,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
948,A,0,-2.0,baseline,20,0,1,20,2499,2499,0,58.39910701615736,58.39910701615736,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[124, 7, 68, 88, 83, 52, 30, 112, 108, 102]",[],0,0,0,0,0,0,0,0
948,A,0,-2.0,nsgrand,20,0,1,20,3999,0,3999,212.46908497414552,0.0,210.605416999897,1,0,-1,5,0.0002232334518339485,0.9998741149902344,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
949,A,0,-2.0,baseline,21,0,1,21,2499,2499,0,65.42977099888958,65.42977099888958,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[71, 70, 79, 105, 83, 2, 64, 14, 31, 117]",[],0,0,0,0,0,0,0,0
949,A,0,-2.0,nsgrand,21,0,1,21,3999,0,3999,223.06625498458743,0.0,221.1686579976231,1,0,-1,5,0.000178921822225675,0.999893069267273,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
950,A,0,-2.0,baseline,13,0,1,13,2499,2499,0,64.99592398176901,64.99592398176901,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[82, 18, 65, 58, 0, 83, 86, 53, 71, 127]",[],0,0,0,0,0,0,0,0
950,A,0,-2.0,nsgrand,13,0,1,13,3999,0,3999,216.79980598855764,0.0,214.73385000717826,1,0,-1,5,0.00028726979508064687,0.9997937083244324,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
