baseline_sample_id,baseline_profile,baseline_profile_id,baseline_snr_db,baseline_decoder,baseline_true_error_weight,baseline_decoder_success,baseline_block_error,baseline_bit_errors,baseline_queries,baseline_primary_queries,baseline_fallback_queries,baseline_elapsed_ms,baseline_primary_elapsed_ms,baseline_fallback_elapsed_ms,baseline_fallback_used,baseline_candidate_pool_size,baseline_oracle_pool_hit,baseline_predicted_weight_top,baseline_confidence_prob,baseline_predicted_overflow_prob,baseline_stage,baseline_gate_reason,baseline_search_mode,baseline_policy_action,baseline_allowed_weights_json,baseline_top_segment_ids_json,baseline_pool_positions_top10_json,baseline_predicted_weight_distribution_json,baseline_primary_budget,baseline_primary_max_weight,baseline_fallback_budget,baseline_fallback_pool_size,baseline_fallback_max_weight,baseline_ai_success,baseline_fallback_success,baseline_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,baseline_better_block_error
615,E,2,-4.0,baseline,23,0,1,23,2499,2499,0,50.35692802630365,50.35692802630365,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[105, 107, 127, 8, 101, 116, 103, 86, 80, 113]",[],0,0,0,0,0,0,0,0,615,E,2,-4.0,nsgrand,23,0,1,23,0,0,0,1.408538082614541,1.408538082614541,0.0,0,0,-1,5,3.042538810404949e-05,0.9999251365661621,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,615,E,-4.0,23,baseline,nsgrand,-2499,-48.94838994368911,0,0,0
616,E,2,-4.0,baseline,30,0,1,30,2499,2499,0,49.82907185330987,49.82907185330987,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[22, 5, 42, 20, 54, 110, 86, 27, 53, 94]",[],0,0,0,0,0,0,0,0,616,E,2,-4.0,nsgrand,30,0,1,30,0,0,0,1.3686269521713257,1.3686269521713257,0.0,0,0,-1,5,3.720986933331005e-05,0.9999141693115234,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,616,E,-4.0,30,baseline,nsgrand,-2499,-48.460444901138544,0,0,0
617,E,2,-4.0,baseline,19,0,1,19,2499,2499,0,49.95249095372856,49.95249095372856,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[80, 11, 54, 37, 31, 99, 25, 45, 63, 96]",[],0,0,0,0,0,0,0,0,617,E,2,-4.0,nsgrand,19,0,1,19,0,0,0,1.3491190038621426,1.3491190038621426,0.0,0,0,-1,5,3.0364921258296818e-05,0.9999405145645142,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,617,E,-4.0,19,baseline,nsgrand,-2499,-48.603371949866414,0,0,0
618,E,2,-4.0,baseline,23,0,1,23,2499,2499,0,49.82457193545997,49.82457193545997,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[76, 21, 46, 116, 62, 111, 72, 80, 106, 28]",[],0,0,0,0,0,0,0,0,618,E,2,-4.0,nsgrand,23,0,1,23,0,0,0,1.331808976829052,1.331808976829052,0.0,0,0,-1,5,4.1205006709787995e-05,0.9999294281005859,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,618,E,-4.0,23,baseline,nsgrand,-2499,-48.49276295863092,0,0,0
619,E,2,-4.0,baseline,26,0,1,26,2499,2499,0,49.91539102047682,49.91539102047682,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[83, 114, 124, 100, 20, 39, 30, 45, 24, 67]",[],0,0,0,0,0,0,0,0,619,E,2,-4.0,nsgrand,26,0,1,26,0,0,0,1.3381089083850384,1.3381089083850384,0.0,0,0,-1,5,3.2178493711398914e-05,0.9999551773071289,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,619,E,-4.0,26,baseline,nsgrand,-2499,-48.57728211209178,0,0,0
620,E,2,-4.0,baseline,25,0,1,25,2499,2499,0,49.79661316610873,49.79661316610873,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[34, 124, 60, 83, 54, 39, 125, 12, 72, 113]",[],0,0,0,0,0,0,0,0,620,E,2,-4.0,nsgrand,25,0,1,25,0,0,0,1.3371380046010017,1.3371380046010017,0.0,0,0,-1,5,3.146416929666884e-05,0.9999444484710693,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,620,E,-4.0,25,baseline,nsgrand,-2499,-48.459475161507726,0,0,0
621,E,2,-4.0,baseline,26,0,1,26,2499,2499,0,49.930152017623186,49.930152017623186,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[89, 53, 9, 78, 0, 22, 66, 118, 52, 57]",[],0,0,0,0,0,0,0,0,621,E,2,-4.0,nsgrand,26,0,1,26,0,0,0,1.3423480559140444,1.3423480559140444,0.0,0,0,-1,5,2.707916428335011e-05,0.9999420642852783,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,621,E,-4.0,26,baseline,nsgrand,-2499,-48.58780396170914,0,0,0
622,E,2,-4.0,baseline,22,0,1,22,2499,2499,0,50.13914010487497,50.13914010487497,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[92, 71, 32, 28, 85, 51, 46, 22, 57, 11]",[],0,0,0,0,0,0,0,0,622,E,2,-4.0,nsgrand,22,0,1,22,0,0,0,1.3475678861141205,1.3475678861141205,0.0,0,0,-1,5,3.718620791914873e-05,0.9999419450759888,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,622,E,-4.0,22,baseline,nsgrand,-2499,-48.79157221876085,0,0,0
623,E,2,-4.0,baseline,23,0,1,23,2499,2499,0,49.72953302785754,49.72953302785754,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[5, 76, 24, 85, 15, 38, 124, 55, 107, 19]",[],0,0,0,0,0,0,0,0,623,E,2,-4.0,nsgrand,23,0,1,23,0,0,0,1.3319479767233133,1.3319479767233133,0.0,0,0,-1,5,3.078146619373001e-05,0.999943733215332,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,623,E,-4.0,23,baseline,nsgrand,-2499,-48.39758505113423,0,0,0
624,E,2,-4.0,baseline,22,0,1,22,2499,2499,0,49.79395284317434,49.79395284317434,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[4, 123, 30, 69, 60, 1, 10, 12, 22, 80]",[],0,0,0,0,0,0,0,0,624,E,2,-4.0,nsgrand,22,0,1,22,0,0,0,1.3379890006035566,1.3379890006035566,0.0,0,0,-1,5,3.987117452197708e-05,0.9999231100082397,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,624,E,-4.0,22,baseline,nsgrand,-2499,-48.45596384257078,0,0,0
625,E,2,-4.0,baseline,15,0,1,15,2499,2499,0,49.98823115602136,49.98823115602136,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[62, 35, 39, 20, 17, 84, 104, 37, 124, 54]",[],0,0,0,0,0,0,0,0,625,E,2,-4.0,nsgrand,15,0,1,15,0,0,0,1.3196179643273354,1.3196179643273354,0.0,0,0,-1,5,5.121065260027535e-05,0.9999302625656128,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,625,E,-4.0,15,baseline,nsgrand,-2499,-48.66861319169402,0,0,0
626,E,2,-4.0,baseline,29,0,1,29,2499,2499,0,49.970761174336076,49.970761174336076,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[0, 107, 28, 126, 77, 51, 123, 36, 63, 58]",[],0,0,0,0,0,0,0,0,626,E,2,-4.0,nsgrand,29,0,1,29,0,0,0,1.3287679757922888,1.3287679757922888,0.0,0,0,-1,5,3.4017193684121594e-05,0.9999381303787231,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,626,E,-4.0,29,baseline,nsgrand,-2499,-48.64199319854379,0,0,0
627,E,2,-4.0,baseline,20,0,1,20,2499,2499,0,50.202119862660766,50.202119862660766,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[99, 45, 57, 12, 122, 85, 105, 118, 41, 48]",[],0,0,0,0,0,0,0,0,627,E,2,-4.0,nsgrand,20,0,1,20,0,0,0,1.3361179735511541,1.3361179735511541,0.0,0,0,-1,5,3.191386713297106e-05,0.9999269247055054,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,627,E,-4.0,20,baseline,nsgrand,-2499,-48.86600188910961,0,0,0
628,E,2,-4.0,baseline,21,0,1,21,2499,2499,0,49.94574096053839,49.94574096053839,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[1, 34, 84, 115, 4, 122, 117, 45, 118, 126]",[],0,0,0,0,0,0,0,0,628,E,2,-4.0,nsgrand,21,0,1,21,0,0,0,1.3204978313297033,1.3204978313297033,0.0,0,0,-1,5,3.01607942674309e-05,0.9999408721923828,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,628,E,-4.0,21,baseline,nsgrand,-2499,-48.625243129208684,0,0,0
629,E,2,-4.0,baseline,19,0,1,19,2499,2499,0,49.93423097766936,49.93423097766936,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[83, 84, 32, 42, 58, 88, 72, 27, 108, 63]",[],0,0,0,0,0,0,0,0,629,E,2,-4.0,nsgrand,19,0,1,19,0,0,0,1.315969042479992,1.315969042479992,0.0,0,0,-1,5,4.7798243031138554e-05,0.9999294281005859,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,629,E,-4.0,19,baseline,nsgrand,-2499,-48.618261935189366,0,0,0
630,E,2,-4.0,baseline,24,0,1,24,2499,2499,0,49.87469199113548,49.87469199113548,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[33, 0, 68, 32, 26, 34, 121, 46, 65, 86]",[],0,0,0,0,0,0,0,0,630,E,2,-4.0,nsgrand,24,0,1,24,0,0,0,1.3107189442962408,1.3107189442962408,0.0,0,0,-1,5,4.2949039197992533e-05,0.9999361038208008,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,630,E,-4.0,24,baseline,nsgrand,-2499,-48.56397304683924,0,0,0
631,E,2,-4.0,baseline,21,0,1,21,2499,2499,0,49.898172030225396,49.898172030225396,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[127, 96, 36, 37, 64, 3, 62, 35, 50, 125]",[],0,0,0,0,0,0,0,0,631,E,2,-4.0,nsgrand,21,0,1,21,0,0,0,1.3182288967072964,1.3182288967072964,0.0,0,0,-1,5,3.61796555807814e-05,0.9999302625656128,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,631,E,-4.0,21,baseline,nsgrand,-2499,-48.5799431335181,0,0,0
632,E,2,-4.0,baseline,22,0,1,22,2499,2499,0,49.78453298099339,49.78453298099339,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[94, 92, 47, 6, 126, 34, 80, 116, 16, 25]",[],0,0,0,0,0,0,0,0,632,E,2,-4.0,nsgrand,22,0,1,22,0,0,0,1.317888032644987,1.317888032644987,0.0,0,0,-1,5,4.626100417226553e-05,0.9999321699142456,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,632,E,-4.0,22,baseline,nsgrand,-2499,-48.4666449483484,0,0,0
633,E,2,-4.0,baseline,23,0,1,23,2499,2499,0,50.01146090216935,50.01146090216935,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[99, 66, 43, 78, 107, 0, 118, 26, 90, 119]",[],0,0,0,0,0,0,0,0,633,E,2,-4.0,nsgrand,23,0,1,23,0,0,0,1.3235779479146004,1.3235779479146004,0.0,0,0,-1,5,3.556004958227277e-05,0.9999487400054932,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,633,E,-4.0,23,baseline,nsgrand,-2499,-48.687882954254746,0,0,0
634,E,2,-4.0,baseline,24,0,1,24,2499,2499,0,49.95309095829725,49.95309095829725,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[28, 25, 112, 78, 117, 68, 110, 13, 64, 92]",[],0,0,0,0,0,0,0,0,634,E,2,-4.0,nsgrand,24,0,1,24,0,0,0,1.3107489794492722,1.3107489794492722,0.0,0,0,-1,5,3.3005577279254794e-05,0.9999390840530396,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,634,E,-4.0,24,baseline,nsgrand,-2499,-48.64234197884798,0,0,0
635,E,2,-4.0,baseline,25,0,1,25,2499,2499,0,49.83988287858665,49.83988287858665,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[65, 93, 120, 15, 41, 45, 76, 27, 51, 122]",[],0,0,0,0,0,0,0,0,635,E,2,-4.0,nsgrand,25,0,1,25,0,0,0,1.3217378873378038,1.3217378873378038,0.0,0,0,-1,5,3.123644637526013e-05,0.9999346733093262,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,635,E,-4.0,25,baseline,nsgrand,-2499,-48.518144991248846,0,0,0
636,E,2,-4.0,baseline,27,0,1,27,2499,2499,0,49.68730406835675,49.68730406835675,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[42, 95, 24, 0, 93, 47, 48, 60, 82, 57]",[],0,0,0,0,0,0,0,0,636,E,2,-4.0,nsgrand,27,0,1,27,0,0,0,1.3104279059916735,1.3104279059916735,0.0,0,0,-1,5,3.11536859953776e-05,0.999957799911499,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,636,E,-4.0,27,baseline,nsgrand,-2499,-48.37687616236508,0,0,0
637,E,2,-4.0,baseline,24,0,1,24,2499,2499,0,49.821542110294104,49.821542110294104,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[31, 50, 8, 108, 59, 21, 1, 60, 75, 41]",[],0,0,0,0,0,0,0,0,637,E,2,-4.0,nsgrand,24,0,1,24,0,0,0,1.2985789217054844,1.2985789217054844,0.0,0,0,-1,5,3.361214476171881e-05,0.999923825263977,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,637,E,-4.0,24,baseline,nsgrand,-2499,-48.52296318858862,0,0,0
638,E,2,-4.0,baseline,24,0,1,24,2499,2499,0,50.134449964389205,50.134449964389205,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[88, 117, 91, 4, 44, 53, 38, 118, 67, 103]",[],0,0,0,0,0,0,0,0,638,E,2,-4.0,nsgrand,24,0,1,24,0,0,0,1.3113280292600393,1.3113280292600393,0.0,0,0,-1,5,3.2986037695081905e-05,0.9999474287033081,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,638,E,-4.0,24,baseline,nsgrand,-2499,-48.823121935129166,0,0,0
639,E,2,-4.0,baseline,26,0,1,26,2499,2499,0,49.84100302681327,49.84100302681327,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[53, 43, 108, 95, 19, 46, 61, 80, 8, 29]",[],0,0,0,0,0,0,0,0,639,E,2,-4.0,nsgrand,26,0,1,26,0,0,0,1.2996681034564972,1.2996681034564972,0.0,0,0,-1,5,3.7938316381769255e-05,0.9999434947967529,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,639,E,-4.0,26,baseline,nsgrand,-2499,-48.54133492335677,0,0,0
640,E,2,-4.0,baseline,20,0,1,20,2499,2499,0,49.941431963816285,49.941431963816285,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[5, 79, 85, 1, 58, 35, 118, 27, 7, 109]",[],0,0,0,0,0,0,0,0,640,E,2,-4.0,nsgrand,20,0,1,20,0,0,0,1.3172081671655178,1.3172081671655178,0.0,0,0,-1,5,3.4917004086310044e-05,0.9999388456344604,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,640,E,-4.0,20,baseline,nsgrand,-2499,-48.62422379665077,0,0,0
641,E,2,-4.0,baseline,24,0,1,24,2499,2499,0,50.03451113589108,50.03451113589108,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[108, 95, 14, 3, 115, 74, 65, 29, 68, 41]",[],0,0,0,0,0,0,0,0,641,E,2,-4.0,nsgrand,24,0,1,24,0,0,0,1.2906088959425688,1.2906088959425688,0.0,0,0,-1,5,3.593904693843797e-05,0.9999264478683472,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,641,E,-4.0,24,baseline,nsgrand,-2499,-48.74390223994851,0,0,0
642,E,2,-4.0,baseline,27,0,1,27,2499,2499,0,49.78102212771773,49.78102212771773,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[49, 48, 109, 85, 58, 70, 69, 83, 8, 71]",[],0,0,0,0,0,0,0,0,642,E,2,-4.0,nsgrand,27,0,1,27,0,0,0,1.299738883972168,1.299738883972168,0.0,0,0,-1,5,4.831324622500688e-05,0.9999392032623291,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,642,E,-4.0,27,baseline,nsgrand,-2499,-48.481283243745565,0,0,0
643,E,2,-4.0,baseline,20,0,1,20,2499,2499,0,49.763103015720844,49.763103015720844,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[44, 25, 8, 24, 42, 1, 47, 61, 109, 90]",[],0,0,0,0,0,0,0,0,643,E,2,-4.0,nsgrand,20,0,1,20,0,0,0,1.2947279028594494,1.2947279028594494,0.0,0,0,-1,5,3.6175621062284335e-05,0.9999350309371948,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,643,E,-4.0,20,baseline,nsgrand,-2499,-48.468375112861395,0,0,0
644,E,2,-4.0,baseline,22,0,1,22,2499,2499,0,49.94641081430018,49.94641081430018,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[78, 55, 7, 6, 43, 95, 50, 27, 93, 52]",[],0,0,0,0,0,0,0,0,644,E,2,-4.0,nsgrand,22,0,1,22,0,0,0,1.2892389204353094,1.2892389204353094,0.0,0,0,-1,5,2.666682848939672e-05,0.9999524354934692,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,644,E,-4.0,22,baseline,nsgrand,-2499,-48.65717189386487,0,0,0
645,E,2,-4.0,baseline,32,0,1,32,2499,2499,0,49.99102093279362,49.99102093279362,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[97, 103, 77, 82, 73, 79, 126, 34, 17, 95]",[],0,0,0,0,0,0,0,0,645,E,2,-4.0,nsgrand,32,0,1,32,0,0,0,1.2997589074075222,1.2997589074075222,0.0,0,0,-1,5,2.890832365665119e-05,0.9999313354492188,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,645,E,-4.0,32,baseline,nsgrand,-2499,-48.691262025386095,0,0,0
646,E,2,-4.0,baseline,18,0,1,18,2499,2499,0,49.8283130582422,49.8283130582422,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[2, 84, 21, 116, 57, 28, 58, 49, 62, 1]",[],0,0,0,0,0,0,0,0,646,E,2,-4.0,nsgrand,18,0,1,18,0,0,0,1.275898888707161,1.275898888707161,0.0,0,0,-1,5,4.465359961614013e-05,0.999936580657959,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,646,E,-4.0,18,baseline,nsgrand,-2499,-48.55241416953504,0,0,0
647,E,2,-4.0,baseline,29,0,1,29,2499,2499,0,49.82827301137149,49.82827301137149,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[51, 4, 65, 38, 41, 100, 124, 61, 120, 56]",[],0,0,0,0,0,0,0,0,647,E,2,-4.0,nsgrand,29,0,1,29,0,0,0,1.2988890521228313,1.2988890521228313,0.0,0,0,-1,5,3.042614298465196e-05,0.9999161958694458,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,647,E,-4.0,29,baseline,nsgrand,-2499,-48.52938395924866,0,0,0
648,E,2,-4.0,baseline,28,0,1,28,2499,2499,0,49.872251925989985,49.872251925989985,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[54, 18, 77, 85, 76, 65, 15, 34, 100, 1]",[],0,0,0,0,0,0,0,0,648,E,2,-4.0,nsgrand,28,0,1,28,0,0,0,1.288029132410884,1.288029132410884,0.0,0,0,-1,5,2.7687598048942164e-05,0.9999390840530396,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,648,E,-4.0,28,baseline,nsgrand,-2499,-48.5842227935791,0,0,0
649,E,2,-4.0,baseline,31,0,1,31,2499,2499,0,49.87107194028795,49.87107194028795,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[41, 91, 104, 95, 106, 122, 70, 96, 54, 57]",[],0,0,0,0,0,0,0,0,649,E,2,-4.0,nsgrand,31,0,1,31,0,0,0,1.288179075345397,1.288179075345397,0.0,0,0,-1,5,2.3639906430616975e-05,0.9999512434005737,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,649,E,-4.0,31,baseline,nsgrand,-2499,-48.58289286494255,0,0,0
650,E,2,-4.0,baseline,17,0,1,17,2499,2499,0,49.924912163987756,49.924912163987756,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[124, 119, 111, 123, 54, 107, 25, 57, 67, 85]",[],0,0,0,0,0,0,0,0,650,E,2,-4.0,nsgrand,17,0,1,17,0,0,0,1.2876989785581827,1.2876989785581827,0.0,0,0,-1,5,4.6075339923845604e-05,0.9999209642410278,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,650,E,-4.0,17,baseline,nsgrand,-2499,-48.63721318542957,0,0,0
651,E,2,-4.0,baseline,28,0,1,28,2499,2499,0,50.03942083567381,50.03942083567381,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[19, 23, 36, 25, 107, 13, 81, 65, 37, 51]",[],0,0,0,0,0,0,0,0,651,E,2,-4.0,nsgrand,28,0,1,28,0,0,0,1.2820481788367033,1.2820481788367033,0.0,0,0,-1,5,3.71258647646755e-05,0.99993896484375,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,651,E,-4.0,28,baseline,nsgrand,-2499,-48.757372656837106,0,0,0
652,E,2,-4.0,baseline,17,0,1,17,2499,2499,0,49.82052184641361,49.82052184641361,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[42, 90, 98, 119, 127, 34, 82, 114, 15, 125]",[],0,0,0,0,0,0,0,0,652,E,2,-4.0,nsgrand,17,0,1,17,0,0,0,1.334979198873043,1.334979198873043,0.0,0,0,-1,5,5.15402207383886e-05,0.9999301433563232,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,652,E,-4.0,17,baseline,nsgrand,-2499,-48.48554264754057,0,0,0
