sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
29,C,1,6.0,nsgrand,2,1,0,0,1,1,0,2.292060060426593,0.019758939743041992,0.0,0,18,1,2,0.9959241151809692,8.866393841344689e-07,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[84, 94, 91, 88, 101, 109, 115, 79, 86, 54]","[5.0774242481566034e-06, 0.0007774169207550585, 0.9984673857688904, 0.0007405327633023262, 8.678983249410521e-06, 8.866393841344689e-07]",1200,4,0,0,0,1,0,0
29,C,1,6.0,strong_symbolic,2,1,0,0,3,3,0,148.9809649065137,148.9809649065137,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[84, 94, 91, 57, 88, 54, 101, 109, 55, 46]",[],0,0,0,0,0,0,0,0
30,C,1,6.0,baseline,3,1,0,0,36,36,0,31.079970998689532,31.079970998689532,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[33, 52, 51, 55, 0, 32, 58, 31, 34, 41]",[],0,0,0,0,0,0,0,0
30,C,1,6.0,nsgrand,3,1,0,0,1,1,0,3.4112308640033007,0.019579892978072166,0.0,0,18,1,3,0.9955481290817261,0.0005040959804318845,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[0, 33, 51, 32, 55, 52, 58, 45, 31, 24]","[0.00011064019781770185, 3.6761584851774387e-06, 0.021392038092017174, 0.9070965051651001, 0.07089293748140335, 0.0005040959804318845]",1200,4,0,0,0,1,0,0
30,C,1,6.0,strong_symbolic,3,1,0,0,36,36,0,150.98124812357128,150.98124812357128,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[33, 52, 51, 55, 0, 32, 58, 31, 34, 41]",[],0,0,0,0,0,0,0,0
31,C,1,6.0,baseline,0,1,0,0,0,0,0,0.014929799363017082,0.014929799363017082,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
31,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.009309966117143631,0.009309966117143631,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
31,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008260132744908333,0.008260132744908333,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
32,C,1,6.0,baseline,1,1,0,0,30,30,0,30.940861208364367,30.940861208364367,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[106, 18, 62, 50, 60, 63, 58, 54, 52, 56]",[],0,0,0,0,0,0,0,0
32,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.7161460127681494,0.018390128389000893,0.0,0,18,1,1,0.9930184483528137,3.328719685669057e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[51, 54, 106, 44, 36, 50, 104, 115, 52, 100]","[5.3920350183034316e-05, 0.9957000017166138, 0.004197613801807165, 6.448785370594123e-06, 8.916093065636232e-06, 3.328719685669057e-05]",1200,4,0,0,0,1,0,0
32,C,1,6.0,strong_symbolic,1,1,0,0,30,30,0,148.18178117275238,148.18178117275238,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[106, 18, 62, 50, 60, 63, 58, 54, 52, 56]",[],0,0,0,0,0,0,0,0
33,C,1,6.0,baseline,1,1,0,0,2,2,0,30.92056093737483,30.92056093737483,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[69, 64, 65, 95, 76, 72, 68, 70, 102, 81]",[],0,0,0,0,0,0,0,0
33,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.8716349732130766,0.01889001578092575,0.0,0,18,1,1,0.9993304014205933,1.1025482308468781e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[64, 65, 69, 95, 76, 72, 68, 70, 81, 96]","[9.772587509360164e-05, 0.9971857666969299, 0.0026889669243246317, 6.717596988892183e-06, 9.779080755834002e-06, 1.1025482308468781e-05]",1200,4,0,0,0,1,0,0
33,C,1,6.0,strong_symbolic,1,1,0,0,2,2,0,147.9323129169643,147.9323129169643,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[69, 64, 65, 95, 76, 72, 68, 70, 102, 81]",[],0,0,0,0,0,0,0,0
34,C,1,6.0,baseline,2,1,0,0,3,3,0,30.617253854870796,30.617253854870796,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[102, 113, 5, 93, 2, 68, 116, 0, 3, 112]",[],0,0,0,0,0,0,0,0
34,C,1,6.0,nsgrand,2,1,0,0,1,1,0,1.9921830389648676,0.018750084564089775,0.0,0,18,1,2,0.9970046877861023,7.805641075719905e-07,ai,ai_success,standard,ai_search,[2],"[0, 1, 7]","[113, 102, 93, 116, 68, 112, 81, 119, 5, 109]","[4.7198291213135235e-06, 0.0004990270244888961, 0.9982454776763916, 0.0012376399245113134, 1.233919283549767e-05, 7.805641075719905e-07]",1200,4,0,0,0,1,0,0
34,C,1,6.0,strong_symbolic,2,1,0,0,3,3,0,144.60244099609554,144.60244099609554,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[102, 113, 5, 93, 2, 68, 116, 0, 3, 112]",[],0,0,0,0,0,0,0,0
35,C,1,6.0,baseline,2,1,0,0,12,12,0,30.99063108675182,30.99063108675182,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[75, 74, 86, 97, 67, 70, 76, 88, 68, 81]",[],0,0,0,0,0,0,0,0
35,C,1,6.0,nsgrand,2,1,0,0,1,1,0,2.128132153302431,0.019069993868470192,0.0,0,18,1,2,0.9983939528465271,8.991725053419941e-07,ai,ai_success,standard,ai_search,[2],"[0, 1, 7]","[86, 97, 75, 74, 67, 88, 70, 76, 81, 68]","[9.773675628821366e-06, 0.0008116483222693205, 0.9977349042892456, 0.0014257837319746614, 1.7047786968760192e-05, 8.991725053419941e-07]",1200,4,0,0,0,1,0,0
35,C,1,6.0,strong_symbolic,2,1,0,0,12,12,0,149.0163248963654,149.0163248963654,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[75, 74, 86, 97, 67, 70, 76, 88, 68, 81]",[],0,0,0,0,0,0,0,0
36,C,1,6.0,baseline,0,1,0,0,0,0,0,0.015089055523276329,0.015089055523276329,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
36,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.009489944204688072,0.009489944204688072,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
36,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008249888196587563,0.008249888196587563,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
37,C,1,6.0,baseline,0,1,0,0,0,0,0,0.008800067007541656,0.008800067007541656,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
37,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.00822986476123333,0.00822986476123333,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
37,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008139992132782936,0.008139992132782936,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
38,C,1,6.0,baseline,1,1,0,0,1,1,0,30.60046397149563,30.60046397149563,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[118, 94, 0, 104, 6, 110, 17, 10, 117, 109]",[],0,0,0,0,0,0,0,0
38,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.7949449829757214,0.018800143152475357,0.0,0,18,1,1,0.9957424998283386,1.3934239177615382e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[118, 5, 104, 94, 110, 109, 117, 126, 125, 64]","[2.3346434318227693e-05, 0.9983595013618469, 0.0015949911903589964, 3.128139042019029e-06, 5.164827143744333e-06, 1.3934239177615382e-05]",1200,4,0,0,0,1,0,0
38,C,1,6.0,strong_symbolic,1,1,0,0,1,1,0,150.37139295600355,150.37139295600355,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[118, 94, 0, 104, 6, 110, 17, 10, 117, 109]",[],0,0,0,0,0,0,0,0
39,C,1,6.0,baseline,0,1,0,0,0,0,0,0.016279984265565872,0.016279984265565872,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
39,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.009560026228427887,0.009560026228427887,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
39,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008390052244067192,0.008390052244067192,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
40,C,1,6.0,baseline,2,1,0,0,395,395,0,33.857916947454214,33.857916947454214,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[84, 81, 98, 101, 99, 87, 4, 72, 112, 86]",[],0,0,0,0,0,0,0,0
40,C,1,6.0,nsgrand,2,1,0,0,1,1,0,1.9744939636439085,0.019059982150793076,0.0,0,18,1,2,0.9314582943916321,3.0020707981748274e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[72, 74, 9, 98, 101, 84, 81, 99, 86, 87]","[6.931092570994224e-07, 7.946082769194618e-05, 0.9949480295181274, 0.0049386960454285145, 3.0136465284158476e-05, 3.0020707981748274e-06]",1200,4,0,0,0,1,0,0
40,C,1,6.0,strong_symbolic,2,1,0,0,405,405,0,150.35689296200871,150.35689296200871,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[84, 81, 98, 101, 99, 87, 4, 72, 112, 86]",[],0,0,0,0,0,0,0,0
41,C,1,6.0,baseline,1,1,0,0,1,1,0,31.170140020549297,31.170140020549297,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[117, 87, 113, 116, 92, 101, 86, 95, 76, 68]",[],0,0,0,0,0,0,0,0
41,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.8346738070249557,0.018999911844730377,0.0,0,18,1,1,0.9994832277297974,1.079578487406252e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[117, 113, 116, 87, 101, 86, 92, 70, 76, 95]","[0.00011293731222394854, 0.998028576374054, 0.0018313188338652253, 6.1156943047535606e-06, 1.0250118066323921e-05, 1.079578487406252e-05]",1200,4,0,0,0,1,0,0
41,C,1,6.0,strong_symbolic,1,1,0,0,1,1,0,150.40805307216942,150.40805307216942,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[117, 87, 113, 116, 92, 101, 86, 95, 76, 68]",[],0,0,0,0,0,0,0,0
42,C,1,6.0,baseline,0,1,0,0,0,0,0,0.01583993434906006,0.01583993434906006,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
42,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.009509967640042305,0.009509967640042305,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
42,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008179806172847748,0.008179806172847748,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
43,C,1,6.0,baseline,0,1,0,0,0,0,0,0.008990056812763214,0.008990056812763214,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
43,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.008309958502650261,0.008309958502650261,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
43,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.007970025762915611,0.007970025762915611,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
44,C,1,6.0,baseline,10,0,1,10,2499,2499,0,50.81247608177364,50.81247608177364,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[58, 56, 47, 51, 54, 42, 57, 55, 50, 60]",[],0,0,0,0,0,0,0,0
44,C,1,6.0,nsgrand,10,0,1,10,0,0,0,1.393037848174572,1.393037848174572,0.0,0,0,-1,5,0.022626204416155815,0.9997463822364807,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
44,C,1,6.0,strong_symbolic,10,0,1,10,3999,3999,0,179.53677894547582,179.53677894547582,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[58, 56, 47, 51, 54, 42, 57, 55, 50, 60]",[],0,0,0,0,0,0,0,0
45,C,1,6.0,baseline,0,1,0,0,0,0,0,0.01650000922381878,0.01650000922381878,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
45,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.009610084816813469,0.009610084816813469,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
45,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008250121027231216,0.008250121027231216,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
46,C,1,6.0,baseline,1,1,0,0,1,1,0,31.492765992879868,31.492765992879868,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[23, 19, 26, 9, 3, 92, 17, 13, 35, 6]",[],0,0,0,0,0,0,0,0
46,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.832023961469531,0.019480008631944656,0.0,0,18,1,1,0.9981385469436646,1.3859048522135708e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[23, 92, 26, 9, 15, 3, 105, 123, 109, 19]","[6.002044028718956e-05, 0.998842716217041, 0.0010753157548606396, 2.5986594209825853e-06, 5.469112693390343e-06, 1.3859048522135708e-05]",1200,4,0,0,0,1,0,0
46,C,1,6.0,strong_symbolic,1,1,0,0,1,1,0,146.39766607433558,146.39766607433558,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[23, 19, 26, 9, 3, 92, 17, 13, 35, 6]",[],0,0,0,0,0,0,0,0
47,C,1,6.0,baseline,0,1,0,0,0,0,0,0.015069032087922096,0.015069032087922096,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
47,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.009470153599977493,0.009470153599977493,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
47,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008460134267807007,0.008460134267807007,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
48,C,1,6.0,baseline,0,1,0,0,0,0,0,0.008689938113093376,0.008689938113093376,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
48,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.00833999365568161,0.00833999365568161,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
48,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008150003850460052,0.008150003850460052,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
49,C,1,6.0,baseline,0,1,0,0,0,0,0,0.00864989124238491,0.00864989124238491,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
49,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.00821007415652275,0.00821007415652275,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
49,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008050119504332542,0.008050119504332542,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
50,C,1,6.0,baseline,2,1,0,0,112,112,0,31.807553954422474,31.807553954422474,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[14, 115, 118, 120, 102, 52, 112, 4, 2, 12]",[],0,0,0,0,0,0,0,0
50,C,1,6.0,nsgrand,2,1,0,0,1,1,0,2.051413059234619,0.019109807908535004,0.0,0,18,1,2,0.9923191666603088,1.5773581480971188e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[52, 12, 113, 118, 115, 102, 120, 112, 122, 114]","[5.91280650041881e-06, 0.0002642641484271735, 0.9971327781677246, 0.0025726458989083767, 2.2766145775676705e-05, 1.5773581480971188e-06]",1200,4,0,0,0,1,0,0
50,C,1,6.0,strong_symbolic,2,1,0,0,112,112,0,149.4953299406916,149.4953299406916,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 115, 118, 120, 102, 52, 112, 4, 2, 12]",[],0,0,0,0,0,0,0,0
51,C,1,6.0,baseline,0,1,0,0,0,0,0,0.015010125935077667,0.015010125935077667,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
51,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.009770039469003677,0.009770039469003677,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
51,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008350005373358727,0.008350005373358727,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
52,C,1,6.0,baseline,2,1,0,0,3,3,0,30.82873299717903,30.82873299717903,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[1, 61, 49, 92, 46, 36, 99, 103, 104, 63]",[],0,0,0,0,0,0,0,0
52,C,1,6.0,nsgrand,2,1,0,0,1,1,0,1.9398839212954044,0.01864996738731861,0.0,0,18,1,2,0.9910110235214233,1.7220521613126039e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[1, 61, 92, 99, 103, 104, 106, 48, 105, 108]","[4.572805210045772e-06, 0.00043010085937567055, 0.9986978769302368, 0.0008555885287933052, 1.016465830616653e-05, 1.7220521613126039e-06]",1200,4,0,0,0,1,0,0
52,C,1,6.0,strong_symbolic,2,1,0,0,3,3,0,150.86696785874665,150.86696785874665,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[1, 61, 49, 92, 46, 36, 99, 103, 104, 63]",[],0,0,0,0,0,0,0,0
53,C,1,6.0,baseline,0,1,0,0,0,0,0,0.015049939975142479,0.015049939975142479,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
53,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.00955001451075077,0.00955001451075077,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
53,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.00845012255012989,0.00845012255012989,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
54,C,1,6.0,baseline,0,1,0,0,0,0,0,0.008570030331611633,0.008570030331611633,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
54,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.008190050721168518,0.008190050721168518,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
54,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.007970025762915611,0.007970025762915611,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
55,C,1,6.0,baseline,0,1,0,0,0,0,0,0.013288808986544609,0.013288808986544609,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
55,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.008180039003491402,0.008180039003491402,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
55,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008180039003491402,0.008180039003491402,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
56,C,1,6.0,baseline,6,0,1,6,2499,2499,0,50.86621502414346,50.86621502414346,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[74, 64, 72, 67, 70, 68, 91, 66, 75, 73]",[],0,0,0,0,0,0,0,0
56,C,1,6.0,nsgrand,6,0,1,6,0,0,0,1.374978106468916,1.374978106468916,0.0,0,0,-1,5,0.1099456176161766,0.993249773979187,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
56,C,1,6.0,strong_symbolic,6,0,1,6,3999,3999,0,180.8592879679054,180.8592879679054,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[74, 64, 72, 67, 70, 68, 91, 66, 75, 73]",[],0,0,0,0,0,0,0,0
57,C,1,6.0,baseline,1,1,0,0,1,1,0,31.43992694094777,31.43992694094777,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[25, 84, 46, 19, 44, 69, 48, 78, 62, 24]",[],0,0,0,0,0,0,0,0
57,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.7705350182950497,0.019728904590010643,0.0,0,18,1,1,0.9910069108009338,5.138937558513135e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[25, 84, 69, 48, 46, 78, 71, 116, 87, 114]","[6.74718976370059e-05, 0.9922164678573608, 0.007641956210136414, 1.0092125194205437e-05, 1.2746525499096606e-05, 5.138937558513135e-05]",1200,4,0,0,0,1,0,0
57,C,1,6.0,strong_symbolic,1,1,0,0,1,1,0,147.96475297771394,147.96475297771394,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 84, 46, 19, 44, 69, 48, 78, 62, 24]",[],0,0,0,0,0,0,0,0
58,C,1,6.0,baseline,1,1,0,0,2,2,0,31.120789935812354,31.120789935812354,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[78, 67, 111, 89, 86, 52, 72, 71, 70, 76]",[],0,0,0,0,0,0,0,0
58,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.8254050519317389,0.019410159438848495,0.0,0,18,1,1,0.999460756778717,1.1361265933373943e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[67, 78, 111, 89, 86, 72, 66, 71, 116, 76]","[0.00011750726116588339, 0.9981524348258972, 0.0017034864285960793, 5.507100013346644e-06, 9.749060154717881e-06, 1.1361265933373943e-05]",1200,4,0,0,0,1,0,0
58,C,1,6.0,strong_symbolic,1,1,0,0,2,2,0,149.69471911899745,149.69471911899745,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[78, 67, 111, 89, 86, 52, 72, 71, 70, 76]",[],0,0,0,0,0,0,0,0
59,C,1,6.0,baseline,0,1,0,0,0,0,0,0.015919795259833336,0.015919795259833336,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
59,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.009638955816626549,0.009638955816626549,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
59,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008380040526390076,0.008380040526390076,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
60,C,1,6.0,baseline,2,1,0,0,10,10,0,30.972121050581336,30.972121050581336,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[34, 59, 43, 55, 63, 60, 58, 41, 61, 57]",[],0,0,0,0,0,0,0,0
60,C,1,6.0,nsgrand,2,1,0,0,1,1,0,2.2371511440724134,0.018930062651634216,0.0,0,18,1,2,0.9907069206237793,2.3863740352680907e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[34, 59, 64, 48, 73, 80, 68, 43, 92, 98]","[8.002965842024423e-06, 0.00031872576801106334, 0.9984185695648193, 0.001238625030964613, 1.3741450857196469e-05, 2.3863740352680907e-06]",1200,4,0,0,0,1,0,0
60,C,1,6.0,strong_symbolic,2,1,0,0,10,10,0,148.92382477410138,148.92382477410138,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[34, 59, 43, 55, 63, 60, 58, 41, 61, 57]",[],0,0,0,0,0,0,0,0
61,C,1,6.0,baseline,0,1,0,0,0,0,0,0.015099998563528061,0.015099998563528061,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
61,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.00958004966378212,0.00958004966378212,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
