sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
544,E,2,-2.0,baseline,17,0,1,17,2499,2499,0,54.79363678023219,54.79363678023219,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[92, 31, 89, 114, 68, 7, 70, 40, 71, 96]",[],0,0,0,0,0,0,0,0
544,E,2,-2.0,nsgrand,17,0,1,17,0,0,0,1.8309650477021933,1.8309650477021933,0.0,0,0,-1,5,0.00029403172084130347,0.9998925924301147,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
544,E,2,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,194.35272412374616,194.35272412374616,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 31, 89, 114, 68, 7, 70, 40, 71, 96]",[],0,0,0,0,0,0,0,0
545,E,2,-2.0,baseline,16,0,1,16,2499,2499,0,55.7729690335691,55.7729690335691,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[76, 113, 6, 86, 125, 61, 5, 9, 123, 92]",[],0,0,0,0,0,0,0,0
545,E,2,-2.0,nsgrand,16,0,1,16,0,0,0,1.8448561895638704,1.8448561895638704,0.0,0,0,-1,5,0.0002521042770240456,0.999893307685852,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
545,E,2,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,196.6956949327141,196.6956949327141,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[76, 113, 6, 86, 125, 61, 5, 9, 123, 92]",[],0,0,0,0,0,0,0,0
546,E,2,-2.0,baseline,21,0,1,21,2499,2499,0,55.39022199809551,55.39022199809551,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[115, 16, 70, 26, 97, 103, 75, 106, 44, 124]",[],0,0,0,0,0,0,0,0
546,E,2,-2.0,nsgrand,21,0,1,21,0,0,0,1.8609259277582169,1.8609259277582169,0.0,0,0,-1,5,0.00023178406991064548,0.9999079704284668,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
546,E,2,-2.0,strong_symbolic,21,0,1,21,3999,3999,0,192.94622517190874,192.94622517190874,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[115, 16, 70, 26, 97, 103, 75, 106, 44, 124]",[],0,0,0,0,0,0,0,0
547,E,2,-2.0,baseline,18,0,1,18,2499,2499,0,55.77845894731581,55.77845894731581,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[1, 29, 120, 47, 74, 113, 123, 32, 25, 57]",[],0,0,0,0,0,0,0,0
547,E,2,-2.0,nsgrand,18,0,1,18,0,0,0,1.4892879407852888,1.4892879407852888,0.0,0,0,-1,5,0.0003331282059662044,0.9998034834861755,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
547,E,2,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,197.72317702881992,197.72317702881992,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[1, 29, 120, 47, 74, 113, 123, 32, 25, 57]",[],0,0,0,0,0,0,0,0
548,E,2,-2.0,baseline,15,0,1,15,2499,2499,0,55.48918177373707,55.48918177373707,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[17, 30, 53, 124, 25, 49, 59, 15, 123, 40]",[],0,0,0,0,0,0,0,0
548,E,2,-2.0,nsgrand,15,0,1,15,0,0,0,1.7164160963147879,1.7164160963147879,0.0,0,0,-1,5,0.00025744616868905723,0.999881386756897,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
548,E,2,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,195.90244116261601,195.90244116261601,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[17, 30, 53, 124, 25, 49, 59, 15, 123, 40]",[],0,0,0,0,0,0,0,0
549,E,2,-2.0,baseline,21,0,1,21,2499,2499,0,55.026554968208075,55.026554968208075,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[112, 88, 32, 117, 100, 118, 28, 37, 23, 1]",[],0,0,0,0,0,0,0,0
549,E,2,-2.0,nsgrand,21,0,1,21,0,0,0,1.8466049805283546,1.8466049805283546,0.0,0,0,-1,5,0.0002524152514524758,0.999902606010437,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
549,E,2,-2.0,strong_symbolic,21,0,1,21,3999,3999,0,197.45041895657778,197.45041895657778,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[112, 88, 32, 117, 100, 118, 28, 37, 23, 1]",[],0,0,0,0,0,0,0,0
550,E,2,-2.0,baseline,15,0,1,15,2499,2499,0,56.61766300909221,56.61766300909221,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[56, 31, 26, 82, 16, 30, 124, 95, 38, 114]",[],0,0,0,0,0,0,0,0
550,E,2,-2.0,nsgrand,15,0,1,15,0,0,0,1.8518350552767515,1.8518350552767515,0.0,0,0,-1,5,0.00035243574529886246,0.9998437166213989,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
550,E,2,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,198.20772297680378,198.20772297680378,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[56, 31, 26, 82, 16, 30, 124, 95, 38, 114]",[],0,0,0,0,0,0,0,0
551,E,2,-2.0,baseline,16,0,1,16,2499,2499,0,55.259543005377054,55.259543005377054,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[65, 77, 39, 33, 42, 43, 91, 7, 64, 76]",[],0,0,0,0,0,0,0,0
551,E,2,-2.0,nsgrand,16,0,1,16,0,0,0,1.6254768706858158,1.6254768706858158,0.0,0,0,-1,5,0.0003332886262796819,0.9998868703842163,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
551,E,2,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,196.86067407019436,196.86067407019436,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 77, 39, 33, 42, 43, 91, 7, 64, 76]",[],0,0,0,0,0,0,0,0
552,E,2,-2.0,baseline,15,0,1,15,2499,2499,0,55.42544205673039,55.42544205673039,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[23, 87, 122, 115, 95, 40, 67, 126, 117, 85]",[],0,0,0,0,0,0,0,0
552,E,2,-2.0,nsgrand,15,0,1,15,0,0,0,1.7761359922587872,1.7761359922587872,0.0,0,0,-1,5,0.00031700669205747545,0.9997938275337219,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
552,E,2,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,195.53301413543522,195.53301413543522,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[23, 87, 122, 115, 95, 40, 67, 126, 117, 85]",[],0,0,0,0,0,0,0,0
553,E,2,-2.0,baseline,14,0,1,14,2499,2499,0,55.49871106632054,55.49871106632054,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[71, 45, 97, 114, 81, 60, 86, 24, 93, 98]",[],0,0,0,0,0,0,0,0
553,E,2,-2.0,nsgrand,14,0,1,14,0,0,0,1.820886041969061,1.820886041969061,0.0,0,0,-1,5,0.0002895584038924426,0.9998501539230347,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
553,E,2,-2.0,strong_symbolic,14,0,1,14,3999,3999,0,195.0221578590572,195.0221578590572,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[71, 45, 97, 114, 81, 60, 86, 24, 93, 98]",[],0,0,0,0,0,0,0,0
554,E,2,-2.0,baseline,20,0,1,20,2499,2499,0,56.07566609978676,56.07566609978676,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[9, 119, 81, 5, 17, 31, 23, 101, 45, 30]",[],0,0,0,0,0,0,0,0
554,E,2,-2.0,nsgrand,20,0,1,20,0,0,0,1.8069660291075706,1.8069660291075706,0.0,0,0,-1,5,0.00020977586973458529,0.9999130964279175,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
554,E,2,-2.0,strong_symbolic,20,0,1,20,3999,3999,0,195.70684316568077,195.70684316568077,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[9, 119, 81, 5, 17, 31, 23, 101, 45, 30]",[],0,0,0,0,0,0,0,0
555,E,2,-2.0,baseline,14,0,1,14,2499,2499,0,55.5065309163183,55.5065309163183,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[60, 53, 19, 29, 55, 54, 81, 72, 51, 66]",[],0,0,0,0,0,0,0,0
555,E,2,-2.0,nsgrand,14,0,1,14,0,0,0,1.8012858927249908,1.8012858927249908,0.0,0,0,-1,5,0.0002882165426854044,0.9998213648796082,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
555,E,2,-2.0,strong_symbolic,14,0,1,14,3999,3999,0,195.66852296702564,195.66852296702564,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[60, 53, 19, 29, 55, 54, 81, 72, 51, 66]",[],0,0,0,0,0,0,0,0
556,E,2,-2.0,baseline,19,0,1,19,2499,2499,0,55.71704893372953,55.71704893372953,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[53, 4, 124, 87, 78, 80, 113, 91, 26, 100]",[],0,0,0,0,0,0,0,0
556,E,2,-2.0,nsgrand,19,0,1,19,0,0,0,1.5677569899708033,1.5677569899708033,0.0,0,0,-1,5,0.00018285431724507362,0.9999245405197144,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
556,E,2,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,197.8513360954821,197.8513360954821,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 4, 124, 87, 78, 80, 113, 91, 26, 100]",[],0,0,0,0,0,0,0,0
557,E,2,-2.0,baseline,26,0,1,26,2499,2499,0,54.57265907898545,54.57265907898545,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[85, 43, 127, 33, 13, 11, 17, 45, 99, 76]",[],0,0,0,0,0,0,0,0
557,E,2,-2.0,nsgrand,26,0,1,26,0,0,0,1.7838559579104185,1.7838559579104185,0.0,0,0,-1,5,0.00018997573351953179,0.9999358654022217,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
557,E,2,-2.0,strong_symbolic,26,0,1,26,3999,3999,0,197.4645289592445,197.4645289592445,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[85, 43, 127, 33, 13, 11, 17, 45, 99, 76]",[],0,0,0,0,0,0,0,0
558,E,2,-2.0,baseline,19,0,1,19,2499,2499,0,54.36135991476476,54.36135991476476,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[98, 116, 60, 63, 92, 47, 59, 118, 112, 103]",[],0,0,0,0,0,0,0,0
558,E,2,-2.0,nsgrand,19,0,1,19,0,0,0,1.4462689869105816,1.4462689869105816,0.0,0,0,-1,5,0.0002475118963047862,0.999920129776001,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
558,E,2,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,200.04216791130602,200.04216791130602,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[98, 116, 60, 63, 92, 47, 59, 118, 112, 103]",[],0,0,0,0,0,0,0,0
559,E,2,-2.0,baseline,16,0,1,16,2499,2499,0,54.769866866990924,54.769866866990924,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[90, 117, 70, 63, 49, 8, 116, 93, 33, 109]",[],0,0,0,0,0,0,0,0
559,E,2,-2.0,nsgrand,16,0,1,16,0,0,0,1.4357890468090773,1.4357890468090773,0.0,0,0,-1,5,0.0002899600949604064,0.999869704246521,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
559,E,2,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,201.90165401436388,201.90165401436388,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[90, 117, 70, 63, 49, 8, 116, 93, 33, 109]",[],0,0,0,0,0,0,0,0
560,E,2,-2.0,baseline,16,0,1,16,2499,2499,0,53.76178491860628,53.76178491860628,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[89, 39, 24, 17, 14, 27, 8, 85, 78, 102]",[],0,0,0,0,0,0,0,0
560,E,2,-2.0,nsgrand,16,0,1,16,0,0,0,1.4261589385569096,1.4261589385569096,0.0,0,0,-1,5,0.0002601410378701985,0.999901533126831,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
560,E,2,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,195.69011288695037,195.69011288695037,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[89, 39, 24, 17, 14, 27, 8, 85, 78, 102]",[],0,0,0,0,0,0,0,0
561,E,2,-2.0,baseline,25,0,1,25,2499,2499,0,53.6842648871243,53.6842648871243,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[29, 67, 32, 8, 25, 27, 115, 111, 0, 93]",[],0,0,0,0,0,0,0,0
561,E,2,-2.0,nsgrand,25,0,1,25,0,0,0,1.4281279873102903,1.4281279873102903,0.0,0,0,-1,5,0.0002368571440456435,0.9998898506164551,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
561,E,2,-2.0,strong_symbolic,25,0,1,25,3999,3999,0,194.00263600982726,194.00263600982726,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[29, 67, 32, 8, 25, 27, 115, 111, 0, 93]",[],0,0,0,0,0,0,0,0
562,E,2,-2.0,baseline,17,0,1,17,2499,2499,0,53.15768998116255,53.15768998116255,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[99, 108, 109, 40, 78, 42, 69, 105, 117, 48]",[],0,0,0,0,0,0,0,0
562,E,2,-2.0,nsgrand,17,0,1,17,0,0,0,1.4245689380913973,1.4245689380913973,0.0,0,0,-1,5,0.000221720794797875,0.999915361404419,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
562,E,2,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,194.44338302128017,194.44338302128017,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[99, 108, 109, 40, 78, 42, 69, 105, 117, 48]",[],0,0,0,0,0,0,0,0
563,E,2,-2.0,baseline,13,0,1,13,2499,2499,0,54.521298967301846,54.521298967301846,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[65, 53, 39, 4, 23, 47, 58, 77, 29, 36]",[],0,0,0,0,0,0,0,0
563,E,2,-2.0,nsgrand,13,0,1,13,0,0,0,1.429178984835744,1.429178984835744,0.0,0,0,-1,5,0.0002836909843608737,0.999876856803894,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
563,E,2,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,195.96259109675884,195.96259109675884,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 53, 39, 4, 23, 47, 58, 77, 29, 36]",[],0,0,0,0,0,0,0,0
564,E,2,-2.0,baseline,24,0,1,24,2499,2499,0,52.86132195033133,52.86132195033133,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[51, 4, 3, 56, 83, 73, 20, 26, 46, 8]",[],0,0,0,0,0,0,0,0
564,E,2,-2.0,nsgrand,24,0,1,24,0,0,0,1.4287680387496948,1.4287680387496948,0.0,0,0,-1,5,0.00019432838598731905,0.9999270439147949,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
564,E,2,-2.0,strong_symbolic,24,0,1,24,3999,3999,0,194.60432208143175,194.60432208143175,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[51, 4, 3, 56, 83, 73, 20, 26, 46, 8]",[],0,0,0,0,0,0,0,0
565,E,2,-2.0,baseline,13,0,1,13,2499,2499,0,54.298001108691096,54.298001108691096,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[76, 104, 95, 59, 109, 74, 93, 64, 107, 115]",[],0,0,0,0,0,0,0,0
565,E,2,-2.0,nsgrand,13,0,1,13,0,0,0,1.4586490578949451,1.4586490578949451,0.0,0,0,-1,5,0.0002887550799641758,0.9998869895935059,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
565,E,2,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,193.95273597911,193.95273597911,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[76, 104, 95, 59, 109, 74, 93, 64, 107, 115]",[],0,0,0,0,0,0,0,0
566,E,2,-2.0,baseline,14,0,1,14,2499,2499,0,53.864744026213884,53.864744026213884,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[42, 101, 127, 111, 11, 119, 104, 107, 18, 8]",[],0,0,0,0,0,0,0,0
566,E,2,-2.0,nsgrand,14,0,1,14,0,0,0,1.5091190580278635,1.5091190580278635,0.0,0,0,-1,5,0.000488386838696897,0.9998071789741516,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
566,E,2,-2.0,strong_symbolic,14,0,1,14,3999,3999,0,193.59777006320655,193.59777006320655,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[42, 101, 127, 111, 11, 119, 104, 107, 18, 8]",[],0,0,0,0,0,0,0,0
567,E,2,-2.0,baseline,15,0,1,15,2499,2499,0,54.85259718261659,54.85259718261659,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[113, 120, 110, 94, 7, 12, 124, 15, 104, 85]",[],0,0,0,0,0,0,0,0
567,E,2,-2.0,nsgrand,15,0,1,15,0,0,0,1.5281080268323421,1.5281080268323421,0.0,0,0,-1,5,0.0002609329530969262,0.9998226761817932,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
567,E,2,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,193.94936715252697,193.94936715252697,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 120, 110, 94, 7, 12, 124, 15, 104, 85]",[],0,0,0,0,0,0,0,0
568,E,2,-2.0,baseline,24,0,1,24,2499,2499,0,54.3618299998343,54.3618299998343,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[22, 1, 94, 21, 66, 71, 50, 109, 34, 96]",[],0,0,0,0,0,0,0,0
568,E,2,-2.0,nsgrand,24,0,1,24,0,0,0,1.4780780766159296,1.4780780766159296,0.0,0,0,-1,5,0.0001643599389353767,0.9999375343322754,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
568,E,2,-2.0,strong_symbolic,24,0,1,24,3999,3999,0,194.19920491054654,194.19920491054654,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[22, 1, 94, 21, 66, 71, 50, 109, 34, 96]",[],0,0,0,0,0,0,0,0
569,E,2,-2.0,baseline,13,0,1,13,2499,2499,0,54.33069099672139,54.33069099672139,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[23, 106, 47, 27, 121, 118, 103, 36, 7, 15]",[],0,0,0,0,0,0,0,0
569,E,2,-2.0,nsgrand,13,0,1,13,0,0,0,1.4394877944141626,1.4394877944141626,0.0,0,0,-1,5,0.00035149254836142063,0.9998660087585449,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
569,E,2,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,195.3854758758098,195.3854758758098,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[23, 106, 47, 27, 121, 118, 103, 36, 7, 15]",[],0,0,0,0,0,0,0,0
570,E,2,-2.0,baseline,18,0,1,18,2499,2499,0,51.19306594133377,51.19306594133377,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[80, 124, 12, 48, 30, 3, 98, 22, 94, 64]",[],0,0,0,0,0,0,0,0
570,E,2,-2.0,nsgrand,18,0,1,18,0,0,0,1.3929291162639856,1.3929291162639856,0.0,0,0,-1,5,0.00023853966558817774,0.9998998641967773,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
570,E,2,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,182.5429869350046,182.5429869350046,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 124, 12, 48, 30, 3, 98, 22, 94, 64]",[],0,0,0,0,0,0,0,0
571,E,2,-2.0,baseline,15,0,1,15,2499,2499,0,50.664898939430714,50.664898939430714,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[39, 121, 58, 97, 50, 12, 25, 13, 69, 57]",[],0,0,0,0,0,0,0,0
571,E,2,-2.0,nsgrand,15,0,1,15,0,0,0,1.3999789953231812,1.3999789953231812,0.0,0,0,-1,5,0.0004432697896845639,0.9998313188552856,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
571,E,2,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,183.83672693744302,183.83672693744302,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 121, 58, 97, 50, 12, 25, 13, 69, 57]",[],0,0,0,0,0,0,0,0
572,E,2,-2.0,baseline,12,0,1,12,2499,2499,0,52.50041396357119,52.50041396357119,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[42, 23, 82, 43, 127, 92, 9, 59, 123, 74]",[],0,0,0,0,0,0,0,0
572,E,2,-2.0,nsgrand,12,0,1,12,0,0,0,1.7784158699214458,1.7784158699214458,0.0,0,0,-1,5,0.00029058498330414295,0.9998425245285034,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
572,E,2,-2.0,strong_symbolic,12,0,1,12,3999,3999,0,192.70317698828876,192.70317698828876,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[42, 23, 82, 43, 127, 92, 9, 59, 123, 74]",[],0,0,0,0,0,0,0,0
573,E,2,-2.0,baseline,22,0,1,22,2499,2499,0,54.20077103190124,54.20077103190124,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[89, 56, 48, 82, 90, 19, 60, 40, 86, 96]",[],0,0,0,0,0,0,0,0
573,E,2,-2.0,nsgrand,22,0,1,22,0,0,0,1.6649768222123384,1.6649768222123384,0.0,0,0,-1,5,0.0002132196823367849,0.9999220371246338,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
573,E,2,-2.0,strong_symbolic,22,0,1,22,3999,3999,0,190.98362000659108,190.98362000659108,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[89, 56, 48, 82, 90, 19, 60, 40, 86, 96]",[],0,0,0,0,0,0,0,0
