baseline_sample_id,baseline_profile,baseline_profile_id,baseline_snr_db,baseline_decoder,baseline_true_error_weight,baseline_decoder_success,baseline_block_error,baseline_bit_errors,baseline_queries,baseline_primary_queries,baseline_fallback_queries,baseline_elapsed_ms,baseline_primary_elapsed_ms,baseline_fallback_elapsed_ms,baseline_fallback_used,baseline_candidate_pool_size,baseline_oracle_pool_hit,baseline_predicted_weight_top,baseline_confidence_prob,baseline_predicted_overflow_prob,baseline_stage,baseline_gate_reason,baseline_search_mode,baseline_policy_action,baseline_allowed_weights_json,baseline_top_segment_ids_json,baseline_pool_positions_top10_json,baseline_predicted_weight_distribution_json,baseline_primary_budget,baseline_primary_max_weight,baseline_fallback_budget,baseline_fallback_pool_size,baseline_fallback_max_weight,baseline_ai_success,baseline_fallback_success,baseline_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,baseline_better_block_error
523,E,2,2.0,baseline,10,0,1,10,2499,2499,0,53.736025001853704,53.736025001853704,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[89, 104, 74, 84, 94, 52, 57, 113, 107, 45]",[],0,0,0,0,0,0,0,0,523,E,2,2.0,nsgrand,10,0,1,10,0,0,0,1.7633161041885614,1.7633161041885614,0.0,0,0,-1,5,0.005027240142226219,0.9990498423576355,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,523,E,2.0,10,baseline,nsgrand,-2499,-51.97270889766514,0,0,0
524,E,2,2.0,baseline,4,0,1,4,2499,2499,0,52.59951390326023,52.59951390326023,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[8, 120, 61, 16, 119, 91, 73, 86, 21, 17]",[],0,0,0,0,0,0,0,0,524,E,2,2.0,nsgrand,4,1,0,0,11,11,0,11.011522961780429,0.12172898277640343,0.0,0,18,1,4,0.5461540818214417,0.07596280425786972,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[17, 120, 86, 91, 12, 26, 82, 9, 16, 73]","[7.013665162958205e-05, 8.476824405079242e-06, 0.0009513868135400116, 0.2818194329738617, 0.6411877870559692, 0.07596280425786972]",1200,4,0,0,0,1,0,0,524,E,2.0,4,baseline,nsgrand,-2488,-41.5879909414798,-1,1,0
525,E,2,2.0,baseline,4,0,1,4,2499,2499,0,52.414705976843834,52.414705976843834,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[34, 76, 9, 1, 20, 37, 57, 74, 31, 23]",[],0,0,0,0,0,0,0,0,525,E,2,2.0,nsgrand,4,1,0,0,1,1,0,9.101937990635633,0.028199050575494766,0.0,0,18,1,4,0.48215019702911377,0.16006094217300415,ai,ai_success,standard,ai_search,[4],"[0, 1, 2]","[9, 74, 67, 121, 24, 76, 5, 27, 87, 127]","[7.782239117659628e-05, 8.56952556205215e-06, 0.0003533173876348883, 0.13520710170269012, 0.7042921781539917, 0.16006094217300415]",1200,4,0,0,0,1,0,0,525,E,2.0,4,baseline,nsgrand,-2498,-43.3127679862082,-1,1,0
526,E,2,2.0,baseline,5,0,1,5,2499,2499,0,52.48650605790317,52.48650605790317,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[89, 95, 11, 63, 35, 34, 43, 52, 18, 86]",[],0,0,0,0,0,0,0,0,526,E,2,2.0,nsgrand,5,1,0,0,17,17,0,97.56374801509082,0.20407815463840961,0.0,0,22,1,5,0.2182939499616623,0.8275182843208313,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[63, 43, 29, 89, 65, 74, 95, 35, 103, 45]","[9.802404383663088e-05, 3.817624474322656e-06, 1.1925554645131342e-05, 0.0038477061316370964, 0.1685202419757843, 0.8275182843208313]",2400,5,0,0,0,1,0,0,526,E,2.0,5,baseline,nsgrand,-2482,45.07724195718765,-1,1,0
527,E,2,2.0,baseline,3,1,0,0,610,610,0,36.16237500682473,36.16237500682473,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[58, 28, 93, 4, 110, 54, 88, 27, 108, 49]",[],0,0,0,0,0,0,0,0,527,E,2,2.0,nsgrand,3,1,0,0,1,1,0,11.081531876698136,0.02893991768360138,0.0,0,18,1,4,0.3270282447338104,0.15177297592163086,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[28, 56, 88, 121, 116, 4, 93, 94, 110, 108]","[7.651659689145163e-05, 6.151146408228669e-06, 0.0008756944444030523, 0.25579333305358887, 0.5914753079414368, 0.15177297592163086]",1200,4,0,0,0,1,0,0,527,E,2.0,3,baseline,nsgrand,-609,-25.080843130126595,0,0,0
528,E,2,2.0,baseline,10,0,1,10,2499,2499,0,51.794460974633694,51.794460974633694,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[9, 64, 101, 92, 39, 112, 113, 109, 37, 84]",[],0,0,0,0,0,0,0,0,528,E,2,2.0,nsgrand,10,0,1,10,0,0,0,1.839325064793229,1.839325064793229,0.0,0,0,-1,5,0.004298091866075993,0.9993647933006287,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,528,E,2.0,10,baseline,nsgrand,-2499,-49.955135909840465,0,0,0
529,E,2,2.0,baseline,2,1,0,0,16,16,0,30.892516020685434,30.892516020685434,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[43, 77, 114, 80, 126, 66, 23, 1, 52, 71]",[],0,0,0,0,0,0,0,0,529,E,2,2.0,nsgrand,2,1,0,0,34,18,16,32.80118992552161,0.1804889179766178,30.304059851914644,1,18,1,1,0.8398680686950684,0.006433481816202402,fallback,postsearch_exhausted,standard,postsearch_fallback,[1],"[0, 1, 2]","[43, 78, 115, 114, 77, 80, 126, 66, 71, 30]","[0.00015318728401325643, 0.9375107288360596, 0.05273980647325516, 0.0015018327394500375, 0.0016609843587502837, 0.006433481816202402]",1200,4,2500,24,4,0,1,0,529,E,2.0,2,baseline,nsgrand,18,1.9086739048361778,0,0,0
530,E,2,2.0,baseline,7,0,1,7,2499,2499,0,51.9312999676913,51.9312999676913,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[23, 37, 34, 97, 65, 20, 55, 113, 61, 15]",[],0,0,0,0,0,0,0,0,530,E,2,2.0,nsgrand,7,0,1,7,0,0,0,1.8308861181139946,1.8308861181139946,0.0,0,0,-1,5,0.035655464977025986,0.9910756349563599,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,530,E,2.0,7,baseline,nsgrand,-2499,-50.10041384957731,0,0,0
531,E,2,2.0,baseline,5,0,1,5,2499,2499,0,52.15536803007126,52.15536803007126,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[24, 27, 72, 19, 41, 2, 93, 52, 56, 57]",[],0,0,0,0,0,0,0,0,531,E,2,2.0,nsgrand,5,1,0,0,16,16,0,88.59086921438575,0.17815781757235527,0.0,0,22,1,4,0.33342164754867554,0.3138703405857086,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[20, 72, 93, 120, 111, 32, 56, 112, 118, 50]","[8.372672891709954e-05, 7.1076556196203455e-06, 0.00013829108502250165, 0.061839643865823746, 0.6240608096122742, 0.3138703405857086]",2400,5,0,0,0,1,0,0,531,E,2.0,5,baseline,nsgrand,-2483,36.43550118431449,-1,1,0
532,E,2,2.0,baseline,1,0,1,1,2499,2499,0,51.848400151357055,51.848400151357055,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[78, 42, 82, 32, 21, 112, 117, 105, 12, 75]",[],0,0,0,0,0,0,0,0,532,E,2,2.0,nsgrand,1,1,0,0,1,1,0,2.636808902025223,0.02589006908237934,0.0,0,18,1,1,0.4398508369922638,0.03432547301054001,ai,ai_success,standard,ai_search,"[1, 2]","[0, 1, 2]","[56, 72, 25, 82, 78, 117, 112, 29, 12, 105]","[7.218416430987418e-05, 0.8312715291976929, 0.12545830011367798, 0.0042265341617167, 0.004646000452339649, 0.03432547301054001]",1200,4,0,0,0,1,0,0,532,E,2.0,1,baseline,nsgrand,-2498,-49.21159124933183,-1,1,0
533,E,2,2.0,baseline,8,0,1,8,2499,2499,0,53.107629995793104,53.107629995793104,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[72, 76, 88, 91, 57, 125, 77, 82, 89, 90]",[],0,0,0,0,0,0,0,0,533,E,2,2.0,nsgrand,8,0,1,8,0,0,0,1.7710959073156118,1.7710959073156118,0.0,0,0,-1,5,0.011936794966459274,0.9960611462593079,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,533,E,2.0,8,baseline,nsgrand,-2499,-51.33653408847749,0,0,0
534,E,2,2.0,baseline,7,0,1,7,2499,2499,0,52.05569905228913,52.05569905228913,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[26, 55, 91, 22, 25, 49, 84, 122, 113, 21]",[],0,0,0,0,0,0,0,0,534,E,2,2.0,nsgrand,7,0,1,7,0,0,0,1.7873758915811777,1.7873758915811777,0.0,0,0,-1,5,0.05509370565414429,0.982187807559967,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,534,E,2.0,7,baseline,nsgrand,-2499,-50.26832316070795,0,0,0
535,E,2,2.0,baseline,5,0,1,5,2499,2499,0,53.65458596497774,53.65458596497774,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[51, 8, 80, 64, 65, 120, 69, 95, 113, 18]",[],0,0,0,0,0,0,0,0,535,E,2,2.0,nsgrand,5,1,0,0,36,36,0,92.85399597138166,0.351437134668231,0.0,0,22,1,5,0.6445350050926208,0.5835872292518616,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[80, 65, 64, 120, 89, 45, 51, 35, 2, 63]","[0.00045118381967768073, 1.665075251366943e-05, 0.00011002406245097518, 0.01874576508998871, 0.3970891535282135, 0.5835872292518616]",2400,5,0,0,0,1,0,0,535,E,2.0,5,baseline,nsgrand,-2463,39.19941000640392,-1,1,0
536,E,2,2.0,baseline,1,0,1,1,2499,2499,0,52.85556218586862,52.85556218586862,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[3, 69, 101, 16, 36, 126, 9, 78, 49, 17]",[],0,0,0,0,0,0,0,0,536,E,2,2.0,nsgrand,1,1,1,2,15,15,0,4.509413847699761,0.15729782171547413,0.0,0,18,1,2,0.32389676570892334,0.027152348309755325,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[16, 30, 78, 48, 85, 101, 69, 126, 3, 7]","[4.2221035982947797e-05, 0.0010558250360190868, 0.5339505076408386, 0.3919740319252014, 0.04582499712705612, 0.027152348309755325]",1200,4,0,0,0,1,0,0,536,E,2.0,1,baseline,nsgrand,-2484,-48.34614833816886,0,0,0
537,E,2,2.0,baseline,2,1,0,0,37,37,0,31.554460991173983,31.554460991173983,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[105, 101, 64, 118, 103, 66, 93, 67, 82, 83]",[],0,0,0,0,0,0,0,0,537,E,2,2.0,nsgrand,2,1,0,0,1,1,0,2.740287920460105,0.0231198500841856,0.0,0,18,1,2,0.8506867289543152,0.00048264715587720275,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[64, 93, 32, 31, 33, 105, 101, 118, 66, 103]","[1.3937516996520571e-05, 0.0025019568856805563, 0.9546627402305603, 0.040839552879333496, 0.0014991211937740445, 0.00048264715587720275]",1200,4,0,0,0,1,0,0,537,E,2.0,2,baseline,nsgrand,-36,-28.814173070713878,0,0,0
538,E,2,2.0,baseline,4,0,1,4,2499,2499,0,51.441313000395894,51.441313000395894,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[16, 28, 56, 0, 116, 23, 20, 13, 84, 105]",[],0,0,0,0,0,0,0,0,538,E,2,2.0,nsgrand,4,1,0,0,70,70,0,11.647257953882217,0.6245051044970751,0.0,0,18,1,4,0.3111134171485901,0.12371153384447098,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[28, 0, 13, 105, 65, 97, 16, 122, 41, 23]","[4.604628338711336e-05, 4.839377197640715e-06, 0.0009986767545342445, 0.2965036928653717, 0.5787352919578552, 0.12371153384447098]",1200,4,0,0,0,1,0,0,538,E,2.0,4,baseline,nsgrand,-2429,-39.79405504651368,-1,1,0
539,E,2,2.0,baseline,3,0,1,3,2499,2499,0,52.1519270259887,52.1519270259887,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[46, 99, 18, 93, 4, 75, 100, 58, 83, 2]",[],0,0,0,0,0,0,0,0,539,E,2,2.0,nsgrand,3,1,0,0,6,6,0,4.703273065388203,0.0708489678800106,0.0,0,18,1,3,0.4574302136898041,0.012525445781648159,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[46, 18, 115, 73, 38, 75, 99, 93, 100, 83]","[2.0921761461067945e-05, 0.00013023868086747825, 0.3650113642215729, 0.574785590171814, 0.047526512295007706, 0.012525445781648159]",1200,4,0,0,0,1,0,0,539,E,2.0,3,baseline,nsgrand,-2493,-47.448653960600495,-1,1,0
540,E,2,2.0,baseline,9,0,1,9,2499,2499,0,53.0249010771513,53.0249010771513,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[32, 88, 35, 40, 121, 70, 36, 90, 83, 71]",[],0,0,0,0,0,0,0,0,540,E,2,2.0,nsgrand,9,0,1,9,0,0,0,1.7725860234349966,1.7725860234349966,0.0,0,0,-1,5,0.019802089780569077,0.9944934844970703,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,540,E,2.0,9,baseline,nsgrand,-2499,-51.2523150537163,0,0,0
541,E,2,2.0,baseline,5,0,1,5,2499,2499,0,52.45261499658227,52.45261499658227,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[60, 16, 49, 77, 83, 18, 66, 71, 124, 126]",[],0,0,0,0,0,0,0,0,541,E,2,2.0,nsgrand,5,1,0,0,6,6,0,87.45125913992524,0.09314902126789093,0.0,0,22,1,5,0.23238016664981842,0.5698411464691162,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[59, 77, 83, 66, 71, 37, 50, 58, 16, 51]","[8.607003110228106e-05, 6.412559287127806e-06, 4.682309372583404e-05, 0.020449167117476463, 0.4095703959465027, 0.5698411464691162]",2400,5,0,0,0,1,0,0,541,E,2.0,5,baseline,nsgrand,-2493,34.99864414334297,-1,1,0
542,E,2,2.0,baseline,3,0,1,3,2499,2499,0,52.28251684457064,52.28251684457064,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[14, 108, 83, 12, 90, 53, 66, 86, 103, 80]",[],0,0,0,0,0,0,0,0,542,E,2,2.0,nsgrand,3,1,0,0,1,1,0,10.913892881944776,0.022649066522717476,0.0,0,18,1,3,0.3720262944698334,0.04424472898244858,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[30, 83, 103, 48, 12, 90, 66, 108, 63, 86]","[3.82576763513498e-05, 2.5896315491991118e-05, 0.012858420610427856, 0.6546706557273865, 0.2881620526313782, 0.04424472898244858]",1200,4,0,0,0,1,0,0,542,E,2.0,3,baseline,nsgrand,-2498,-41.36862396262586,-1,1,0
543,E,2,2.0,baseline,4,0,1,4,2499,2499,0,52.67293401993811,52.67293401993811,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[15, 102, 11, 115, 77, 83, 99, 82, 57, 1]",[],0,0,0,0,0,0,0,0,543,E,2,2.0,nsgrand,4,1,0,0,6,6,0,10.944082867354155,0.07470906712114811,0.0,0,18,1,4,0.5106292963027954,0.06930384039878845,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[57, 102, 89, 110, 87, 45, 116, 124, 99, 115]","[9.821048297453672e-05, 1.1168889614054933e-05, 0.0024744588881731033, 0.41965049505233765, 0.5084618330001831, 0.06930384039878845]",1200,4,0,0,0,1,0,0,543,E,2.0,4,baseline,nsgrand,-2493,-41.72885115258396,-1,1,0
544,E,2,2.0,baseline,3,1,0,0,185,185,0,32.52794314175844,32.52794314175844,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[0, 62, 11, 28, 37, 47, 22, 57, 119, 8]",[],0,0,0,0,0,0,0,0,544,E,2,2.0,nsgrand,3,1,0,0,1,1,0,10.901063913479447,0.026369933038949966,0.0,0,18,1,4,0.28041625022888184,0.08283796906471252,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[0, 28, 30, 91, 123, 121, 119, 13, 117, 62]","[2.7368743758415803e-05, 2.837334022842697e-06, 0.0018365397118031979, 0.44518014788627625, 0.47011515498161316, 0.08283796906471252]",1200,4,0,0,0,1,0,0,544,E,2.0,3,baseline,nsgrand,-184,-21.626879228278995,0,0,0
545,E,2,2.0,baseline,4,0,1,4,2499,2499,0,52.162458188831806,52.162458188831806,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[112, 74, 57, 61, 115, 100, 119, 124, 8, 121]",[],0,0,0,0,0,0,0,0,545,E,2,2.0,nsgrand,4,1,0,0,1,1,0,9.156326996162534,0.02345908433198929,0.0,0,18,1,4,0.2913838326931,0.19106139242649078,ai,ai_success,standard,ai_search,[4],"[0, 1, 2]","[112, 124, 122, 107, 23, 57, 74, 119, 100, 115]","[4.857131352764554e-05, 1.6134892575792037e-05, 0.0005552570219151676, 0.14574681222438812, 0.6625717878341675, 0.19106139242649078]",1200,4,0,0,0,1,0,0,545,E,2.0,4,baseline,nsgrand,-2498,-43.00613119266927,-1,1,0
546,E,2,2.0,baseline,7,0,1,7,2499,2499,0,52.552493987604976,52.552493987604976,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[53, 47, 62, 78, 31, 57, 65, 39, 123, 124]",[],0,0,0,0,0,0,0,0,546,E,2,2.0,nsgrand,7,0,1,7,0,0,0,1.5727179124951363,1.5727179124951363,0.0,0,0,-1,5,0.09900267422199249,0.92033451795578,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,546,E,2.0,7,baseline,nsgrand,-2499,-50.97977607510984,0,0,0
547,E,2,2.0,baseline,4,1,0,0,1607,1607,0,44.94245396926999,44.94245396926999,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[63, 62, 49, 51, 52, 42, 54, 97, 69, 38]",[],0,0,0,0,0,0,0,0,547,E,2,2.0,nsgrand,4,1,0,0,280,280,0,13.903449987992644,2.3620210122317076,0.0,0,18,1,3,0.4366953372955322,0.028360765427350998,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[42, 52, 38, 83, 62, 69, 49, 97, 50, 93]","[3.1400257284985855e-05, 1.2241302101756446e-05, 0.01344479713588953, 0.7164473533630371, 0.24170346558094025, 0.028360765427350998]",1200,4,0,0,0,1,0,0,547,E,2.0,4,baseline,nsgrand,-1327,-31.039003981277347,0,0,0
548,E,2,2.0,baseline,10,0,1,10,2499,2499,0,52.92982188984752,52.92982188984752,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[11, 41, 53, 52, 42, 15, 99, 68, 106, 12]",[],0,0,0,0,0,0,0,0,548,E,2,2.0,nsgrand,10,0,1,10,0,0,0,1.5572670381516218,1.5572670381516218,0.0,0,0,-1,5,0.0038108574226498604,0.9986844658851624,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,548,E,2.0,10,baseline,nsgrand,-2499,-51.372554851695895,0,0,0
549,E,2,2.0,baseline,13,0,1,13,2499,2499,0,52.600134862586856,52.600134862586856,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[14, 0, 74, 91, 28, 41, 12, 124, 71, 58]",[],0,0,0,0,0,0,0,0,549,E,2,2.0,nsgrand,13,0,1,13,0,0,0,1.587526872754097,1.587526872754097,0.0,0,0,-1,5,0.015829144045710564,0.9945147037506104,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,549,E,2.0,13,baseline,nsgrand,-2499,-51.01260798983276,0,0,0
550,E,2,2.0,baseline,8,0,1,8,2499,2499,0,51.98346893303096,51.98346893303096,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[71, 48, 70, 69, 92, 78, 38, 84, 115, 35]",[],0,0,0,0,0,0,0,0,550,E,2,2.0,nsgrand,8,0,1,8,0,0,0,1.7031971365213394,1.7031971365213394,0.0,0,0,-1,5,0.06617066264152527,0.9840993881225586,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,550,E,2.0,8,baseline,nsgrand,-2499,-50.28027179650962,0,0,0
551,E,2,2.0,baseline,6,0,1,6,2499,2499,0,52.27981717325747,52.27981717325747,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[87, 98, 116, 67, 109, 115, 64, 82, 88, 86]",[],0,0,0,0,0,0,0,0,551,E,2,2.0,nsgrand,6,0,1,6,0,0,0,1.7769760452210903,1.7769760452210903,0.0,0,0,-1,5,0.07329081743955612,0.9469493627548218,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,551,E,2.0,6,baseline,nsgrand,-2499,-50.50284112803638,0,0,0
552,E,2,2.0,baseline,9,0,1,9,2499,2499,0,51.846320973709226,51.846320973709226,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[19, 41, 91, 58, 116, 24, 59, 37, 32, 78]",[],0,0,0,0,0,0,0,0,552,E,2,2.0,nsgrand,9,0,1,9,0,0,0,1.8852448556572199,1.8852448556572199,0.0,0,0,-1,5,0.0038952166214585304,0.9979900121688843,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,552,E,2.0,9,baseline,nsgrand,-2499,-49.961076118052006,0,0,0
553,E,2,2.0,baseline,12,0,1,12,2499,2499,0,52.371765952557325,52.371765952557325,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[40, 83, 31, 70, 94, 67, 120, 12, 17, 34]",[],0,0,0,0,0,0,0,0,553,E,2,2.0,nsgrand,12,0,1,12,0,0,0,1.8050759099423885,1.8050759099423885,0.0,0,0,-1,5,0.0055180746130645275,0.9988417029380798,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,553,E,2.0,12,baseline,nsgrand,-2499,-50.56669004261494,0,0,0
554,E,2,2.0,baseline,8,0,1,8,2499,2499,0,52.043947856873274,52.043947856873274,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[7, 106, 54, 112, 29, 33, 44, 85, 61, 119]",[],0,0,0,0,0,0,0,0,554,E,2,2.0,nsgrand,8,0,1,8,0,0,0,1.8174059223383665,1.8174059223383665,0.0,0,0,-1,5,0.034447040408849716,0.995198667049408,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,554,E,2.0,8,baseline,nsgrand,-2499,-50.22654193453491,0,0,0
555,E,2,2.0,baseline,6,0,1,6,2499,2499,0,52.05944902263582,52.05944902263582,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[42, 62, 50, 16, 55, 46, 48, 2, 39, 117]",[],0,0,0,0,0,0,0,0,555,E,2,2.0,nsgrand,6,0,1,6,0,0,0,1.7504761926829815,1.7504761926829815,0.0,0,0,-1,5,0.011709618382155895,0.9972488284111023,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,555,E,2.0,6,baseline,nsgrand,-2499,-50.308972829952836,0,0,0
556,E,2,2.0,baseline,7,0,1,7,2499,2499,0,52.1862271707505,52.1862271707505,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[33, 2, 45, 9, 62, 44, 40, 37, 52, 47]",[],0,0,0,0,0,0,0,0,556,E,2,2.0,nsgrand,7,0,1,7,0,0,0,1.7534559592604637,1.7534559592604637,0.0,0,0,-1,5,0.025349436327815056,0.9693619012832642,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,556,E,2.0,7,baseline,nsgrand,-2499,-50.432771211490035,0,0,0
