profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
C,1,-4.0,baseline,21,1,21,2499,57.23767701420002,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,75.90129598975182,1,18,0,5,0.00010074752935906872,baseline_fail
C,1,-4.0,baseline,17,1,17,2499,61.14254900603555,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,17,1,17,1799,73.36308501544409,1,18,0,5,3.535422729328275e-05,baseline_fail
C,1,-4.0,baseline,32,1,32,2499,57.36320701544173,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,32,1,32,1799,73.47069500247017,1,18,0,5,2.8673433916992508e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,57.760816998779774,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,74.13686599466018,1,18,0,5,3.587501487345435e-05,baseline_fail
C,1,-4.0,baseline,30,1,30,2499,60.93500799033791,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,30,1,30,1799,73.25500398292206,1,18,0,5,5.0686947361100465e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,58.85574800777249,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,76.2301060021855,1,18,0,5,4.595813152263872e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,57.643097010441124,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,72.39227401441894,1,18,0,5,4.862101923208684e-05,baseline_fail
C,1,-4.0,baseline,30,1,30,2499,58.20336801116355,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,30,1,30,1799,76.53274599579163,1,18,0,5,3.317459413665347e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,58.10854799346998,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,73.71343500562944,1,18,0,5,6.286185816861689e-05,baseline_fail
C,1,-4.0,baseline,36,1,36,2499,60.378298978321254,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,36,1,36,1799,72.42079399293289,1,18,0,5,3.982269117841497e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,57.24464700324461,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,74.98030600254424,1,18,0,5,4.6144374209688976e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,60.29074901016429,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,73.05588401504792,1,18,0,5,5.098275141790509e-05,baseline_fail
C,1,-4.0,baseline,14,1,14,2499,58.15630799042992,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,14,1,14,1799,73.50240499363281,1,18,0,5,5.645075725624338e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,57.35538701992482,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,73.78937501925975,1,18,0,5,3.915174238500185e-05,baseline_fail
C,1,-4.0,baseline,15,1,15,2499,61.06204798561521,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,15,1,15,1799,72.640284022782,1,18,0,5,4.740611984743737e-05,baseline_fail
C,1,-4.0,baseline,36,1,36,2499,57.51971699646674,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,36,1,36,1799,74.40840601339005,1,18,0,5,3.470560477580875e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,56.61683698417619,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,72.1733339887578,1,18,0,5,7.198152161436155e-05,baseline_fail
C,1,-4.0,baseline,30,1,30,2499,58.54069799534045,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,30,1,30,1799,75.58405597228557,1,18,0,5,3.2912732422119007e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,57.553997001377866,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,72.78210500953719,1,18,0,5,4.636775702238083e-05,baseline_fail
C,1,-4.0,baseline,34,1,34,2499,59.47599801584147,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,34,1,34,1799,73.07372498326004,1,18,0,5,3.472930984571576e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,57.47675700695254,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,73.47136500175111,1,18,0,5,3.7880472518736497e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,60.281179001322016,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,72.47291400562972,1,18,0,5,3.835915413219482e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,57.30347702046856,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,75.10903500951827,1,18,0,5,4.198642636765726e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,57.89206799818203,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,73.3974149916321,1,18,0,5,4.9948528612731025e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,58.76796698430553,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,74.96338497730903,1,18,0,5,4.0952574636321515e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,57.980298006441444,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,74.53382498351857,1,18,0,5,4.8326237447327e-05,baseline_fail
C,1,-4.0,baseline,19,1,19,2499,56.58730698633008,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,19,1,19,1799,72.09070399403572,1,18,0,5,3.867312625516206e-05,baseline_fail
C,1,-4.0,baseline,35,1,35,2499,59.432929003378376,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,35,1,35,1799,77.36268601729535,1,18,0,5,4.9076461436925456e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,57.75653701857664,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,73.89629498356953,1,18,0,5,4.105216430616565e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,60.39363899617456,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,71.30379398586228,1,18,0,5,3.513291085255332e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,57.78238701168448,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,75.39181597530842,1,18,0,5,4.764623736264184e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,59.37285799882375,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,72.40921398624778,1,18,0,5,4.5595930714625865e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,57.317777012940496,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,73.01309402100742,1,18,0,5,4.452178473002277e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,56.69294600374997,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,72.20278499880806,1,18,0,5,3.6228961107553914e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,60.44133802060969,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,74.08195501193404,1,18,0,5,6.20756545686163e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,58.86460799956694,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,74.42477499716915,1,18,0,5,4.8014146159403026e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,56.47400702582672,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,72.80777400592342,1,18,0,5,6.638157356064767e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,56.85874598566443,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,74.74026500131004,1,18,0,5,3.8784037315053865e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,56.20926700066775,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,74.66799500980414,1,18,0,5,5.4664760682499036e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,58.63788799615577,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,70.98557401332073,1,18,0,5,4.053361408296041e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,58.158458006801084,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,75.74754598317668,1,18,0,5,3.367663157405332e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,58.6141670064535,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,73.02816401352175,1,18,0,5,5.078235699329525e-05,baseline_fail
C,1,-4.0,baseline,37,1,37,2499,58.994997991248965,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,37,1,37,1799,73.26221498078667,1,18,0,5,3.942021066904999e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,57.04256700119004,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,74.33477599988692,1,18,0,5,5.006044375477359e-05,baseline_fail
C,1,-4.0,baseline,37,1,37,2499,60.8814189909026,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,37,1,37,1799,72.33036399702542,1,18,0,5,4.476560570765287e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,58.27480799052864,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,74.90716499160044,1,18,0,5,3.336444933665916e-05,baseline_fail
C,1,-4.0,baseline,16,1,16,2499,57.323357003042474,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,16,1,16,1799,72.90029400610365,1,18,0,5,5.7954381190938875e-05,baseline_fail
C,1,-4.0,baseline,35,1,35,2499,58.39066801127046,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,35,1,35,1799,73.11428501270711,1,18,0,5,3.311321415822022e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,57.26601698552258,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,74.38908499898389,1,18,0,5,2.4182640117942356e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,56.03543698089197,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,71.2859240011312,1,18,0,5,4.280250141164288e-05,baseline_fail
C,1,-4.0,baseline,33,1,33,2499,58.13525800476782,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,33,1,33,1799,74.32969502406195,1,18,0,5,3.977649976150133e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,57.550316996639594,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,72.22059500054456,1,18,0,5,4.539687142823823e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,58.81356698228046,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,70.83947298815474,1,18,0,5,5.2322426199680194e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,56.61713701556437,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,73.49778502248228,1,18,0,5,4.608733797795139e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,60.409268975490704,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,72.63697398593649,1,18,0,5,3.60009289579466e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,57.92853800812736,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,74.0192249941174,1,18,0,5,3.939383168471977e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,57.00792698189616,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,72.61428498895839,1,18,0,5,4.405446816235781e-05,baseline_fail
C,1,-4.0,baseline,33,1,33,2499,56.96370700025,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,33,1,33,1799,75.02688499516807,1,18,0,5,3.703661423060112e-05,baseline_fail
C,1,-4.0,baseline,19,1,19,2499,56.94065699935891,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,19,1,19,1799,73.23883398203179,1,18,0,5,4.246180833433755e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,59.43254800513387,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,72.30279399664141,1,18,0,5,3.6773362808162346e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,58.886768005322665,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,73.66679498227313,1,18,0,5,3.8608122849836946e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,59.796808985993266,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,73.72009500977583,1,18,0,5,5.493011849466711e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,58.12546701054089,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,72.42827501613647,1,18,0,5,3.476191341178492e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,58.81241799215786,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,71.62978398264386,1,18,0,5,3.0096349291852675e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,57.38414698862471,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,72.60327399126254,1,18,0,5,3.003459278261289e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,60.553879011422396,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,72.75273400591686,1,18,0,5,4.88016230519861e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,58.14822801039554,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,73.68940499145538,1,18,0,5,5.197530481382273e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,56.46259701461531,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,71.15188401076011,1,18,0,5,3.804316293098964e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,58.11254697619006,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,75.02118599950336,1,18,0,5,4.5165896153775975e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,57.83425801200792,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,72.76435400126502,1,18,0,5,3.496431963867508e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,59.76962801651098,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,70.74079301673919,1,18,0,5,3.601995558710769e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,55.83975699846633,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,72.89579400094226,1,18,0,5,3.35792065015994e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,61.464640020858496,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,72.03085400396958,1,18,0,5,3.784771979553625e-05,baseline_fail
C,1,-4.0,baseline,35,1,35,2499,56.92639699555002,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,35,1,35,1799,73.60073502059095,1,18,0,5,4.2399653466418386e-05,baseline_fail
C,1,-4.0,baseline,15,1,15,2499,56.14919701474719,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,15,1,15,1799,72.11322398507036,1,18,0,5,5.118711487739347e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,58.24354800279252,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,75.00693498877808,1,18,0,5,3.877804192597978e-05,baseline_fail
C,1,-4.0,baseline,36,1,36,2499,57.94215798960067,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,36,1,36,1799,72.62587401783094,1,18,0,5,3.142908462905325e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,58.180637017358094,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,71.86196401016787,1,18,0,5,3.6699373595183715e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,57.95311799738556,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,74.9185050080996,1,18,0,5,3.636475230450742e-05,baseline_fail
C,1,-4.0,baseline,33,1,33,2499,59.06359700020403,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,33,1,33,1799,73.07543398928829,1,18,0,5,4.125155828660354e-05,baseline_fail
C,1,-4.0,baseline,37,1,37,2499,58.63865799619816,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,37,1,37,1799,73.66273499792442,1,18,0,5,3.871135413646698e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,57.41236699395813,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,73.04488500813022,1,18,0,5,5.3842559282202274e-05,baseline_fail
C,1,-4.0,baseline,19,1,19,2499,60.69113902049139,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,19,1,19,1799,73.84214500780217,1,18,0,5,5.00796886626631e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,58.00812802044675,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,74.42702501430176,1,18,0,5,4.623978747986257e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,56.31987701053731,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,71.35411401395686,1,18,0,5,3.4189692087238654e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,58.09097702149302,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,74.92844600346871,1,18,0,5,7.802601612638682e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,57.43368700495921,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,72.03902400215156,1,18,0,5,4.671777060138993e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,60.07611899985932,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,70.62199298525229,1,18,0,5,4.818293746211566e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,56.213016010588035,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,73.07463500183076,1,18,0,5,3.405169627512805e-05,baseline_fail
C,1,-4.0,baseline,42,1,42,2499,60.79369899816811,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,42,1,42,1799,70.82791399443522,1,18,0,5,3.4010023227892816e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,57.92215699329972,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,74.57815599627793,1,18,0,5,3.7366153264883906e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,56.61269702250138,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,72.03689398011193,1,18,0,5,5.390775913838297e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,56.210656999610364,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,75.72338500176556,1,18,0,5,3.6186731449561194e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,56.55264598317444,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,72.61437401757576,1,18,0,5,3.654385727713816e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,59.322308021364734,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,70.55923400912434,1,18,0,5,4.305722541175783e-05,baseline_fail
C,1,-4.0,baseline,34,1,34,2499,55.80354601261206,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,34,1,34,1799,73.43668499379419,1,18,0,5,3.5521239624358714e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,61.29266897914931,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,73.15325501258485,1,18,0,5,4.0539565816288814e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,57.31521701090969,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,74.1683559899684,1,18,0,5,3.3632728445809335e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,57.238786976085976,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,73.04589499835856,1,18,0,5,3.495278360787779e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,57.866076997015625,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,74.77858598576859,1,18,0,5,2.992851659655571e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,56.84717700933106,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,72.51646398799494,1,18,0,5,3.7613230233546346e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,59.06271800631657,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,71.75911401282065,1,18,0,5,3.405318784643896e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,58.114426996326074,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,74.20962498872541,1,18,0,5,3.847331026918255e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,58.92978800693527,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,72.45754500036128,1,18,0,5,4.444975274964236e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,57.54732698551379,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,73.77693499438465,1,18,0,5,4.1717186832102016e-05,baseline_fail
C,1,-4.0,baseline,28,1,28,2499,57.17891699168831,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,28,1,28,1799,72.45459500700235,1,18,0,5,3.34448523062747e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,59.57642800058238,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,73.01631500013173,1,18,0,5,4.8890266043599695e-05,baseline_fail
C,1,-4.0,baseline,23,1,23,2499,57.037286984268576,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,23,1,23,1799,71.82114399620332,1,18,0,5,3.219881182303652e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,58.80120798246935,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,71.64672398357652,1,18,0,5,2.9462056772899814e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,58.20106799365021,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,75.42766598635353,1,18,0,5,4.4893473386764526e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,57.91741699795239,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,73.20631499169394,1,18,0,5,6.2762905145064e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,60.10376900667325,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,71.13923301221803,1,18,0,5,3.7400379369501024e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,56.720587017480284,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,72.68326502526179,1,18,0,5,3.273999391240068e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,59.755947993835434,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,72.50071500311606,1,18,0,5,3.4739110560622066e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,58.62026798422448,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,74.49551500030793,1,18,0,5,4.3627562263282016e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,57.28909699246287,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,73.68156500160694,1,18,0,5,3.6560275475494564e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,58.22339799487963,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,73.89436499215662,1,18,0,5,3.241351805627346e-05,baseline_fail
C,1,-4.0,baseline,20,1,20,2499,56.714097008807585,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,20,1,20,1799,73.33116498193704,1,18,0,5,4.7227706090779975e-05,baseline_fail
C,1,-4.0,baseline,18,1,18,2499,59.293778002029285,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,18,1,18,1799,72.21250401926227,1,18,0,5,5.0227667088620365e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,58.81689701345749,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,73.50153499282897,1,18,0,5,2.921578925452195e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,60.17412801156752,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,72.6992150011938,1,18,0,5,3.0400793548324145e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,57.09842700161971,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,74.3910750024952,1,18,0,5,3.884162651957013e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,56.344287004321814,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,72.70277402130887,1,18,0,5,4.0605147660244256e-05,baseline_fail
C,1,-4.0,baseline,21,1,21,2499,59.0842480014544,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,21,1,21,1799,73.3678939868696,1,18,0,5,4.1809467802522704e-05,baseline_fail
C,1,-4.0,baseline,24,1,24,2499,57.82978699426167,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,24,1,24,1799,74.40447501721792,1,18,0,5,6.348530587274581e-05,baseline_fail
C,1,-4.0,baseline,26,1,26,2499,55.68293700343929,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,26,1,26,1799,71.4885939960368,1,18,0,5,3.735525024239905e-05,baseline_fail
C,1,-4.0,baseline,25,1,25,2499,58.684387971879914,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,25,1,25,1799,74.9521950201597,1,18,0,5,3.416215258766897e-05,baseline_fail
C,1,-4.0,baseline,29,1,29,2499,58.2857979752589,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,29,1,29,1799,73.04286499856971,1,18,0,5,3.1401134037878364e-05,baseline_fail
C,1,-4.0,baseline,27,1,27,2499,57.50877701211721,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,27,1,27,1799,73.08442500652745,1,18,0,5,4.334449477028102e-05,baseline_fail
C,1,-4.0,baseline,19,1,19,2499,57.27283700252883,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,19,1,19,1799,73.23217502562329,1,18,0,5,3.789607944781892e-05,baseline_fail
C,1,-4.0,baseline,22,1,22,2499,61.03650899603963,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,22,1,22,1799,72.26577401161194,1,18,0,5,5.335509922588244e-05,baseline_fail
C,1,-4.0,baseline,31,1,31,2499,57.954048010287806,0,24,0,-1,,baseline_fail
C,1,-4.0,nsgrand,31,1,31,1799,74.63608498801477,1,18,0,5,4.552927930490114e-05,baseline_fail
