sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
952,C,1,0.0,nsgrand,15,0,1,15,3999,0,3999,202.1846919960808,0.0,200.27201500488445,1,0,-1,5,0.0018751624738797545,0.999705970287323,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
953,C,1,0.0,baseline,12,0,1,12,2499,2499,0,58.085788012249395,58.085788012249395,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[109, 97, 93, 28, 37, 77, 78, 36, 34, 75]",[],0,0,0,0,0,0,0,0
953,C,1,0.0,nsgrand,12,0,1,12,3999,0,3999,206.29761499003507,0.0,204.33607799350284,1,0,-1,5,0.0009644153178669512,0.9998289346694946,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
954,C,1,0.0,baseline,12,0,1,12,2499,2499,0,61.007839016383514,61.007839016383514,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[29, 41, 6, 68, 19, 93, 94, 60, 58, 87]",[],0,0,0,0,0,0,0,0
954,C,1,0.0,nsgrand,12,0,1,12,3999,0,3999,206.5142039791681,0.0,204.54042698838748,1,0,-1,5,0.0006650377181358635,0.9998773336410522,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
955,C,1,0.0,baseline,15,0,1,15,2499,2499,0,58.045028999913484,58.045028999913484,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[113, 54, 64, 35, 13, 25, 118, 0, 30, 41]",[],0,0,0,0,0,0,0,0
955,C,1,0.0,nsgrand,15,0,1,15,3999,0,3999,203.9098209934309,0.0,201.96038397261873,1,0,-1,5,0.0004436274175532162,0.9998878240585327,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
956,C,1,0.0,baseline,7,0,1,7,2499,2499,0,57.07620599423535,57.07620599423535,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[21, 111, 16, 54, 25, 127, 120, 29, 3, 90]",[],0,0,0,0,0,0,0,0
956,C,1,0.0,nsgrand,7,0,1,7,3999,0,3999,208.80870902328752,0.0,206.88208198407665,1,0,-1,5,0.002802372444421053,0.9989436268806458,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
957,C,1,0.0,baseline,10,0,1,10,2499,2499,0,60.7760610000696,60.7760610000696,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[26, 0, 33, 20, 37, 18, 55, 125, 39, 30]",[],0,0,0,0,0,0,0,0
957,C,1,0.0,nsgrand,10,0,1,10,3999,0,3999,204.1853690170683,0.0,202.18579200445674,1,0,-1,5,0.0017406297847628593,0.9994809031486511,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
958,C,1,0.0,baseline,18,0,1,18,2499,2499,0,56.730106996838,56.730106996838,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[30, 59, 75, 84, 8, 28, 42, 92, 36, 6]",[],0,0,0,0,0,0,0,0
958,C,1,0.0,nsgrand,18,0,1,18,3999,0,3999,205.0124039815273,0.0,203.0857960053254,1,0,-1,5,0.0006037162966094911,0.9998801946640015,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
959,C,1,0.0,baseline,10,0,1,10,2499,2499,0,58.639794995542616,58.639794995542616,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[119, 59, 48, 49, 8, 114, 36, 11, 109, 91]",[],0,0,0,0,0,0,0,0
959,C,1,0.0,nsgrand,10,0,1,10,3999,0,3999,207.87224499508739,0.0,205.91613699798472,1,0,-1,5,0.0011472944170236588,0.9997912049293518,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
960,C,1,0.0,baseline,6,0,1,6,2499,2499,0,58.41706698993221,58.41706698993221,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[28, 26, 67, 84, 19, 72, 71, 101, 126, 96]",[],0,0,0,0,0,0,0,0
960,C,1,0.0,nsgrand,6,0,1,6,3999,0,3999,203.44576402567327,0.0,201.4955659979023,1,0,-1,5,0.023618655279278755,0.9958403706550598,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
961,C,1,0.0,baseline,10,0,1,10,2499,2499,0,60.43292299727909,60.43292299727909,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[61, 109, 11, 112, 81, 2, 99, 106, 126, 124]",[],0,0,0,0,0,0,0,0
961,C,1,0.0,nsgrand,10,0,1,10,3999,0,3999,209.4656249973923,0.0,207.47488798224367,1,0,-1,5,0.0010636156657710671,0.999762237071991,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
962,C,1,0.0,baseline,13,0,1,13,2499,2499,0,60.94964998192154,60.94964998192154,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[5, 90, 64, 26, 67, 105, 68, 127, 101, 88]",[],0,0,0,0,0,0,0,0
962,C,1,0.0,nsgrand,13,0,1,13,3999,0,3999,208.0858240078669,0.0,206.0577570227906,1,0,-1,5,0.001210113987326622,0.9998227953910828,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
963,C,1,0.0,baseline,12,0,1,12,2499,2499,0,55.880992993479595,55.880992993479595,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[74, 39, 116, 11, 90, 36, 59, 72, 97, 20]",[],0,0,0,0,0,0,0,0
963,C,1,0.0,nsgrand,12,0,1,12,3999,0,3999,198.71680499636568,0.0,196.7901769967284,1,0,-1,5,0.0005437828949652612,0.9998527765274048,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
964,C,1,0.0,baseline,8,0,1,8,2499,2499,0,58.81280399626121,58.81280399626121,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[72, 12, 87, 109, 93, 84, 71, 81, 124, 47]",[],0,0,0,0,0,0,0,0
964,C,1,0.0,nsgrand,8,0,1,8,3999,0,3999,199.9622970179189,0.0,197.93552000191994,1,0,-1,5,0.005973457358777523,0.9980200529098511,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
965,C,1,0.0,baseline,9,0,1,9,2499,2499,0,59.770227991975844,59.770227991975844,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[33, 73, 28, 54, 114, 92, 1, 77, 97, 59]",[],0,0,0,0,0,0,0,0
965,C,1,0.0,nsgrand,9,0,1,9,3999,0,3999,208.24995302245952,0.0,206.218284991337,1,0,-1,5,0.0033940854482352734,0.9989712238311768,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
966,C,1,0.0,baseline,11,0,1,11,2499,2499,0,56.207081011962146,56.207081011962146,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[65, 7, 121, 38, 37, 43, 83, 120, 123, 95]",[],0,0,0,0,0,0,0,0
966,C,1,0.0,nsgrand,11,0,1,11,3999,0,3999,199.50294998125173,0.0,197.53406301606447,1,0,-1,5,0.003882685210555792,0.9980342984199524,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
967,C,1,0.0,baseline,17,0,1,17,2499,2499,0,60.47168301302008,60.47168301302008,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[76, 113, 119, 87, 89, 99, 98, 92, 68, 85]",[],0,0,0,0,0,0,0,0
967,C,1,0.0,nsgrand,17,0,1,17,3999,0,3999,203.09251599246636,0.0,201.03232000838034,1,0,-1,5,0.0004863154317717999,0.9998836517333984,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
968,C,1,0.0,baseline,17,0,1,17,2499,2499,0,61.28136799088679,61.28136799088679,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[34, 84, 90, 89, 118, 79, 15, 5, 1, 111]",[],0,0,0,0,0,0,0,0
968,C,1,0.0,nsgrand,17,0,1,17,3999,0,3999,210.3102989785839,0.0,208.26737198513,1,0,-1,5,0.000436740112490952,0.9998782873153687,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
969,C,1,0.0,baseline,10,0,1,10,2499,2499,0,60.77562097925693,60.77562097925693,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[127, 74, 63, 7, 43, 99, 71, 66, 112, 101]",[],0,0,0,0,0,0,0,0
969,C,1,0.0,nsgrand,10,0,1,10,3999,0,3999,220.26088298298419,0.0,218.28355599427596,1,0,-1,5,0.0009733512997627258,0.9997743964195251,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
970,C,1,0.0,baseline,11,0,1,11,2499,2499,0,65.33712102100253,65.33712102100253,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[127, 14, 47, 89, 29, 38, 83, 35, 27, 114]",[],0,0,0,0,0,0,0,0
970,C,1,0.0,nsgrand,11,0,1,11,3999,0,3999,225.99035600433126,0.0,223.88549000606872,1,0,-1,5,0.0015906919725239277,0.9997566342353821,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
971,C,1,0.0,baseline,5,0,1,5,2499,2499,0,62.857237993739545,62.857237993739545,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[7, 100, 92, 79, 2, 16, 67, 75, 91, 113]",[],0,0,0,0,0,0,0,0
971,C,1,0.0,nsgrand,5,0,1,5,3999,0,3999,218.47926499322057,0.0,216.4094289764762,1,0,-1,5,0.023765942081809044,0.9783356785774231,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
972,C,1,0.0,baseline,24,0,1,24,2499,2499,0,64.0191999846138,64.0191999846138,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[101, 88, 68, 119, 86, 73, 89, 67, 115, 99]",[],0,0,0,0,0,0,0,0
972,C,1,0.0,nsgrand,24,0,1,24,3999,0,3999,210.74744599172845,0.0,208.6836700036656,1,0,-1,5,0.0003283080877736211,0.999872088432312,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
973,C,1,0.0,baseline,11,0,1,11,2499,2499,0,61.54336599865928,61.54336599865928,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[52, 36, 44, 78, 39, 43, 65, 118, 108, 87]",[],0,0,0,0,0,0,0,0
973,C,1,0.0,nsgrand,11,0,1,11,3999,0,3999,205.79163898946717,0.0,203.78356199944392,1,0,-1,5,0.0010106069967150688,0.9998013377189636,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
974,C,1,0.0,baseline,8,0,1,8,2499,2499,0,59.00774200563319,59.00774200563319,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[77, 118, 43, 102, 0, 26, 27, 11, 107, 60]",[],0,0,0,0,0,0,0,0
974,C,1,0.0,nsgrand,8,0,1,8,3999,0,3999,209.93977098260075,0.0,207.94069400290027,1,0,-1,5,0.0031211506575345993,0.99953293800354,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
975,C,1,0.0,baseline,12,0,1,12,2499,2499,0,59.94235599064268,59.94235599064268,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[100, 20, 43, 106, 71, 73, 58, 114, 7, 83]",[],0,0,0,0,0,0,0,0
975,C,1,0.0,nsgrand,12,0,1,12,3999,0,3999,208.49568000994623,0.0,206.51128399185836,1,0,-1,5,0.0014096031663939357,0.9997606873512268,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
976,C,1,0.0,baseline,14,0,1,14,2499,2499,0,59.597398998448625,59.597398998448625,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[85, 77, 96, 80, 88, 78, 7, 103, 30, 83]",[],0,0,0,0,0,0,0,0
976,C,1,0.0,nsgrand,14,0,1,14,3999,0,3999,204.63550600106828,0.0,202.71180898998864,1,0,-1,5,0.0005325797246769071,0.9998540878295898,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
977,C,1,0.0,baseline,11,0,1,11,2499,2499,0,59.8800570005551,59.8800570005551,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[44, 27, 35, 61, 45, 62, 97, 113, 20, 102]",[],0,0,0,0,0,0,0,0
977,C,1,0.0,nsgrand,11,0,1,11,3999,0,3999,207.22343999659643,0.0,205.24531201226637,1,0,-1,5,0.004767978098243475,0.9978849291801453,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
978,C,1,0.0,baseline,14,0,1,14,2499,2499,0,60.13725500088185,60.13725500088185,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[15, 24, 55, 126, 22, 10, 38, 49, 18, 30]",[],0,0,0,0,0,0,0,0
978,C,1,0.0,nsgrand,14,0,1,14,3999,0,3999,207.57308701286092,0.0,205.59856001636945,1,0,-1,5,0.001820808625780046,0.999640941619873,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
979,C,1,0.0,baseline,10,0,1,10,2499,2499,0,59.816786990268156,59.816786990268156,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[34, 32, 30, 51, 52, 111, 20, 58, 90, 48]",[],0,0,0,0,0,0,0,0
979,C,1,0.0,nsgrand,10,0,1,10,3999,0,3999,208.74362901668064,0.0,206.7579530121293,1,0,-1,5,0.0022137772757560015,0.9990538954734802,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
980,C,1,0.0,baseline,14,0,1,14,2499,2499,0,60.036545008188114,60.036545008188114,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[42, 101, 64, 29, 77, 81, 63, 65, 88, 67]",[],0,0,0,0,0,0,0,0
980,C,1,0.0,nsgrand,14,0,1,14,3999,0,3999,217.2851829964202,0.0,215.28532600495964,1,0,-1,5,0.0007493057637475431,0.9998310804367065,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
981,C,1,0.0,baseline,14,0,1,14,2499,2499,0,60.97963999491185,60.97963999491185,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[125, 79, 17, 20, 77, 12, 82, 46, 54, 95]",[],0,0,0,0,0,0,0,0
981,C,1,0.0,nsgrand,14,0,1,14,3999,0,3999,208.5083500132896,0.0,206.4809240109753,1,0,-1,5,0.0006449244683608413,0.9998581409454346,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
982,C,1,0.0,baseline,18,0,1,18,2499,2499,0,59.45804002112709,59.45804002112709,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[97, 91, 111, 18, 112, 41, 76, 104, 28, 103]",[],0,0,0,0,0,0,0,0
982,C,1,0.0,nsgrand,18,0,1,18,3999,0,3999,205.88930801022798,0.0,203.9075510110706,1,0,-1,5,0.0005291898851282895,0.9998438358306885,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
983,C,1,0.0,baseline,7,0,1,7,2499,2499,0,60.73067098623142,60.73067098623142,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[0, 28, 25, 107, 24, 87, 71, 18, 40, 85]",[],0,0,0,0,0,0,0,0
983,C,1,0.0,nsgrand,7,0,1,7,3999,0,3999,214.1800530080218,0.0,212.1552670141682,1,0,-1,5,0.01763943023979664,0.9948156476020813,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
984,C,1,0.0,baseline,12,0,1,12,2499,2499,0,60.985338990576565,60.985338990576565,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[116, 59, 72, 45, 35, 54, 28, 106, 65, 85]",[],0,0,0,0,0,0,0,0
984,C,1,0.0,nsgrand,12,0,1,12,3999,0,3999,205.55980000062846,0.0,203.54297300218605,1,0,-1,5,0.0027028440963476896,0.9994606375694275,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
985,C,1,0.0,baseline,9,0,1,9,2499,2499,0,59.536208980716765,59.536208980716765,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[110, 29, 75, 76, 45, 43, 25, 72, 32, 93]",[],0,0,0,0,0,0,0,0
985,C,1,0.0,nsgrand,9,0,1,9,3999,0,3999,211.95530801196583,0.0,209.96191099402495,1,0,-1,5,0.001998073887079954,0.9996581077575684,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
986,C,1,0.0,baseline,19,0,1,19,2499,2499,0,59.866715979296714,59.866715979296714,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[116, 121, 5, 88, 105, 119, 18, 4, 55, 97]",[],0,0,0,0,0,0,0,0
986,C,1,0.0,nsgrand,19,0,1,19,3999,0,3999,212.0136269950308,0.0,209.98914097435772,1,0,-1,5,0.0009392934734933078,0.9998376369476318,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
987,C,1,0.0,baseline,8,0,1,8,2499,2499,0,59.559938992606476,59.559938992606476,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[125, 2, 23, 56, 90, 75, 68, 115, 82, 0]",[],0,0,0,0,0,0,0,0
987,C,1,0.0,nsgrand,8,0,1,8,3999,0,3999,211.7360389966052,0.0,209.7179819829762,1,0,-1,5,0.0073113520629704,0.9992850422859192,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
988,C,1,0.0,baseline,10,0,1,10,2499,2499,0,61.14702799823135,61.14702799823135,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[115, 27, 40, 92, 117, 47, 118, 45, 111, 108]",[],0,0,0,0,0,0,0,0
988,C,1,0.0,nsgrand,10,0,1,10,3999,0,3999,210.55828800308518,0.0,208.5351710265968,1,0,-1,5,0.00249511213041842,0.9996962547302246,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
989,C,1,0.0,baseline,8,0,1,8,2499,2499,0,59.93996700271964,59.93996700271964,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[81, 19, 46, 58, 121, 74, 79, 85, 12, 102]",[],0,0,0,0,0,0,0,0
989,C,1,0.0,nsgrand,8,0,1,8,3999,0,3999,208.73471899540164,0.0,206.71913301339373,1,0,-1,5,0.003364505944773555,0.9993966817855835,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
990,C,1,0.0,baseline,14,0,1,14,2499,2499,0,59.13257101201452,59.13257101201452,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[22, 29, 54, 2, 99, 85, 15, 115, 34, 122]",[],0,0,0,0,0,0,0,0
990,C,1,0.0,nsgrand,14,0,1,14,3999,0,3999,206.36907499283552,0.0,204.3688379926607,1,0,-1,5,0.0008274799911305308,0.9998511075973511,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
991,C,1,0.0,baseline,13,0,1,13,2499,2499,0,60.68759100162424,60.68759100162424,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[94, 71, 3, 40, 99, 113, 10, 52, 28, 64]",[],0,0,0,0,0,0,0,0
991,C,1,0.0,nsgrand,13,0,1,13,3999,0,3999,208.14759397762828,0.0,206.14254599786364,1,0,-1,5,0.0014249654486775398,0.9997310042381287,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
992,C,1,0.0,baseline,17,0,1,17,2499,2499,0,60.67210200126283,60.67210200126283,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[39, 8, 127, 23, 18, 121, 20, 101, 28, 74]",[],0,0,0,0,0,0,0,0
992,C,1,0.0,nsgrand,17,0,1,17,3999,0,3999,209.2216559976805,0.0,207.19108899356797,1,0,-1,5,0.00045439781388267875,0.9998915195465088,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
993,C,1,0.0,baseline,8,0,1,8,2499,2499,0,61.0260899993591,61.0260899993591,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[0, 95, 93, 64, 43, 15, 32, 76, 91, 30]",[],0,0,0,0,0,0,0,0
993,C,1,0.0,nsgrand,8,0,1,8,3999,0,3999,206.71410200884566,0.0,204.6944560133852,1,0,-1,5,0.0028538554906845093,0.999270498752594,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
994,C,1,0.0,baseline,7,0,1,7,2499,2499,0,58.93756297882646,58.93756297882646,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[36, 124, 121, 29, 105, 11, 109, 83, 107, 16]",[],0,0,0,0,0,0,0,0
994,C,1,0.0,nsgrand,7,0,1,7,3999,0,3999,209.17583600385115,0.0,207.1866790065542,1,0,-1,5,0.0017615300603210926,0.9992504715919495,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
995,C,1,0.0,baseline,9,0,1,9,2499,2499,0,59.7678369958885,59.7678369958885,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[60, 9, 67, 115, 16, 49, 33, 38, 29, 42]",[],0,0,0,0,0,0,0,0
995,C,1,0.0,nsgrand,9,0,1,9,3999,0,3999,206.35028500691988,0.0,204.34154800022952,1,0,-1,5,0.005678377114236355,0.9982938170433044,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
996,C,1,0.0,baseline,11,0,1,11,2499,2499,0,60.09923497913405,60.09923497913405,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[39, 90, 33, 104, 101, 60, 77, 45, 100, 76]",[],0,0,0,0,0,0,0,0
996,C,1,0.0,nsgrand,11,0,1,11,3999,0,3999,209.88979199319147,0.0,207.83697499427944,1,0,-1,5,0.0008125908207148314,0.9998396635055542,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
997,C,1,0.0,baseline,14,0,1,14,2499,2499,0,60.97706899163313,60.97706899163313,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[87, 13, 41, 12, 49, 54, 35, 40, 78, 46]",[],0,0,0,0,0,0,0,0
997,C,1,0.0,nsgrand,14,0,1,14,3999,0,3999,210.96707502147183,0.0,208.90476898057386,1,0,-1,5,0.0005416607018560171,0.9998260140419006,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
998,C,1,0.0,baseline,9,0,1,9,2499,2499,0,59.293640981195495,59.293640981195495,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[124, 35, 0, 53, 9, 88, 45, 69, 38, 96]",[],0,0,0,0,0,0,0,0
998,C,1,0.0,nsgrand,9,0,1,9,3999,0,3999,206.33854498737492,0.0,204.30359797319397,1,0,-1,5,0.008700446225702763,0.9991902709007263,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
999,C,1,0.0,baseline,5,0,1,5,2499,2499,0,59.431988978758454,59.431988978758454,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[106, 86, 35, 28, 91, 107, 115, 24, 73, 111]",[],0,0,0,0,0,0,0,0
999,C,1,0.0,nsgrand,5,0,1,5,3999,0,3999,207.82804500777274,0.0,205.79243800602853,1,0,-1,5,0.03196016326546669,0.8292839527130127,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1000,C,1,0.0,baseline,9,0,1,9,2499,2499,0,62.24389100680128,62.24389100680128,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[75, 76, 17, 60, 84, 1, 92, 68, 12, 54]",[],0,0,0,0,0,0,0,0
1000,C,1,0.0,nsgrand,9,0,1,9,3999,0,3999,204.96796400402673,0.0,202.71221900475211,1,0,-1,5,0.008030946366488934,0.9979222416877747,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1001,C,1,0.0,baseline,14,0,1,14,2499,2499,0,60.58953198953532,60.58953198953532,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[6, 15, 32, 50, 62, 22, 40, 31, 25, 44]",[],0,0,0,0,0,0,0,0
1001,C,1,0.0,nsgrand,14,0,1,14,3999,0,3999,208.57279998017475,0.0,206.54033299069852,1,0,-1,5,0.0006940858438611031,0.9998530149459839,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
