profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
A,0,2.0,baseline,6,1,6,2499,56.79461199906655,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,74.82788001652807,1,18,1,5,0.016032682731747627,baseline_fail
A,0,2.0,baseline,5,1,5,2499,56.99425298371352,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,20.418457977939397,0,18,1,5,0.4120243787765503,ai_fail
A,0,2.0,baseline,6,1,6,2499,57.47453297954053,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,72.92979999328963,1,18,1,5,0.016266005113720894,baseline_fail
A,0,2.0,baseline,9,1,9,2499,55.21947200759314,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,70.72194799548015,1,18,1,5,0.00035092636244371533,baseline_fail
A,0,2.0,baseline,3,0,0,48,32.823053013999015,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,12.125245004426688,0,18,1,3,0.98524010181427,ai
A,0,2.0,baseline,7,1,7,2499,60.064684017561376,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,75.00889999209903,1,18,0,5,0.001059914124198258,baseline_fail
A,0,2.0,baseline,10,1,10,2499,60.19074498908594,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,74.54000000143424,1,18,0,5,0.0005157727864570916,baseline_fail
A,0,2.0,baseline,12,1,12,2499,59.055684017948806,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,12,1,12,1799,71.37509802123532,1,18,0,5,0.00018077727872878313,baseline_fail
A,0,2.0,baseline,5,1,5,2499,58.15639300271869,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,69.87980799749494,1,18,1,5,0.13598771393299103,baseline_fail
A,0,2.0,baseline,1,0,0,2,35.19130399217829,0,24,1,-1,,baseline
A,0,2.0,nsgrand,1,0,0,1,2.1181899937801063,0,18,1,1,0.9982329607009888,ai
A,0,2.0,baseline,5,1,5,2499,55.022572982124984,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,73.75580901862122,1,18,1,5,0.037467848509550095,baseline_fail
A,0,2.0,baseline,16,1,16,2499,54.25869100145064,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,16,1,16,1799,72.06608899286948,1,18,0,5,0.00014352922153193504,baseline_fail
A,0,2.0,baseline,17,1,17,2499,57.267633004812524,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,17,1,17,1799,70.52105801994912,1,18,0,5,7.406811346299946e-05,baseline_fail
A,0,2.0,baseline,7,1,7,2499,56.789063004544005,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,76.00274099968374,1,18,1,5,0.003011376829817891,baseline_fail
A,0,2.0,baseline,5,1,5,2499,58.74030297854915,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,72.13620797847398,1,18,1,5,0.08906402438879013,baseline_fail
A,0,2.0,baseline,8,1,8,2499,60.122584021883085,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,312.21380599890836,1,18,1,5,0.001155968988314271,baseline_fail
A,0,2.0,baseline,3,1,3,2499,61.439445009455085,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,3,1,3,1200,21.58836802118458,0,18,1,4,0.8500540852546692,ai_fail
A,0,2.0,baseline,12,1,12,2499,62.22488498315215,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,12,1,12,1799,74.18360898736864,1,18,1,5,0.0003609675040934235,baseline_fail
A,0,2.0,baseline,5,1,5,2499,57.308383024064824,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,76.01940000313334,1,18,1,5,0.03689901530742645,baseline_fail
A,0,2.0,baseline,8,1,8,2499,58.85610400582664,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,72.87433897727169,1,18,1,5,0.0012254629982635379,baseline_fail
A,0,2.0,baseline,13,1,13,2499,57.34579300042242,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,13,1,13,1799,72.10840901825577,1,18,0,5,0.00022140983492136002,baseline_fail
A,0,2.0,baseline,16,1,16,2499,55.58147199917585,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,16,1,16,1799,72.24580898764543,1,18,0,5,0.00018631030980031937,baseline_fail
A,0,2.0,baseline,3,1,3,2499,64.33536499389447,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,3,1,3,1200,21.611877979012206,0,18,1,4,0.7057663798332214,ai_fail
A,0,2.0,baseline,6,1,6,2499,58.54783399263397,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,73.04094900609925,1,18,1,5,0.007689168676733971,baseline_fail
A,0,2.0,baseline,7,1,7,2499,59.88810400594957,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,71.11186801921576,1,18,1,5,0.044008634984493256,baseline_fail
A,0,2.0,baseline,10,1,10,2499,56.05548300081864,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,74.69760999083519,1,18,1,5,0.0007882820791564882,baseline_fail
A,0,2.0,baseline,19,1,19,2499,58.99568399763666,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,19,1,19,1799,71.65264899958856,1,18,0,5,0.00011028584412997589,baseline_fail
A,0,2.0,baseline,5,1,5,2499,55.792742990888655,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,72.49728901661001,1,18,1,5,0.040597934275865555,baseline_fail
A,0,2.0,baseline,17,1,17,2499,56.4945429796353,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,17,1,17,1799,72.17754900921136,1,18,0,5,8.291168342111632e-05,baseline_fail
A,0,2.0,baseline,8,1,8,2499,61.29512400366366,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,72.6996689918451,1,18,1,5,0.006182982120662928,baseline_fail
A,0,2.0,baseline,17,1,17,2499,57.35611298587173,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,17,1,17,1799,74.49676000396721,1,18,0,5,0.00016424135537818074,baseline_fail
A,0,2.0,baseline,8,1,8,2499,55.17873200005852,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,71.04267799877562,1,18,1,5,0.0035858661867678165,baseline_fail
A,0,2.0,baseline,14,1,14,2499,57.65649297973141,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,14,1,14,1799,76.55583100859076,1,18,0,5,0.0002472498454153538,baseline_fail
A,0,2.0,baseline,2,0,0,6,32.88284401060082,0,24,1,-1,,baseline
A,0,2.0,nsgrand,2,0,0,1,2.275040984386578,0,18,1,2,0.9989171028137207,ai
A,0,2.0,baseline,9,1,9,2499,57.234012987464666,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,75.20523999119177,1,18,1,5,0.00024949191720224917,baseline_fail
A,0,2.0,baseline,14,1,14,2499,55.49131199950352,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,14,1,14,1799,71.20380800915882,1,18,0,5,0.0002682387421373278,baseline_fail
A,0,2.0,baseline,12,1,12,2499,57.63872398529202,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,12,1,12,1799,75.13323999592103,1,18,0,5,0.00026602399884723127,baseline_fail
A,0,2.0,baseline,7,1,7,2499,57.542082999134436,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,72.20724900253117,1,18,1,5,0.01569077931344509,baseline_fail
A,0,2.0,baseline,6,1,6,2499,59.550943988142535,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,70.7207890227437,1,18,1,5,0.005641699768602848,baseline_fail
A,0,2.0,baseline,6,1,6,2499,54.74159200093709,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,74.9664900067728,1,18,1,5,0.2711024284362793,baseline_fail
A,0,2.0,baseline,3,0,0,814,44.405858003301546,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,11.26880501396954,0,18,1,4,0.8929764032363892,ai
A,0,2.0,baseline,7,1,7,2499,54.37797200283967,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,71.73144901753403,1,18,1,5,0.0023932333569973707,baseline_fail
A,0,2.0,baseline,5,1,5,2499,59.90060398471542,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,20.13489798991941,0,18,1,4,0.7147452235221863,ai_fail
A,0,2.0,baseline,9,1,9,2499,55.993492976995185,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,73.24830902507529,1,18,0,5,0.0022824101615697145,baseline_fail
A,0,2.0,baseline,8,1,8,2499,56.26400301116519,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,75.54859001538716,1,18,1,5,0.0010702671715989709,baseline_fail
A,0,2.0,baseline,5,1,5,2499,55.122501973528415,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,72.9410589847248,1,18,1,5,0.047182098031044006,baseline_fail
A,0,2.0,baseline,6,1,6,2499,59.13603398948908,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,70.73079902329482,1,18,1,5,0.01097633596509695,baseline_fail
A,0,2.0,baseline,7,1,7,2499,57.696542993653566,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,74.42600998911075,1,18,1,5,0.0015921747544780374,baseline_fail
A,0,2.0,baseline,10,1,10,2499,58.85579399182461,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,71.15227897884324,1,18,0,5,0.0003426872135605663,baseline_fail
A,0,2.0,baseline,25,1,25,2499,55.45423200237565,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,25,1,25,1799,72.15547899249941,1,18,0,5,6.139867036836222e-05,baseline_fail
A,0,2.0,baseline,10,1,10,2499,56.52413301868364,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,72.35447902348824,1,18,1,5,0.0003464067995082587,baseline_fail
A,0,2.0,baseline,4,1,4,2499,60.96007500309497,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,1,10.190143977524713,0,18,1,4,0.5893734097480774,ai
A,0,2.0,baseline,4,1,4,2499,57.735562993912026,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,3,10.098784987349063,0,18,1,5,0.03675614297389984,ai
A,0,2.0,baseline,8,1,8,2499,57.84975300775841,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,73.81015000282787,1,18,0,5,0.0006094942800700665,baseline_fail
A,0,2.0,baseline,5,1,5,2499,56.267642008606344,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,71.80367800174281,1,18,1,5,0.19280385971069336,baseline_fail
A,0,2.0,baseline,17,1,17,2499,58.109934005187824,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,17,1,17,1799,73.43941001454368,1,18,0,5,0.00016217966913245618,baseline_fail
A,0,2.0,baseline,7,1,7,2499,57.80717299785465,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,73.6255400115624,1,18,1,5,0.0015691836597397923,baseline_fail
A,0,2.0,baseline,5,1,5,2499,57.425312988925725,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,20.24462801637128,0,18,1,4,0.6172252893447876,ai_fail
A,0,2.0,baseline,3,0,0,127,36.47781501058489,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,11.105693993158638,0,18,1,3,0.9940352439880371,ai
A,0,2.0,baseline,6,1,6,2499,58.268314023735,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,75.88299000053667,1,18,1,5,0.01348403561860323,baseline_fail
A,0,2.0,baseline,12,1,12,2499,58.09666297864169,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,12,1,12,1799,72.23484900896437,1,18,1,5,0.00029753209673799574,baseline_fail
A,0,2.0,baseline,10,1,10,2499,59.57385399960913,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,71.03139901300892,1,18,1,5,0.00045906432205811143,baseline_fail
A,0,2.0,baseline,3,0,0,320,40.467446990078315,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,4.170470987446606,0,18,1,3,0.9976335763931274,ai
A,0,2.0,baseline,16,1,16,2499,55.526823009131476,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,16,1,16,1799,74.61705000605434,1,18,0,5,5.002269972465001e-05,baseline_fail
A,0,2.0,baseline,8,1,8,2499,54.972542013274506,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,74.28612999501638,1,18,0,5,0.18362395465373993,baseline_fail
A,0,2.0,baseline,5,1,5,2499,58.01872399752028,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,70.94460798543878,1,18,1,5,0.08001726120710373,baseline_fail
A,0,2.0,baseline,6,1,6,2499,56.78537199855782,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1200,20.27834899490699,0,18,1,4,0.7414658665657043,ai_fail
A,0,2.0,baseline,6,1,6,2499,61.50409401743673,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,72.90030000149272,1,18,0,5,0.012346957810223103,baseline_fail
A,0,2.0,baseline,2,0,0,336,38.908046000869945,0,24,1,-1,,baseline
A,0,2.0,nsgrand,2,0,0,1,4.18464100221172,0,18,1,2,0.9893521666526794,ai
A,0,2.0,baseline,11,1,11,2499,58.39794399798848,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,72.29194900719449,1,18,1,5,0.00035545910941436887,baseline_fail
A,0,2.0,baseline,5,1,5,2499,56.758093007374555,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,71.98381901253015,1,18,1,5,0.021384667605161667,baseline_fail
A,0,2.0,baseline,7,1,7,2499,61.07079499633983,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,75.10108998394571,1,18,1,5,0.0026008537970483303,baseline_fail
A,0,2.0,baseline,5,1,5,2499,55.96518499078229,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,72.9628739936743,1,18,1,5,0.08316769450902939,baseline_fail
A,0,2.0,baseline,8,1,8,2499,56.107807002263144,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,72.84783499198966,1,18,1,5,0.00732326740399003,baseline_fail
A,0,2.0,baseline,9,1,9,2499,59.92251797579229,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,73.65640500211157,1,18,0,5,0.0004544137918855995,baseline_fail
A,0,2.0,baseline,20,1,20,2499,57.919068000046536,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,20,1,20,1799,74.94174499879591,1,18,0,5,5.956782479188405e-05,baseline_fail
A,0,2.0,baseline,3,0,0,1116,42.976641008863226,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,11.456395004643127,0,18,1,4,0.9131361246109009,ai
A,0,2.0,baseline,6,1,6,2499,56.4269470050931,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,72.47342498158105,1,18,1,5,0.007608291693031788,baseline_fail
A,0,2.0,baseline,5,1,5,2499,61.13062900840305,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,72.15183399966918,1,18,1,5,0.02171895280480385,baseline_fail
A,0,2.0,baseline,16,1,16,2499,58.29700798494741,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,16,1,16,1799,73.06957399123348,1,18,0,5,0.00013117417984176427,baseline_fail
A,0,2.0,baseline,4,0,0,2457,54.16996599524282,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,0,0,1,9.398185007739812,0,18,1,4,0.8004124760627747,ai
A,0,2.0,baseline,16,1,16,2499,56.461106025381014,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,16,1,16,1799,74.62496499647386,1,18,0,5,8.228785009123385e-05,baseline_fail
A,0,2.0,baseline,4,0,0,962,46.40709198429249,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,0,0,5,11.663816025247797,0,18,1,4,0.8797059655189514,ai
A,0,2.0,baseline,3,0,0,39,33.05828501470387,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,3.597061993787065,0,18,1,3,0.9989033937454224,ai
A,0,2.0,baseline,3,0,0,38,36.1229169939179,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,11.257256002863869,0,18,1,3,0.9902831315994263,ai
A,0,2.0,baseline,2,0,0,47,34.41041600308381,0,24,1,-1,,baseline
A,0,2.0,nsgrand,2,0,0,1,4.4617220119107515,0,18,1,2,0.9970290064811707,ai
A,0,2.0,baseline,4,0,0,744,42.78301098383963,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,1,3,3,11.722444993210956,0,18,1,4,0.9690874218940735,ai
A,0,2.0,baseline,4,0,0,249,37.71173799759708,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,0,0,1,9.315854986198246,0,18,1,4,0.6791572570800781,ai
A,0,2.0,baseline,9,1,9,2499,54.966135998256505,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,72.36801402177662,1,18,1,5,0.00028840318555012345,baseline_fail
A,0,2.0,baseline,15,1,15,2499,61.47683001472615,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,15,1,15,1799,75.11060501565225,1,18,0,5,9.471219527767971e-05,baseline_fail
A,0,2.0,baseline,3,0,0,614,39.441468979930505,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,11.890546011272818,0,18,1,3,0.9907247424125671,ai
A,0,2.0,baseline,7,1,7,2499,59.05947802239098,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,71.02684400160797,1,18,1,5,0.003599479328840971,baseline_fail
A,0,2.0,baseline,7,1,7,2499,58.60128698986955,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,75.57278600870632,1,18,1,5,0.000565038644708693,baseline_fail
A,0,2.0,baseline,8,1,8,2499,58.414277009433135,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,72.58435501717031,1,18,1,5,0.00031934998696669936,baseline_fail
A,0,2.0,baseline,11,1,11,2499,58.15492701367475,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,72.20932500786148,1,18,1,5,0.0003492922114674002,baseline_fail
A,0,2.0,baseline,2,0,0,276,36.74536701873876,0,24,1,-1,,baseline
A,0,2.0,nsgrand,2,0,0,1,2.2383210016414523,0,18,1,2,0.9959940910339355,ai
A,0,2.0,baseline,3,0,0,53,35.121947003062814,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,11.165814998093992,0,18,1,3,0.9891560077667236,ai
A,0,2.0,baseline,14,1,14,2499,54.754006006987765,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,14,1,14,1799,76.51588600128889,1,18,0,5,0.00014904896670486778,baseline_fail
A,0,2.0,baseline,8,1,8,2499,55.670386005658656,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,73.37917500990443,1,18,0,5,0.0016231155022978783,baseline_fail
A,0,2.0,baseline,10,1,10,2499,59.65267799911089,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,70.96700300462544,1,18,0,5,0.0002187101199524477,baseline_fail
A,0,2.0,baseline,6,1,6,2499,55.63411698676646,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,74.7576950234361,1,18,1,5,0.033599838614463806,baseline_fail
A,0,2.0,baseline,10,1,10,2499,59.83549900702201,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,71.98962397524156,1,18,1,5,0.0007722084992565215,baseline_fail
A,0,2.0,baseline,14,1,14,2499,55.33769598696381,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,14,1,14,1799,72.77995499316603,1,18,0,5,0.00015693102614022791,baseline_fail
A,0,2.0,baseline,12,1,12,2499,54.82188600581139,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,12,1,12,1799,71.56270398991182,1,18,1,5,0.000178021946339868,baseline_fail
A,0,2.0,baseline,4,1,4,2499,57.422746991505846,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,1,9.826704015722498,0,18,1,4,0.7829772233963013,ai
A,0,2.0,baseline,3,0,0,227,40.82769001252018,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,12.066685012541711,0,18,1,3,0.9821305871009827,ai
A,0,2.0,baseline,8,1,8,2499,58.78644797485322,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,72.86885398207232,1,18,1,5,0.0004392538103275001,baseline_fail
A,0,2.0,baseline,6,1,6,2499,56.499397003790364,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,73.1583849992603,1,18,1,5,0.03141942620277405,baseline_fail
A,0,2.0,baseline,6,1,6,2499,56.81856701266952,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,73.04077400476672,1,18,1,5,0.029813816770911217,baseline_fail
A,0,2.0,baseline,9,1,9,2499,60.91833900427446,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,76.25775600899942,1,18,1,5,0.0006317707011476159,baseline_fail
A,0,2.0,baseline,6,1,6,2499,59.752878005383536,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,75.98938600858673,1,18,1,5,0.22240222990512848,baseline_fail
A,0,2.0,baseline,6,1,6,2499,58.23307699756697,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,73.11305499752052,1,18,0,5,0.15782028436660767,baseline_fail
A,0,2.0,baseline,6,1,6,2499,57.75840699789114,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,70.25600399356335,1,18,1,5,0.07694295048713684,baseline_fail
A,0,2.0,baseline,7,1,7,2499,57.27727699559182,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,75.72656599222682,1,18,1,5,0.0011920342221856117,baseline_fail
A,0,2.0,baseline,4,1,4,2499,55.43238599784672,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,21,12.459716002922505,0,18,1,4,0.9186681509017944,ai
A,0,2.0,baseline,11,1,11,2499,57.405138009926304,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,72.9246340051759,1,18,0,5,0.0009480222943238914,baseline_fail
A,0,2.0,baseline,6,1,6,2499,55.17117597628385,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,71.0537240083795,1,18,1,5,0.06073857098817825,baseline_fail
A,0,2.0,baseline,9,1,9,2499,55.100865982240066,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,74.9117549858056,1,18,1,5,0.0006038995925337076,baseline_fail
A,0,2.0,baseline,6,1,6,2499,55.034466000506654,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,72.43464500061236,1,18,0,5,0.23183868825435638,baseline_fail
A,0,2.0,baseline,9,1,9,2499,59.03378801303916,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,70.35450299736112,1,18,0,5,0.0016301653813570738,baseline_fail
A,0,2.0,baseline,14,1,14,2499,55.17415699432604,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,14,1,14,1799,71.62025402067229,1,18,0,5,0.00012939692533109337,baseline_fail
A,0,2.0,baseline,8,1,8,2499,60.89636898832396,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,72.02905399026349,1,18,1,5,0.00119448930490762,baseline_fail
A,0,2.0,baseline,22,1,22,2499,57.02648698934354,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,22,1,22,1799,72.877275000792,1,18,0,5,6.217796180862933e-05,baseline_fail
A,0,2.0,baseline,8,1,8,2499,55.29429600574076,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,71.09638402471319,1,18,1,5,0.0010252929059788585,baseline_fail
A,0,2.0,baseline,12,1,12,2499,55.030126008205116,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,12,1,12,1799,75.86990599520504,1,18,0,5,0.00012215245806146413,baseline_fail
A,0,2.0,baseline,7,1,7,2499,55.46844701166265,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,72.79998398735188,1,18,1,5,0.004735294729471207,baseline_fail
A,0,2.0,baseline,4,0,0,1636,50.918294000439346,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,0,0,1,9.270293987356126,0,18,1,4,0.8297005891799927,ai
A,0,2.0,baseline,3,0,0,537,38.32587800570764,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,2,11.060414981329814,0,18,1,3,0.9879113435745239,ai
A,0,2.0,baseline,8,1,8,2499,54.90113500854932,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,74.34511499013752,1,18,1,5,0.0029248567298054695,baseline_fail
A,0,2.0,baseline,5,1,5,2499,60.112357983598486,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,20.314319001045078,0,18,1,4,0.4697323441505432,ai_fail
A,0,2.0,baseline,3,0,0,585,41.42850000062026,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,11.24957500724122,0,18,1,3,0.9888322353363037,ai
A,0,2.0,baseline,7,1,7,2499,55.623857013415545,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,72.73049399373122,1,18,1,5,0.017017927020788193,baseline_fail
A,0,2.0,baseline,14,1,14,2499,55.337177007459104,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,14,1,14,1799,71.95054399198852,1,18,0,5,0.00018461409490555525,baseline_fail
A,0,2.0,baseline,3,0,0,213,39.51118898112327,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,4,4.751911998027936,0,18,1,3,0.9965086579322815,ai
A,0,2.0,baseline,2,0,0,187,39.397659013047814,0,24,1,-1,,baseline
A,0,2.0,nsgrand,2,0,0,1,2.3228809877764434,0,18,1,2,0.9986739158630371,ai
A,0,2.0,baseline,5,1,5,2499,54.56366599537432,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,20.437049999600276,0,18,1,5,0.38182830810546875,ai_fail
A,0,2.0,baseline,12,1,12,2499,58.35270701209083,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,12,1,12,1799,73.23841500328854,1,18,0,5,0.00019057934696320444,baseline_fail
A,0,2.0,baseline,3,0,0,434,37.15233801631257,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,6,4.116861993679777,0,18,1,3,0.9966078996658325,ai
A,0,2.0,baseline,8,1,8,2499,54.902756004594266,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,73.51904499228112,1,18,0,5,0.002973970491439104,baseline_fail
A,0,2.0,baseline,4,1,4,2499,60.867819003760815,0,24,0,-1,,baseline_fail
