profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
A,0,-4.0,nsgrand,25,1,25,1799,70.94121800037101,1,18,0,5,2.949106965388637e-05,baseline_fail
A,0,-4.0,baseline,13,1,13,2499,54.47921098675579,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,13,1,13,1799,69.47836800827645,1,18,0,5,6.858540291432291e-05,baseline_fail
A,0,-4.0,baseline,24,1,24,2499,55.61823199968785,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,24,1,24,1799,72.00662899413146,1,18,0,5,4.872234057984315e-05,baseline_fail
A,0,-4.0,baseline,22,1,22,2499,55.70431301021017,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,22,1,22,1799,70.54017798509449,1,18,0,5,4.574488048092462e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,55.38759200135246,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,70.10577799519524,1,18,0,5,4.227590761729516e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,53.90188199817203,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,70.060347992694,1,18,0,5,4.381046528578736e-05,baseline_fail
A,0,-4.0,baseline,29,1,29,2499,53.842791996430606,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,29,1,29,1799,69.48818801902235,1,18,0,5,3.383894727448933e-05,baseline_fail
A,0,-4.0,baseline,22,1,22,2499,54.52608200721443,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,22,1,22,1799,71.03721800376661,1,18,0,5,4.6308894525282085e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,257.4682839913294,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,72.15842901496217,1,18,0,5,3.4437995054759085e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,59.30614401586354,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,72.14118898264132,1,18,0,5,4.177618757239543e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,55.604182998649776,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,70.72737801354378,1,18,0,5,4.293413439881988e-05,baseline_fail
A,0,-4.0,baseline,32,1,32,2499,54.08694199286401,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,32,1,32,1799,69.588397978805,1,18,0,5,3.298808223917149e-05,baseline_fail
A,0,-4.0,baseline,18,1,18,2499,54.1416920023039,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,18,1,18,1799,71.58532901667058,1,18,0,5,5.8415527746547014e-05,baseline_fail
A,0,-4.0,baseline,31,1,31,2499,54.419321997556835,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,31,1,31,1799,71.43102900590748,1,18,0,5,3.308038503746502e-05,baseline_fail
A,0,-4.0,baseline,30,1,30,2499,56.52481300057843,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,30,1,30,1799,68.94266800372861,1,18,0,5,3.328153979964554e-05,baseline_fail
A,0,-4.0,baseline,20,1,20,2499,55.58937200112268,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,20,1,20,1799,70.62897901050746,1,18,0,5,5.621808668365702e-05,baseline_fail
A,0,-4.0,baseline,21,1,21,2499,57.677732984302565,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,21,1,21,1799,69.9534880113788,1,18,0,5,3.591701897676103e-05,baseline_fail
A,0,-4.0,baseline,34,1,34,2499,57.54777300171554,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,34,1,34,1799,71.45756899262778,1,18,0,5,3.20774779538624e-05,baseline_fail
A,0,-4.0,baseline,24,1,24,2499,53.94060199614614,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,24,1,24,1799,69.28314798278734,1,18,0,5,4.0927505324361846e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,55.02388201421127,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,71.74380900687538,1,18,0,5,3.6021636333316565e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,54.648271994665265,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,71.18550900486298,1,18,0,5,3.4332570066908374e-05,baseline_fail
A,0,-4.0,baseline,31,1,31,2499,57.03735299175605,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,31,1,31,1799,69.18840800062753,1,18,0,5,4.014105797978118e-05,baseline_fail
A,0,-4.0,baseline,16,1,16,2499,55.95873299171217,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,16,1,16,1799,72.15271898894571,1,18,0,5,6.428839697036892e-05,baseline_fail
A,0,-4.0,baseline,38,1,38,2499,56.35523301316425,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,38,1,38,1799,69.79933800175786,1,18,0,5,3.791683047893457e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,55.32385199330747,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,70.1531489903573,1,18,0,5,2.9281447496032342e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,54.80024198186584,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,70.53564800298773,1,18,0,5,4.370676833787002e-05,baseline_fail
A,0,-4.0,baseline,20,1,20,2499,57.20723301055841,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,20,1,20,1799,70.85810898570344,1,18,0,5,4.920993160340004e-05,baseline_fail
A,0,-4.0,baseline,17,1,17,2499,55.90132198994979,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,17,1,17,1799,72.22006897791289,1,18,0,5,6.45159962004982e-05,baseline_fail
A,0,-4.0,baseline,31,1,31,2499,54.53507200581953,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,31,1,31,1799,69.17677697492763,1,18,0,5,3.8072848838055506e-05,baseline_fail
A,0,-4.0,baseline,36,1,36,2499,55.76202200609259,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,36,1,36,1799,72.13152901385911,1,18,0,5,3.350873521412723e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,55.710073007503524,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,69.42570800310932,1,18,0,5,3.924265183741227e-05,baseline_fail
A,0,-4.0,baseline,22,1,22,2499,56.11456200131215,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,22,1,22,1799,70.30142901930958,1,18,0,5,3.7782305298605934e-05,baseline_fail
A,0,-4.0,baseline,30,1,30,2499,54.959111992502585,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,30,1,30,1799,70.6843179941643,1,18,0,5,2.9175696909078397e-05,baseline_fail
A,0,-4.0,baseline,30,1,30,2499,58.36690400610678,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,30,1,30,1799,71.10570900840685,1,18,0,5,4.25332946178969e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,55.690131994197145,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,71.8780089810025,1,18,0,5,3.561261837603524e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,54.60908199893311,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,69.41627798369154,1,18,0,5,3.268150248914026e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,56.10604298999533,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,73.20816899300553,1,18,0,5,3.287157596787438e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,54.0994809998665,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,70.08984900312498,1,18,0,5,3.312208718853071e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,56.56680199899711,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,70.14893798623234,1,18,0,5,3.704251139424741e-05,baseline_fail
A,0,-4.0,baseline,20,1,20,2499,54.84434199752286,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,20,1,20,1799,70.69297801353969,1,18,0,5,4.811824328498915e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,58.5874039970804,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,71.04207898373716,1,18,0,5,2.957849392259959e-05,baseline_fail
A,0,-4.0,baseline,28,1,28,2499,55.66401200485416,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,28,1,28,1799,71.60964902141131,1,18,0,5,3.322803968330845e-05,baseline_fail
A,0,-4.0,baseline,28,1,28,2499,55.38500298280269,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,28,1,28,1799,69.59756801370531,1,18,0,5,2.8970500352443196e-05,baseline_fail
A,0,-4.0,baseline,28,1,28,2499,56.01256198133342,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,28,1,28,1799,72.29357899632305,1,18,0,5,4.022620487376116e-05,baseline_fail
A,0,-4.0,baseline,24,1,24,2499,55.68580300314352,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,24,1,24,1799,69.75437799701467,1,18,0,5,3.153867510263808e-05,baseline_fail
A,0,-4.0,baseline,16,1,16,2499,56.964513001730666,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,16,1,16,1799,70.34427800681442,1,18,0,5,4.22191405959893e-05,baseline_fail
A,0,-4.0,baseline,34,1,34,2499,54.650481994031,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,34,1,34,1799,70.58102800510824,1,18,0,5,3.48793291777838e-05,baseline_fail
A,0,-4.0,baseline,24,1,24,2499,58.71007399400696,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,24,1,24,1799,70.38837799336761,1,18,0,5,3.980765541200526e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,56.08196300454438,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,71.87853899085894,1,18,0,5,4.4702723243972287e-05,baseline_fail
A,0,-4.0,baseline,30,1,30,2499,55.01157199614681,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,30,1,30,1799,70.12440799735487,1,18,0,5,3.569322871044278e-05,baseline_fail
A,0,-4.0,baseline,19,1,19,2499,54.84281200915575,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,19,1,19,1799,71.8489889986813,1,18,0,5,4.417002128320746e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,54.07709101564251,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,71.041369024897,1,18,0,5,2.6258767320541665e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,56.83139298344031,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,68.87749797897413,1,18,0,5,4.188844468444586e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,55.539391993079334,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,71.11611901200376,1,18,0,5,4.0725597500568256e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,56.896742986282334,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,69.28398800664581,1,18,0,5,3.6224882933311164e-05,baseline_fail
A,0,-4.0,baseline,30,1,30,2499,54.81232202146202,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,30,1,30,1799,70.50007898942567,1,18,0,5,4.289951175451279e-05,baseline_fail
A,0,-4.0,baseline,25,1,25,2499,54.78684202535078,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,25,1,25,1799,70.52567799109966,1,18,0,5,5.053370841778815e-05,baseline_fail
A,0,-4.0,baseline,22,1,22,2499,57.691413996508345,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,22,1,22,1799,71.15659801638685,1,18,0,5,4.74308108096011e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,55.42139301542193,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,71.68819798971526,1,18,0,5,4.083604289917275e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,54.76396199082956,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,69.75773800513707,1,18,0,5,4.03766316594556e-05,baseline_fail
A,0,-4.0,baseline,20,1,20,2499,56.03130199597217,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,20,1,20,1799,73.22179898619652,1,18,0,5,3.918696893379092e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,55.6601730058901,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,70.80736799980514,1,18,0,5,3.1646410207031295e-05,baseline_fail
A,0,-4.0,baseline,31,1,31,2499,57.54353301017545,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,31,1,31,1799,68.75031799427234,1,18,0,5,3.222894883947447e-05,baseline_fail
A,0,-4.0,baseline,41,1,41,2499,54.68533199746162,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,41,1,41,1799,71.54967900714837,1,18,0,5,3.273955735494383e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,58.078353991732,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,69.64756798697636,1,18,0,5,3.405367533559911e-05,baseline_fail
A,0,-4.0,baseline,20,1,20,2499,54.93746398133226,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,20,1,20,1799,70.8140229980927,1,18,0,5,5.1188872021157295e-05,baseline_fail
A,0,-4.0,baseline,32,1,32,2499,54.713225981686264,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,32,1,32,1799,70.92113301041536,1,18,0,5,5.021004471927881e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,57.066826993832365,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,71.56993402168155,1,18,0,5,5.858092845301144e-05,baseline_fail
A,0,-4.0,baseline,24,1,24,2499,55.74481698567979,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,24,1,24,1799,72.4092039745301,1,18,0,5,4.7143919800873846e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,55.69859698880464,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,70.00991300446913,1,18,0,5,3.612683940446004e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,56.559816992376,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,72.0342640124727,1,18,0,5,3.951596227125265e-05,baseline_fail
A,0,-4.0,baseline,30,1,30,2499,57.60893700062297,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,30,1,30,1799,70.9541039832402,1,18,0,5,5.243611303740181e-05,baseline_fail
A,0,-4.0,baseline,31,1,31,2499,57.30400700122118,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,31,1,31,1799,68.47626299713738,1,18,0,5,4.2537314584478736e-05,baseline_fail
A,0,-4.0,baseline,14,1,14,2499,54.606856021564454,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,14,1,14,1799,71.15007299580611,1,18,0,5,5.54715734324418e-05,baseline_fail
A,0,-4.0,baseline,19,1,19,2499,58.62387700472027,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,19,1,19,1799,70.26052399305627,1,18,0,5,3.5587323509389535e-05,baseline_fail
A,0,-4.0,baseline,29,1,29,2499,54.690766002750024,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,29,1,29,1799,70.72380298632197,1,18,0,5,4.2383042455185205e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,54.51964499661699,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,70.022292988142,1,18,0,5,5.3288033086573705e-05,baseline_fail
A,0,-4.0,baseline,36,1,36,2499,56.631616986123845,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,36,1,36,1799,71.80325398803689,1,18,0,5,3.343413845868781e-05,baseline_fail
A,0,-4.0,baseline,29,1,29,2499,56.21253600111231,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,29,1,29,1799,72.28387499344535,1,18,0,5,3.725454007508233e-05,baseline_fail
A,0,-4.0,baseline,21,1,21,2499,54.26410600193776,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,21,1,21,1799,69.15747199673206,1,18,0,5,4.62321586383041e-05,baseline_fail
A,0,-4.0,baseline,20,1,20,2499,56.4538260223344,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,20,1,20,1799,72.91637497837655,1,18,0,5,4.528721910901368e-05,baseline_fail
A,0,-4.0,baseline,16,1,16,2499,54.911176004679874,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,16,1,16,1799,70.82546400488354,1,18,0,5,4.250268466421403e-05,baseline_fail
A,0,-4.0,baseline,22,1,22,2499,57.98099699313752,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,22,1,22,1799,68.7585329869762,1,18,0,5,3.8088212022557855e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,54.34016601066105,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,69.77469299454242,1,18,0,5,4.608289964380674e-05,baseline_fail
A,0,-4.0,baseline,33,1,33,2499,57.664216990815476,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,33,1,33,1799,71.10255400766619,1,18,0,5,2.6281892132828943e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,56.401266978355125,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,72.76561501203105,1,18,0,5,3.629362618084997e-05,baseline_fail
A,0,-4.0,baseline,24,1,24,2499,54.98602599254809,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,24,1,24,1799,69.640233006794,1,18,0,5,4.8346886615036055e-05,baseline_fail
A,0,-4.0,baseline,30,1,30,2499,56.18666598456912,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,30,1,30,1799,73.1481839902699,1,18,0,5,4.439230906427838e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,54.89908598246984,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,70.26909399428405,1,18,0,5,4.6583016228396446e-05,baseline_fail
A,0,-4.0,baseline,19,1,19,2499,55.86704600136727,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,19,1,19,1799,70.57252401136793,1,18,0,5,4.100321893929504e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,55.2239459939301,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,69.87065300927497,1,18,0,5,4.601263935910538e-05,baseline_fail
A,0,-4.0,baseline,16,1,16,2499,55.128876003436744,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,16,1,16,1799,72.38724399940111,1,18,0,5,4.132298272452317e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,54.67717599822208,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,70.52961399313062,1,18,0,5,4.118674041819759e-05,baseline_fail
A,0,-4.0,baseline,16,1,16,2499,57.54481698386371,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,16,1,16,1799,68.9712530001998,1,18,0,5,6.339256651699543e-05,baseline_fail
A,0,-4.0,baseline,24,1,24,2499,54.305825993651524,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,24,1,24,1799,71.27803299226798,1,18,0,5,5.272854832583107e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,57.86494698259048,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,71.24386398936622,1,18,0,5,3.6170480598229915e-05,baseline_fail
A,0,-4.0,baseline,19,1,19,2499,56.62671700702049,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,19,1,19,1799,71.25884399283677,1,18,0,5,4.0111019188771024e-05,baseline_fail
A,0,-4.0,baseline,22,1,22,2499,56.06965598417446,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,22,1,22,1799,70.94621399301104,1,18,0,5,3.525151259964332e-05,baseline_fail
A,0,-4.0,baseline,19,1,19,2499,55.57621599291451,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,19,1,19,1799,69.17449200409465,1,18,0,5,6.030962322256528e-05,baseline_fail
A,0,-4.0,baseline,30,1,30,2499,55.882407003082335,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,30,1,30,1799,72.33399400138296,1,18,0,5,4.025752059533261e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,55.626296991249546,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,70.64207299845293,1,18,0,5,3.3437136153224856e-05,baseline_fail
A,0,-4.0,baseline,20,1,20,2499,57.843738002702594,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,20,1,20,1799,68.74587200582027,1,18,0,5,3.6349636502563953e-05,baseline_fail
A,0,-4.0,baseline,29,1,29,2499,54.64898599893786,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,29,1,29,1799,70.87959401542321,1,18,0,5,5.1455164793878794e-05,baseline_fail
A,0,-4.0,baseline,30,1,30,2499,58.866298000793904,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,30,1,30,1799,70.80906399642117,1,18,0,5,3.1556031899526715e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,56.38778701541014,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,71.29904301837087,1,18,0,5,4.451749919098802e-05,baseline_fail
A,0,-4.0,baseline,28,1,28,2499,54.34842500835657,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,28,1,28,1799,69.06657299259678,1,18,0,5,5.482487176777795e-05,baseline_fail
A,0,-4.0,baseline,18,1,18,2499,56.01200700039044,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,18,1,18,1799,71.54827401973307,1,18,0,5,4.623322092811577e-05,baseline_fail
A,0,-4.0,baseline,30,1,30,2499,56.23781701433472,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,30,1,30,1799,70.29798300936818,1,18,0,5,3.807757093454711e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,56.0279059864115,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,70.92693302547559,1,18,0,5,3.287581057520583e-05,baseline_fail
A,0,-4.0,baseline,32,1,32,2499,54.84719600644894,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,32,1,32,1799,70.57764401542954,1,18,0,5,3.858052150462754e-05,baseline_fail
A,0,-4.0,baseline,22,1,22,2499,58.13129700254649,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,22,1,22,1799,71.74290402326733,1,18,0,5,4.236275708535686e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,56.23764600022696,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,71.95528398733586,1,18,0,5,4.9739526730263606e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,54.78734598727897,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,69.21342201530933,1,18,0,5,3.490122253424488e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,56.21486599557102,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,73.58631500392221,1,18,0,5,3.4546937968116254e-05,baseline_fail
A,0,-4.0,baseline,32,1,32,2499,54.809975990792736,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,32,1,32,1799,70.4798040096648,1,18,0,5,3.360816845088266e-05,baseline_fail
A,0,-4.0,baseline,37,1,37,2499,57.9190970165655,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,37,1,37,1799,69.08660300541669,1,18,0,5,4.471206193557009e-05,baseline_fail
A,0,-4.0,baseline,19,1,19,2499,54.71554599353112,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,19,1,19,1799,71.37212398811243,1,18,0,5,4.016123784822412e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,58.95442800829187,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,69.49547299882397,1,18,0,5,3.676291453302838e-05,baseline_fail
A,0,-4.0,baseline,31,1,31,2499,55.552396981511265,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,31,1,31,1799,72.16596399666741,1,18,0,5,3.678956636576913e-05,baseline_fail
A,0,-4.0,baseline,35,1,35,2499,55.0564760051202,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,35,1,35,1799,70.4980939917732,1,18,0,5,4.458313560462557e-05,baseline_fail
A,0,-4.0,baseline,24,1,24,2499,56.59914601710625,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,24,1,24,1799,72.22676402307115,1,18,0,5,4.182745033176616e-05,baseline_fail
A,0,-4.0,baseline,30,1,30,2499,55.65176598611288,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,30,1,30,1799,72.39494498935528,1,18,0,5,4.206578159937635e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,54.64032600866631,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,69.28283302113414,1,18,0,5,4.348936636233702e-05,baseline_fail
A,0,-4.0,baseline,22,1,22,2499,56.19951701373793,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,22,1,22,1799,72.96162398415618,1,18,0,5,4.3619744246825576e-05,baseline_fail
A,0,-4.0,baseline,39,1,39,2499,55.97128701629117,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,39,1,39,1799,70.70658399607055,1,18,0,5,3.873288005706854e-05,baseline_fail
A,0,-4.0,baseline,24,1,24,2499,55.952055990928784,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,24,1,24,1799,70.77019399730489,1,18,0,5,3.7768219044664875e-05,baseline_fail
A,0,-4.0,baseline,27,1,27,2499,55.010465992381796,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,27,1,27,1799,71.02098400355317,1,18,0,5,3.2284595363307744e-05,baseline_fail
A,0,-4.0,baseline,19,1,19,2499,58.74124800902791,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,19,1,19,1799,70.69332301034592,1,18,0,5,5.76474194531329e-05,baseline_fail
A,0,-4.0,baseline,29,1,29,2499,55.93643698375672,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,29,1,29,1799,72.17928400496021,1,18,0,5,3.860893048113212e-05,baseline_fail
A,0,-4.0,baseline,38,1,38,2499,54.979855980491266,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,38,1,38,1799,69.79396301903762,1,18,0,5,4.235277810948901e-05,baseline_fail
A,0,-4.0,baseline,26,1,26,2499,54.74327600677498,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,26,1,26,1799,71.58867400721647,1,18,0,5,3.708722579176538e-05,baseline_fail
A,0,-4.0,baseline,23,1,23,2499,54.8463560116943,0,24,0,-1,,baseline_fail
A,0,-4.0,nsgrand,23,1,23,1799,70.97898298525251,1,18,0,5,5.003056867280975e-05,baseline_fail
A,0,-4.0,baseline,29,1,29,2499,56.70663600903936,0,24,0,-1,,baseline_fail
