sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
408,C,1,0.0,nsgrand,10,0,1,10,0,0,0,1.4812278095632792,1.4812278095632792,0.0,0,0,-1,5,0.0013899534242227674,0.999516487121582,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
408,C,1,0.0,strong_symbolic,10,0,1,10,3999,3999,0,177.81430389732122,177.81430389732122,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[52, 35, 106, 29, 47, 63, 87, 8, 11, 60]",[],0,0,0,0,0,0,0,0
409,C,1,0.0,baseline,12,0,1,12,2499,2499,0,51.0235670953989,51.0235670953989,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[51, 127, 123, 75, 120, 81, 20, 19, 12, 13]",[],0,0,0,0,0,0,0,0
409,C,1,0.0,nsgrand,12,0,1,12,0,0,0,1.5010579954832792,1.5010579954832792,0.0,0,0,-1,5,0.0008706456865184009,0.9997738003730774,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
409,C,1,0.0,strong_symbolic,12,0,1,12,3999,3999,0,174.88667694851756,174.88667694851756,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[51, 127, 123, 75, 120, 81, 20, 19, 12, 13]",[],0,0,0,0,0,0,0,0
410,C,1,0.0,baseline,12,0,1,12,2499,2499,0,50.19026296213269,50.19026296213269,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[19, 71, 82, 70, 33, 107, 96, 88, 91, 18]",[],0,0,0,0,0,0,0,0
410,C,1,0.0,nsgrand,12,0,1,12,0,0,0,1.4529591426253319,1.4529591426253319,0.0,0,0,-1,5,0.0012489305809140205,0.9995545744895935,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
410,C,1,0.0,strong_symbolic,12,0,1,12,3999,3999,0,178.22942999191582,178.22942999191582,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[19, 71, 82, 70, 33, 107, 96, 88, 91, 18]",[],0,0,0,0,0,0,0,0
411,C,1,0.0,baseline,19,0,1,19,2499,2499,0,54.75781811401248,54.75781811401248,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[113, 34, 93, 59, 39, 74, 62, 82, 76, 67]",[],0,0,0,0,0,0,0,0
411,C,1,0.0,nsgrand,19,0,1,19,0,0,0,1.5612270217388868,1.5612270217388868,0.0,0,0,-1,5,0.0006470081279985607,0.9997997879981995,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
411,C,1,0.0,strong_symbolic,19,0,1,19,3999,3999,0,188.45322006382048,188.45322006382048,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 34, 93, 59, 39, 74, 62, 82, 76, 67]",[],0,0,0,0,0,0,0,0
412,C,1,0.0,baseline,15,0,1,15,2499,2499,0,55.20959314890206,55.20959314890206,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[110, 99, 102, 4, 70, 15, 45, 36, 8, 9]",[],0,0,0,0,0,0,0,0
412,C,1,0.0,nsgrand,15,0,1,15,0,0,0,1.4138289261609316,1.4138289261609316,0.0,0,0,-1,5,0.0008839373476803303,0.9997923970222473,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
412,C,1,0.0,strong_symbolic,15,0,1,15,3999,3999,0,187.7170759253204,187.7170759253204,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[110, 99, 102, 4, 70, 15, 45, 36, 8, 9]",[],0,0,0,0,0,0,0,0
413,C,1,0.0,baseline,16,0,1,16,2499,2499,0,53.53155708871782,53.53155708871782,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[87, 89, 113, 97, 112, 3, 124, 74, 63, 65]",[],0,0,0,0,0,0,0,0
413,C,1,0.0,nsgrand,16,0,1,16,0,0,0,1.4314688742160797,1.4314688742160797,0.0,0,0,-1,5,0.0012090448290109634,0.999721348285675,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
413,C,1,0.0,strong_symbolic,16,0,1,16,3999,3999,0,184.89546794444323,184.89546794444323,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[87, 89, 113, 97, 112, 3, 124, 74, 63, 65]",[],0,0,0,0,0,0,0,0
414,C,1,0.0,baseline,9,0,1,9,2499,2499,0,52.20647691749036,52.20647691749036,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[58, 73, 42, 105, 32, 74, 82, 50, 11, 77]",[],0,0,0,0,0,0,0,0
414,C,1,0.0,nsgrand,9,0,1,9,0,0,0,1.4934779610484838,1.4934779610484838,0.0,0,0,-1,5,0.002907803514972329,0.9988783001899719,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
414,C,1,0.0,strong_symbolic,9,0,1,9,3999,3999,0,184.90599817596376,184.90599817596376,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[58, 73, 42, 105, 32, 74, 82, 50, 11, 77]",[],0,0,0,0,0,0,0,0
415,C,1,0.0,baseline,8,0,1,8,2499,2499,0,54.42384001798928,54.42384001798928,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[70, 120, 84, 46, 59, 32, 50, 43, 79, 119]",[],0,0,0,0,0,0,0,0
415,C,1,0.0,nsgrand,8,0,1,8,0,0,0,1.4860378578305244,1.4860378578305244,0.0,0,0,-1,5,0.004144070670008659,0.9987505674362183,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
415,C,1,0.0,strong_symbolic,8,0,1,8,3999,3999,0,186.3903768826276,186.3903768826276,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[70, 120, 84, 46, 59, 32, 50, 43, 79, 119]",[],0,0,0,0,0,0,0,0
416,C,1,0.0,baseline,13,0,1,13,2499,2499,0,53.724555065855384,53.724555065855384,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[16, 126, 117, 39, 120, 6, 111, 116, 36, 114]",[],0,0,0,0,0,0,0,0
416,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.4687080401927233,1.4687080401927233,0.0,0,0,-1,5,0.0008563493029214442,0.999600350856781,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
416,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,187.13352107442915,187.13352107442915,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[16, 126, 117, 39, 120, 6, 111, 116, 36, 114]",[],0,0,0,0,0,0,0,0
417,C,1,0.0,baseline,11,0,1,11,2499,2499,0,55.04014412872493,55.04014412872493,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[100, 3, 25, 111, 83, 78, 66, 52, 69, 73]",[],0,0,0,0,0,0,0,0
417,C,1,0.0,nsgrand,11,0,1,11,0,0,0,1.4715488068759441,1.4715488068759441,0.0,0,0,-1,5,0.0012069586664438248,0.9994783997535706,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
417,C,1,0.0,strong_symbolic,11,0,1,11,3999,3999,0,188.21905204094946,188.21905204094946,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[100, 3, 25, 111, 83, 78, 66, 52, 69, 73]",[],0,0,0,0,0,0,0,0
418,C,1,0.0,baseline,12,0,1,12,2499,2499,0,53.804615046828985,53.804615046828985,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[62, 102, 83, 75, 6, 40, 56, 88, 68, 84]",[],0,0,0,0,0,0,0,0
418,C,1,0.0,nsgrand,12,0,1,12,0,0,0,1.509187975898385,1.509187975898385,0.0,0,0,-1,5,0.0021678816992789507,0.9993858337402344,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
418,C,1,0.0,strong_symbolic,12,0,1,12,3999,3999,0,187.7360548824072,187.7360548824072,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[62, 102, 83, 75, 6, 40, 56, 88, 68, 84]",[],0,0,0,0,0,0,0,0
419,C,1,0.0,baseline,14,0,1,14,2499,2499,0,54.9193259794265,54.9193259794265,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[90, 98, 28, 126, 81, 32, 88, 21, 39, 67]",[],0,0,0,0,0,0,0,0
419,C,1,0.0,nsgrand,14,0,1,14,0,0,0,1.507017994299531,1.507017994299531,0.0,0,0,-1,5,0.0009013333474285901,0.9998026490211487,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
419,C,1,0.0,strong_symbolic,14,0,1,14,3999,3999,0,189.38435288146138,189.38435288146138,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[90, 98, 28, 126, 81, 32, 88, 21, 39, 67]",[],0,0,0,0,0,0,0,0
420,C,1,0.0,baseline,16,0,1,16,2499,2499,0,54.23673219047487,54.23673219047487,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[77, 73, 41, 82, 103, 79, 84, 91, 25, 88]",[],0,0,0,0,0,0,0,0
420,C,1,0.0,nsgrand,16,0,1,16,0,0,0,1.449307892471552,1.449307892471552,0.0,0,0,-1,5,0.0005407025455497205,0.9998703002929688,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
420,C,1,0.0,strong_symbolic,16,0,1,16,3999,3999,0,189.84700902365148,189.84700902365148,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 73, 41, 82, 103, 79, 84, 91, 25, 88]",[],0,0,0,0,0,0,0,0
421,C,1,0.0,baseline,8,0,1,8,2499,2499,0,54.43696002475917,54.43696002475917,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[53, 92, 105, 79, 1, 65, 67, 81, 38, 75]",[],0,0,0,0,0,0,0,0
421,C,1,0.0,nsgrand,8,0,1,8,0,0,0,1.4282790943980217,1.4282790943980217,0.0,0,0,-1,5,0.0037677970249205828,0.9982461929321289,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
421,C,1,0.0,strong_symbolic,8,0,1,8,3999,3999,0,190.5742830131203,190.5742830131203,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 92, 105, 79, 1, 65, 67, 81, 38, 75]",[],0,0,0,0,0,0,0,0
422,C,1,0.0,baseline,17,0,1,17,2499,2499,0,55.37853203713894,55.37853203713894,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[11, 6, 127, 50, 118, 20, 120, 1, 113, 117]",[],0,0,0,0,0,0,0,0
422,C,1,0.0,nsgrand,17,0,1,17,0,0,0,1.4757688622921705,1.4757688622921705,0.0,0,0,-1,5,0.0006175643065944314,0.9998519420623779,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
422,C,1,0.0,strong_symbolic,17,0,1,17,3999,3999,0,190.34084607847035,190.34084607847035,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[11, 6, 127, 50, 118, 20, 120, 1, 113, 117]",[],0,0,0,0,0,0,0,0
423,C,1,0.0,baseline,10,0,1,10,2499,2499,0,54.24221116118133,54.24221116118133,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[78, 14, 125, 96, 118, 29, 64, 24, 105, 68]",[],0,0,0,0,0,0,0,0
423,C,1,0.0,nsgrand,10,0,1,10,0,0,0,1.4639480505138636,1.4639480505138636,0.0,0,0,-1,5,0.0025981117505580187,0.9982956051826477,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
423,C,1,0.0,strong_symbolic,10,0,1,10,3999,3999,0,188.94485593773425,188.94485593773425,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[78, 14, 125, 96, 118, 29, 64, 24, 105, 68]",[],0,0,0,0,0,0,0,0
424,C,1,0.0,baseline,12,0,1,12,2499,2499,0,54.69838809221983,54.69838809221983,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[61, 7, 103, 57, 54, 27, 11, 59, 51, 110]",[],0,0,0,0,0,0,0,0
424,C,1,0.0,nsgrand,12,0,1,12,0,0,0,1.538118114694953,1.538118114694953,0.0,0,0,-1,5,0.002577525796368718,0.9992567896842957,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
424,C,1,0.0,strong_symbolic,12,0,1,12,3999,3999,0,190.23394607938826,190.23394607938826,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[61, 7, 103, 57, 54, 27, 11, 59, 51, 110]",[],0,0,0,0,0,0,0,0
425,C,1,0.0,baseline,6,0,1,6,2499,2499,0,54.41659991629422,54.41659991629422,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[64, 69, 56, 108, 75, 90, 77, 65, 82, 26]",[],0,0,0,0,0,0,0,0
425,C,1,0.0,nsgrand,6,0,1,6,0,0,0,1.6160469967871904,1.6160469967871904,0.0,0,0,-1,5,0.024887096136808395,0.9665226936340332,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
425,C,1,0.0,strong_symbolic,6,0,1,6,3999,3999,0,189.84793894924223,189.84793894924223,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 69, 56, 108, 75, 90, 77, 65, 82, 26]",[],0,0,0,0,0,0,0,0
426,C,1,0.0,baseline,11,0,1,11,2499,2499,0,54.68089715577662,54.68089715577662,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[111, 65, 55, 77, 73, 103, 117, 71, 83, 1]",[],0,0,0,0,0,0,0,0
426,C,1,0.0,nsgrand,11,0,1,11,0,0,0,1.500008860602975,1.500008860602975,0.0,0,0,-1,5,0.001874784822575748,0.9993826150894165,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
426,C,1,0.0,strong_symbolic,11,0,1,11,3999,3999,0,193.4345201589167,193.4345201589167,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[111, 65, 55, 77, 73, 103, 117, 71, 83, 1]",[],0,0,0,0,0,0,0,0
427,C,1,0.0,baseline,10,0,1,10,2499,2499,0,55.10959378443658,55.10959378443658,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[32, 45, 5, 10, 93, 26, 84, 55, 25, 37]",[],0,0,0,0,0,0,0,0
427,C,1,0.0,nsgrand,10,0,1,10,0,0,0,1.4585780445486307,1.4585780445486307,0.0,0,0,-1,5,0.0009677205234766006,0.9995777010917664,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
427,C,1,0.0,strong_symbolic,10,0,1,10,3999,3999,0,189.76125004701316,189.76125004701316,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[32, 45, 5, 10, 93, 26, 84, 55, 25, 37]",[],0,0,0,0,0,0,0,0
428,C,1,0.0,baseline,11,0,1,11,2499,2499,0,54.381770081818104,54.381770081818104,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[32, 51, 115, 50, 26, 126, 118, 25, 112, 93]",[],0,0,0,0,0,0,0,0
428,C,1,0.0,nsgrand,11,0,1,11,0,0,0,1.4005079865455627,1.4005079865455627,0.0,0,0,-1,5,0.001670089433901012,0.9995452761650085,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
428,C,1,0.0,strong_symbolic,11,0,1,11,3999,3999,0,189.52163215726614,189.52163215726614,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[32, 51, 115, 50, 26, 126, 118, 25, 112, 93]",[],0,0,0,0,0,0,0,0
429,C,1,0.0,baseline,10,0,1,10,2499,2499,0,53.68805583566427,53.68805583566427,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[51, 120, 72, 125, 24, 18, 54, 30, 33, 38]",[],0,0,0,0,0,0,0,0
429,C,1,0.0,nsgrand,10,0,1,10,0,0,0,1.4783379156142473,1.4783379156142473,0.0,0,0,-1,5,0.0013188330922275782,0.9996824264526367,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
429,C,1,0.0,strong_symbolic,10,0,1,10,3999,3999,0,191.39320706017315,191.39320706017315,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[51, 120, 72, 125, 24, 18, 54, 30, 33, 38]",[],0,0,0,0,0,0,0,0
430,C,1,0.0,baseline,12,0,1,12,2499,2499,0,54.77478704415262,54.77478704415262,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[79, 0, 85, 30, 68, 17, 81, 18, 117, 50]",[],0,0,0,0,0,0,0,0
430,C,1,0.0,nsgrand,12,0,1,12,0,0,0,1.4844778925180435,1.4844778925180435,0.0,0,0,-1,5,0.0008492350461892784,0.999776303768158,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
430,C,1,0.0,strong_symbolic,12,0,1,12,3999,3999,0,188.38691990822554,188.38691990822554,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[79, 0, 85, 30, 68, 17, 81, 18, 117, 50]",[],0,0,0,0,0,0,0,0
431,C,1,0.0,baseline,10,0,1,10,2499,2499,0,54.09143306314945,54.09143306314945,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[1, 123, 40, 59, 43, 113, 4, 117, 112, 60]",[],0,0,0,0,0,0,0,0
431,C,1,0.0,nsgrand,10,0,1,10,0,0,0,1.431749202311039,1.431749202311039,0.0,0,0,-1,5,0.0010874972213059664,0.9996863603591919,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
431,C,1,0.0,strong_symbolic,10,0,1,10,3999,3999,0,188.62485885620117,188.62485885620117,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[1, 123, 40, 59, 43, 113, 4, 117, 112, 60]",[],0,0,0,0,0,0,0,0
432,C,1,0.0,baseline,9,0,1,9,2499,2499,0,55.68828992545605,55.68828992545605,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[42, 23, 32, 26, 15, 3, 86, 114, 106, 38]",[],0,0,0,0,0,0,0,0
432,C,1,0.0,nsgrand,9,0,1,9,0,0,0,1.472208183258772,1.472208183258772,0.0,0,0,-1,5,0.003056649584323168,0.9952398538589478,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
432,C,1,0.0,strong_symbolic,9,0,1,9,3999,3999,0,191.9559531379491,191.9559531379491,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[42, 23, 32, 26, 15, 3, 86, 114, 106, 38]",[],0,0,0,0,0,0,0,0
433,C,1,0.0,baseline,13,0,1,13,2499,2499,0,54.722236935049295,54.722236935049295,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[5, 51, 80, 40, 96, 46, 84, 107, 88, 50]",[],0,0,0,0,0,0,0,0
433,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.5274281613528728,1.5274281613528728,0.0,0,0,-1,5,0.000712767185177654,0.9997920393943787,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
433,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,188.7039579451084,188.7039579451084,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[5, 51, 80, 40, 96, 46, 84, 107, 88, 50]",[],0,0,0,0,0,0,0,0
434,C,1,0.0,baseline,11,0,1,11,2499,2499,0,54.951725993305445,54.951725993305445,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[45, 57, 36, 32, 20, 16, 17, 56, 6, 40]",[],0,0,0,0,0,0,0,0
434,C,1,0.0,nsgrand,11,0,1,11,0,0,0,1.6278771217912436,1.6278771217912436,0.0,0,0,-1,5,0.0014982253778725863,0.9996088147163391,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
434,C,1,0.0,strong_symbolic,11,0,1,11,3999,3999,0,187.0910208672285,187.0910208672285,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[45, 57, 36, 32, 20, 16, 17, 56, 6, 40]",[],0,0,0,0,0,0,0,0
435,C,1,0.0,baseline,13,0,1,13,2499,2499,0,55.19368406385183,55.19368406385183,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[12, 59, 111, 21, 56, 94, 0, 84, 37, 109]",[],0,0,0,0,0,0,0,0
435,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.4815980102866888,1.4815980102866888,0.0,0,0,-1,5,0.0011545494198799133,0.999721109867096,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
435,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,190.54482388310134,190.54482388310134,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[12, 59, 111, 21, 56, 94, 0, 84, 37, 109]",[],0,0,0,0,0,0,0,0
436,C,1,0.0,baseline,13,0,1,13,2499,2499,0,54.6293780207634,54.6293780207634,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[31, 71, 46, 25, 54, 73, 40, 95, 34, 32]",[],0,0,0,0,0,0,0,0
436,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.4604879543185234,1.4604879543185234,0.0,0,0,-1,5,0.0014627700438722968,0.9996665716171265,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
436,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,190.78049203380942,190.78049203380942,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[31, 71, 46, 25, 54, 73, 40, 95, 34, 32]",[],0,0,0,0,0,0,0,0
437,C,1,0.0,baseline,8,0,1,8,2499,2499,0,54.60748798213899,54.60748798213899,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[46, 80, 103, 97, 30, 90, 107, 24, 118, 87]",[],0,0,0,0,0,0,0,0
437,C,1,0.0,nsgrand,8,0,1,8,0,0,0,1.5937681309878826,1.5937681309878826,0.0,0,0,-1,5,0.0029797658789902925,0.9981604218482971,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
437,C,1,0.0,strong_symbolic,8,0,1,8,3999,3999,0,192.88644497282803,192.88644497282803,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[46, 80, 103, 97, 30, 90, 107, 24, 118, 87]",[],0,0,0,0,0,0,0,0
438,C,1,0.0,baseline,14,0,1,14,2499,2499,0,55.44727109372616,55.44727109372616,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[30, 23, 86, 28, 88, 48, 54, 110, 37, 127]",[],0,0,0,0,0,0,0,0
438,C,1,0.0,nsgrand,14,0,1,14,0,0,0,1.6662271227687597,1.6662271227687597,0.0,0,0,-1,5,0.0007744842441752553,0.9997631907463074,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
