sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
492,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.7819260247051716,1.7819260247051716,0.0,0,0,-1,5,0.002255735220387578,0.9991933703422546,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
492,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,178.97659493610263,178.97659493610263,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[67, 14, 115, 91, 74, 90, 69, 81, 116, 103]",[],0,0,0,0,0,0,0,0
493,E,2,0.0,baseline,13,0,1,13,2499,2499,0,52.32277582399547,52.32277582399547,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[50, 29, 103, 94, 112, 86, 66, 7, 23, 98]",[],0,0,0,0,0,0,0,0
493,E,2,0.0,nsgrand,13,0,1,13,0,0,0,1.7266368959099054,1.7266368959099054,0.0,0,0,-1,5,0.0018043486634269357,0.9995162487030029,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
493,E,2,0.0,strong_symbolic,13,0,1,13,3999,3999,0,181.51472602039576,181.51472602039576,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[50, 29, 103, 94, 112, 86, 66, 7, 23, 98]",[],0,0,0,0,0,0,0,0
494,E,2,0.0,baseline,7,0,1,7,2499,2499,0,51.89872998744249,51.89872998744249,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[36, 17, 2, 88, 96, 21, 105, 7, 115, 46]",[],0,0,0,0,0,0,0,0
494,E,2,0.0,nsgrand,7,0,1,7,0,0,0,1.5654379967600107,1.5654379967600107,0.0,0,0,-1,5,0.015086481347680092,0.9841892123222351,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
494,E,2,0.0,strong_symbolic,7,0,1,7,3999,3999,0,182.49326711520553,182.49326711520553,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[36, 17, 2, 88, 96, 21, 105, 7, 115, 46]",[],0,0,0,0,0,0,0,0
495,E,2,0.0,baseline,16,0,1,16,2499,2499,0,52.48543503694236,52.48543503694236,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[82, 127, 44, 29, 98, 122, 60, 33, 111, 91]",[],0,0,0,0,0,0,0,0
495,E,2,0.0,nsgrand,16,0,1,16,0,0,0,1.8430750351399183,1.8430750351399183,0.0,0,0,-1,5,0.0015884648310020566,0.999550998210907,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
495,E,2,0.0,strong_symbolic,16,0,1,16,3999,3999,0,183.15636203624308,183.15636203624308,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[82, 127, 44, 29, 98, 122, 60, 33, 111, 91]",[],0,0,0,0,0,0,0,0
496,E,2,0.0,baseline,12,0,1,12,2499,2499,0,52.08457796834409,52.08457796834409,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[69, 127, 98, 70, 60, 22, 86, 8, 0, 65]",[],0,0,0,0,0,0,0,0
496,E,2,0.0,nsgrand,12,0,1,12,0,0,0,1.5773479826748371,1.5773479826748371,0.0,0,0,-1,5,0.001277597970329225,0.9995954632759094,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
496,E,2,0.0,strong_symbolic,12,0,1,12,3999,3999,0,181.6008440218866,181.6008440218866,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[69, 127, 98, 70, 60, 22, 86, 8, 0, 65]",[],0,0,0,0,0,0,0,0
497,E,2,0.0,baseline,16,0,1,16,2499,2499,0,51.948568783700466,51.948568783700466,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[127, 99, 52, 114, 109, 51, 78, 36, 27, 76]",[],0,0,0,0,0,0,0,0
497,E,2,0.0,nsgrand,16,0,1,16,0,0,0,1.5771780163049698,1.5771780163049698,0.0,0,0,-1,5,0.001005028490908444,0.9998069405555725,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
497,E,2,0.0,strong_symbolic,16,0,1,16,3999,3999,0,179.4346710667014,179.4346710667014,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[127, 99, 52, 114, 109, 51, 78, 36, 27, 76]",[],0,0,0,0,0,0,0,0
498,E,2,0.0,baseline,16,0,1,16,2499,2499,0,51.6794309951365,51.6794309951365,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[79, 85, 66, 98, 92, 39, 41, 46, 80, 73]",[],0,0,0,0,0,0,0,0
498,E,2,0.0,nsgrand,16,0,1,16,0,0,0,1.5640170313417912,1.5640170313417912,0.0,0,0,-1,5,0.0005846354179084301,0.9998601675033569,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
498,E,2,0.0,strong_symbolic,16,0,1,16,3999,3999,0,179.07154513522983,179.07154513522983,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[79, 85, 66, 98, 92, 39, 41, 46, 80, 73]",[],0,0,0,0,0,0,0,0
499,E,2,0.0,baseline,8,0,1,8,2499,2499,0,52.26913606747985,52.26913606747985,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[21, 59, 41, 102, 53, 113, 40, 115, 44, 30]",[],0,0,0,0,0,0,0,0
499,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.490647904574871,1.490647904574871,0.0,0,0,-1,5,0.0035497047938406467,0.9953265190124512,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
499,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,181.88367201946676,181.88367201946676,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[21, 59, 41, 102, 53, 113, 40, 115, 44, 30]",[],0,0,0,0,0,0,0,0
500,E,2,0.0,baseline,9,0,1,9,2499,2499,0,52.71997395902872,52.71997395902872,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[15, 107, 96, 121, 48, 17, 25, 56, 97, 14]",[],0,0,0,0,0,0,0,0
500,E,2,0.0,nsgrand,9,0,1,9,0,0,0,1.5037681441754103,1.5037681441754103,0.0,0,0,-1,5,0.0022963841911405325,0.9990184307098389,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
500,E,2,0.0,strong_symbolic,9,0,1,9,3999,3999,0,181.11803801730275,181.11803801730275,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 107, 96, 121, 48, 17, 25, 56, 97, 14]",[],0,0,0,0,0,0,0,0
501,E,2,0.0,baseline,16,0,1,16,2499,2499,0,51.96131905540824,51.96131905540824,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[96, 45, 124, 91, 108, 72, 35, 115, 87, 0]",[],0,0,0,0,0,0,0,0
501,E,2,0.0,nsgrand,16,0,1,16,0,0,0,1.6176470089703798,1.6176470089703798,0.0,0,0,-1,5,0.0011457867221906781,0.9994460940361023,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
501,E,2,0.0,strong_symbolic,16,0,1,16,3999,3999,0,176.865752087906,176.865752087906,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[96, 45, 124, 91, 108, 72, 35, 115, 87, 0]",[],0,0,0,0,0,0,0,0
502,E,2,0.0,baseline,11,0,1,11,2499,2499,0,52.002049051225185,52.002049051225185,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[35, 99, 107, 72, 40, 123, 104, 34, 103, 66]",[],0,0,0,0,0,0,0,0
502,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.7196170520037413,1.7196170520037413,0.0,0,0,-1,5,0.002047660294920206,0.9991968274116516,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
502,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,179.14132284931839,179.14132284931839,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[35, 99, 107, 72, 40, 123, 104, 34, 103, 66]",[],0,0,0,0,0,0,0,0
503,E,2,0.0,baseline,7,0,1,7,2499,2499,0,52.13910806924105,52.13910806924105,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[4, 94, 43, 1, 118, 106, 10, 87, 19, 17]",[],0,0,0,0,0,0,0,0
503,E,2,0.0,nsgrand,7,0,1,7,0,0,0,1.5345478896051645,1.5345478896051645,0.0,0,0,-1,5,0.008509485051035881,0.9843481183052063,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
503,E,2,0.0,strong_symbolic,7,0,1,7,3999,3999,0,177.59151593782008,177.59151593782008,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[4, 94, 43, 1, 118, 106, 10, 87, 19, 17]",[],0,0,0,0,0,0,0,0
504,E,2,0.0,baseline,11,0,1,11,2499,2499,0,52.39820503629744,52.39820503629744,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[42, 80, 97, 85, 110, 57, 68, 45, 66, 61]",[],0,0,0,0,0,0,0,0
504,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.7239670269191265,1.7239670269191265,0.0,0,0,-1,5,0.0015844738809391856,0.9995902180671692,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
504,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,176.853682147339,176.853682147339,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[42, 80, 97, 85, 110, 57, 68, 45, 66, 61]",[],0,0,0,0,0,0,0,0
505,E,2,0.0,baseline,16,0,1,16,2499,2499,0,51.57708306796849,51.57708306796849,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[17, 83, 77, 93, 14, 68, 65, 71, 85, 92]",[],0,0,0,0,0,0,0,0
505,E,2,0.0,nsgrand,16,0,1,16,0,0,0,1.727855997160077,1.727855997160077,0.0,0,0,-1,5,0.0008020365494303405,0.9997854828834534,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
505,E,2,0.0,strong_symbolic,16,0,1,16,3999,3999,0,177.72164498455822,177.72164498455822,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[17, 83, 77, 93, 14, 68, 65, 71, 85, 92]",[],0,0,0,0,0,0,0,0
506,E,2,0.0,baseline,13,0,1,13,2499,2499,0,51.98866897262633,51.98866897262633,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[119, 54, 83, 89, 97, 127, 4, 82, 31, 122]",[],0,0,0,0,0,0,0,0
506,E,2,0.0,nsgrand,13,0,1,13,0,0,0,1.718726009130478,1.718726009130478,0.0,0,0,-1,5,0.002078783232718706,0.9992700219154358,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
506,E,2,0.0,strong_symbolic,13,0,1,13,3999,3999,0,176.5622948296368,176.5622948296368,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[119, 54, 83, 89, 97, 127, 4, 82, 31, 122]",[],0,0,0,0,0,0,0,0
507,E,2,0.0,baseline,8,0,1,8,2499,2499,0,51.5709628816694,51.5709628816694,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[83, 114, 87, 84, 85, 34, 16, 45, 107, 3]",[],0,0,0,0,0,0,0,0
507,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.7173259984701872,1.7173259984701872,0.0,0,0,-1,5,0.006889790762215853,0.9960651993751526,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
507,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,177.36881808377802,177.36881808377802,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[83, 114, 87, 84, 85, 34, 16, 45, 107, 3]",[],0,0,0,0,0,0,0,0
508,E,2,0.0,baseline,14,0,1,14,2499,2499,0,51.39026395045221,51.39026395045221,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[65, 15, 104, 81, 119, 73, 93, 76, 70, 117]",[],0,0,0,0,0,0,0,0
508,E,2,0.0,nsgrand,14,0,1,14,0,0,0,1.708715921267867,1.708715921267867,0.0,0,0,-1,5,0.0008515063091181219,0.9996652603149414,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
508,E,2,0.0,strong_symbolic,14,0,1,14,3999,3999,0,177.46357712894678,177.46357712894678,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 15, 104, 81, 119, 73, 93, 76, 70, 117]",[],0,0,0,0,0,0,0,0
509,E,2,0.0,baseline,12,0,1,12,2499,2499,0,51.375324139371514,51.375324139371514,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[87, 70, 103, 38, 92, 97, 108, 120, 72, 96]",[],0,0,0,0,0,0,0,0
509,E,2,0.0,nsgrand,12,0,1,12,0,0,0,1.717455917969346,1.717455917969346,0.0,0,0,-1,5,0.000961154350079596,0.9997145533561707,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
509,E,2,0.0,strong_symbolic,12,0,1,12,3999,3999,0,179.2872929945588,179.2872929945588,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[87, 70, 103, 38, 92, 97, 108, 120, 72, 96]",[],0,0,0,0,0,0,0,0
510,E,2,0.0,baseline,8,0,1,8,2499,2499,0,51.395853981375694,51.395853981375694,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[34, 95, 47, 72, 45, 59, 79, 88, 91, 35]",[],0,0,0,0,0,0,0,0
510,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.714155776426196,1.714155776426196,0.0,0,0,-1,5,0.0033848092425614595,0.9981809854507446,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
510,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,180.5205731652677,180.5205731652677,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[34, 95, 47, 72, 45, 59, 79, 88, 91, 35]",[],0,0,0,0,0,0,0,0
511,E,2,0.0,baseline,14,0,1,14,2499,2499,0,51.34808411821723,51.34808411821723,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[78, 63, 88, 105, 23, 87, 108, 89, 120, 56]",[],0,0,0,0,0,0,0,0
511,E,2,0.0,nsgrand,14,0,1,14,0,0,0,1.6821769531816244,1.6821769531816244,0.0,0,0,-1,5,0.0011137499241158366,0.9997096657752991,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
511,E,2,0.0,strong_symbolic,14,0,1,14,3999,3999,0,180.42207299731672,180.42207299731672,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[78, 63, 88, 105, 23, 87, 108, 89, 120, 56]",[],0,0,0,0,0,0,0,0
512,E,2,0.0,baseline,17,0,1,17,2499,2499,0,51.51086300611496,51.51086300611496,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[107, 3, 61, 104, 37, 82, 71, 90, 15, 1]",[],0,0,0,0,0,0,0,0
512,E,2,0.0,nsgrand,17,0,1,17,0,0,0,1.6582268290221691,1.6582268290221691,0.0,0,0,-1,5,0.0007701152353547513,0.9998334646224976,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
512,E,2,0.0,strong_symbolic,17,0,1,17,3999,3999,0,178.31486999057233,178.31486999057233,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[107, 3, 61, 104, 37, 82, 71, 90, 15, 1]",[],0,0,0,0,0,0,0,0
513,E,2,0.0,baseline,10,0,1,10,2499,2499,0,50.69554899819195,50.69554899819195,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[93, 64, 22, 68, 33, 16, 43, 122, 7, 19]",[],0,0,0,0,0,0,0,0
513,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.6687971074134111,1.6687971074134111,0.0,0,0,-1,5,0.0020923824049532413,0.9989855885505676,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
513,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,178.63480816595256,178.63480816595256,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[93, 64, 22, 68, 33, 16, 43, 122, 7, 19]",[],0,0,0,0,0,0,0,0
514,E,2,0.0,baseline,5,0,1,5,2499,2499,0,50.40864204056561,50.40864204056561,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[1, 7, 52, 100, 125, 19, 33, 62, 112, 53]",[],0,0,0,0,0,0,0,0
514,E,2,0.0,nsgrand,5,0,1,5,0,0,0,1.5588970854878426,1.5588970854878426,0.0,0,0,-1,5,0.01003110408782959,0.9662401676177979,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
514,E,2,0.0,strong_symbolic,5,0,1,5,3999,3999,0,180.13214599341154,180.13214599341154,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[1, 7, 52, 100, 125, 19, 33, 62, 112, 53]",[],0,0,0,0,0,0,0,0
515,E,2,0.0,baseline,8,0,1,8,2499,2499,0,50.976156955584884,50.976156955584884,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[29, 88, 99, 116, 65, 66, 73, 55, 119, 92]",[],0,0,0,0,0,0,0,0
515,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.614558044821024,1.614558044821024,0.0,0,0,-1,5,0.008189470507204533,0.9821943044662476,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
515,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,183.03184304386377,183.03184304386377,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[29, 88, 99, 116, 65, 66, 73, 55, 119, 92]",[],0,0,0,0,0,0,0,0
516,E,2,0.0,baseline,6,0,1,6,2499,2499,0,51.37487314641476,51.37487314641476,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[15, 93, 119, 8, 30, 5, 92, 88, 75, 47]",[],0,0,0,0,0,0,0,0
516,E,2,0.0,nsgrand,6,0,1,6,2400,2400,0,88.25283194892108,19.881803076714277,0.0,0,22,1,5,0.02488439343869686,0.8877089619636536,skip_after_ai_fail,postsearch_skip_after_expanded_fail,expanded_overflow,postsearch_skip_after_expanded_fail,[5],"[0, 1, 2, 3]","[5, 40, 58, 86, 117, 71, 92, 75, 119, 93]","[1.4854837900202256e-05, 4.327220267441589e-06, 1.2609567420440726e-05, 0.0030699516646564007, 0.10918928682804108, 0.8877089619636536]",2400,5,0,0,0,0,0,0
516,E,2,0.0,strong_symbolic,6,0,1,6,3999,3999,0,177.53988597542048,177.53988597542048,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 93, 119, 8, 30, 5, 92, 88, 75, 47]",[],0,0,0,0,0,0,0,0
517,E,2,0.0,baseline,8,0,1,8,2499,2499,0,51.945288898423314,51.945288898423314,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[79, 28, 42, 111, 26, 30, 15, 33, 122, 84]",[],0,0,0,0,0,0,0,0
517,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.7380169592797756,1.7380169592797756,0.0,0,0,-1,5,0.004128218162804842,0.9866727590560913,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
517,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,176.5709740575403,176.5709740575403,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[79, 28, 42, 111, 26, 30, 15, 33, 122, 84]",[],0,0,0,0,0,0,0,0
518,E,2,0.0,baseline,12,0,1,12,2499,2499,0,51.325113978236914,51.325113978236914,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[123, 12, 62, 83, 87, 86, 64, 107, 75, 122]",[],0,0,0,0,0,0,0,0
518,E,2,0.0,nsgrand,12,0,1,12,0,0,0,1.7006660345941782,1.7006660345941782,0.0,0,0,-1,5,0.0014730434631928802,0.9994718432426453,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
518,E,2,0.0,strong_symbolic,12,0,1,12,3999,3999,0,178.01038292236626,178.01038292236626,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[123, 12, 62, 83, 87, 86, 64, 107, 75, 122]",[],0,0,0,0,0,0,0,0
519,E,2,0.0,baseline,11,0,1,11,2499,2499,0,51.53373209759593,51.53373209759593,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[107, 73, 13, 40, 35, 59, 53, 112, 23, 56]",[],0,0,0,0,0,0,0,0
519,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.7645361367613077,1.7645361367613077,0.0,0,0,-1,5,0.0017901131650432944,0.999273955821991,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
519,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,177.8222939465195,177.8222939465195,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[107, 73, 13, 40, 35, 59, 53, 112, 23, 56]",[],0,0,0,0,0,0,0,0
520,E,2,0.0,baseline,8,0,1,8,2499,2499,0,51.49050289765,51.49050289765,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[97, 65, 19, 115, 126, 0, 11, 22, 95, 101]",[],0,0,0,0,0,0,0,0
520,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.6714460216462612,1.6714460216462612,0.0,0,0,-1,5,0.006464709062129259,0.9960262775421143,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
520,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,178.52395912632346,178.52395912632346,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[97, 65, 19, 115, 126, 0, 11, 22, 95, 101]",[],0,0,0,0,0,0,0,0
521,E,2,0.0,baseline,13,0,1,13,2499,2499,0,51.59491207450628,51.59491207450628,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[122, 117, 50, 8, 44, 59, 6, 2, 110, 45]",[],0,0,0,0,0,0,0,0
521,E,2,0.0,nsgrand,13,0,1,13,0,0,0,1.708426047116518,1.708426047116518,0.0,0,0,-1,5,0.00197494775056839,0.999548614025116,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
521,E,2,0.0,strong_symbolic,13,0,1,13,3999,3999,0,180.30623509548604,180.30623509548604,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[122, 117, 50, 8, 44, 59, 6, 2, 110, 45]",[],0,0,0,0,0,0,0,0
522,E,2,0.0,baseline,8,0,1,8,2499,2499,0,51.54735199175775,51.54735199175775,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[103, 118, 10, 88, 89, 5, 112, 28, 102, 84]",[],0,0,0,0,0,0,0,0
