strong_symbolic_sample_id,strong_symbolic_profile,strong_symbolic_profile_id,strong_symbolic_snr_db,strong_symbolic_decoder,strong_symbolic_true_error_weight,strong_symbolic_decoder_success,strong_symbolic_block_error,strong_symbolic_bit_errors,strong_symbolic_queries,strong_symbolic_primary_queries,strong_symbolic_fallback_queries,strong_symbolic_elapsed_ms,strong_symbolic_primary_elapsed_ms,strong_symbolic_fallback_elapsed_ms,strong_symbolic_fallback_used,strong_symbolic_candidate_pool_size,strong_symbolic_oracle_pool_hit,strong_symbolic_predicted_weight_top,strong_symbolic_confidence_prob,strong_symbolic_predicted_overflow_prob,strong_symbolic_stage,strong_symbolic_gate_reason,strong_symbolic_search_mode,strong_symbolic_policy_action,strong_symbolic_allowed_weights_json,strong_symbolic_top_segment_ids_json,strong_symbolic_pool_positions_top10_json,strong_symbolic_predicted_weight_distribution_json,strong_symbolic_primary_budget,strong_symbolic_primary_max_weight,strong_symbolic_fallback_budget,strong_symbolic_fallback_pool_size,strong_symbolic_fallback_max_weight,strong_symbolic_ai_success,strong_symbolic_fallback_success,strong_symbolic_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,strong_symbolic_better_block_error
262,A,0,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,171.19649704545736,171.19649704545736,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[46, 43, 32, 80, 116, 39, 9, 5, 42, 36]",[],0,0,0,0,0,0,0,0,262,A,0,-4.0,nsgrand,28,0,1,28,0,0,0,1.3160400558263063,1.3160400558263063,0.0,0,0,-1,5,0.00011738517787307501,0.9999338388442993,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,262,A,-4.0,28,strong_symbolic,nsgrand,-3999,-169.88045698963106,0,0,0
263,A,0,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,172.11434920318425,172.11434920318425,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[1, 120, 2, 65, 127, 109, 101, 105, 117, 90]",[],0,0,0,0,0,0,0,0,263,A,0,-4.0,nsgrand,30,0,1,30,0,0,0,1.3402500189840794,1.3402500189840794,0.0,0,0,-1,5,0.00011705108772730455,0.999930739402771,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,263,A,-4.0,30,strong_symbolic,nsgrand,-3999,-170.77409918420017,0,0,0
264,A,0,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,171.34313588030636,171.34313588030636,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[56, 29, 37, 117, 39, 36, 43, 98, 42, 127]",[],0,0,0,0,0,0,0,0,264,A,0,-4.0,nsgrand,26,0,1,26,0,0,0,1.3212088961154222,1.3212088961154222,0.0,0,0,-1,5,0.00011294450814602897,0.9999327659606934,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,264,A,-4.0,26,strong_symbolic,nsgrand,-3999,-170.02192698419094,0,0,0
265,A,0,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,171.36457515880466,171.36457515880466,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[31, 56, 24, 29, 21, 62, 126, 103, 27, 23]",[],0,0,0,0,0,0,0,0,265,A,0,-4.0,nsgrand,24,0,1,24,0,0,0,1.3153699692338705,1.3153699692338705,0.0,0,0,-1,5,0.00011766658280976117,0.9999109506607056,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,265,A,-4.0,24,strong_symbolic,nsgrand,-3999,-170.04920518957078,0,0,0
266,A,0,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,169.83602801337838,169.83602801337838,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 126, 23, 0, 19, 84, 60, 79, 46, 42]",[],0,0,0,0,0,0,0,0,266,A,0,-4.0,nsgrand,20,0,1,20,0,0,0,1.3517991174012423,1.3517991174012423,0.0,0,0,-1,5,0.00013335984840523452,0.999885082244873,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,266,A,-4.0,20,strong_symbolic,nsgrand,-3999,-168.48422889597714,0,0,0
267,A,0,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,172.0343199558556,172.0343199558556,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[61, 22, 39, 36, 47, 76, 9, 38, 124, 83]",[],0,0,0,0,0,0,0,0,267,A,0,-4.0,nsgrand,29,0,1,29,0,0,0,1.3147999998182058,1.3147999998182058,0.0,0,0,-1,5,0.00011606954649323598,0.9999394416809082,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,267,A,-4.0,29,strong_symbolic,nsgrand,-3999,-170.7195199560374,0,0,0
268,A,0,-4.0,strong_symbolic,17,0,1,17,3999,3999,0,172.27331805042922,172.27331805042922,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[75, 125, 1, 15, 25, 122, 45, 118, 4, 62]",[],0,0,0,0,0,0,0,0,268,A,0,-4.0,nsgrand,17,0,1,17,0,0,0,1.308199018239975,1.308199018239975,0.0,0,0,-1,5,0.00011535114026628435,0.99992835521698,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,268,A,-4.0,17,strong_symbolic,nsgrand,-3999,-170.96511903218925,0,0,0
269,A,0,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,172.28456819429994,172.28456819429994,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 98, 83, 51, 123, 24, 81, 68, 80, 89]",[],0,0,0,0,0,0,0,0,269,A,0,-4.0,nsgrand,24,0,1,24,0,0,0,1.364398980513215,1.364398980513215,0.0,0,0,-1,5,0.0001298512943321839,0.9999294281005859,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,269,A,-4.0,24,strong_symbolic,nsgrand,-3999,-170.92016921378672,0,0,0
270,A,0,-4.0,strong_symbolic,18,0,1,18,3999,3999,0,172.32079803943634,172.32079803943634,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[106, 43, 1, 42, 86, 32, 68, 37, 61, 95]",[],0,0,0,0,0,0,0,0,270,A,0,-4.0,nsgrand,18,0,1,18,0,0,0,1.3531690929085016,1.3531690929085016,0.0,0,0,-1,5,0.00012186486856080592,0.9999285936355591,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,270,A,-4.0,18,strong_symbolic,nsgrand,-3999,-170.96762894652784,0,0,0
271,A,0,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,171.74003180116415,171.74003180116415,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[32, 24, 118, 41, 49, 22, 36, 27, 58, 35]",[],0,0,0,0,0,0,0,0,271,A,0,-4.0,nsgrand,23,0,1,23,0,0,0,1.3315589167177677,1.3315589167177677,0.0,0,0,-1,5,0.00011469895980553702,0.9999362230300903,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,271,A,-4.0,23,strong_symbolic,nsgrand,-3999,-170.40847288444638,0,0,0
272,A,0,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,171.81549221277237,171.81549221277237,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 118, 122, 32, 113, 120, 125, 30, 17, 29]",[],0,0,0,0,0,0,0,0,272,A,0,-4.0,nsgrand,21,0,1,21,0,0,0,1.344518968835473,1.344518968835473,0.0,0,0,-1,5,0.00012040667206747457,0.9999169111251831,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,272,A,-4.0,21,strong_symbolic,nsgrand,-3999,-170.4709732439369,0,0,0
273,A,0,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,171.66700307279825,171.66700307279825,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 28, 68, 11, 49, 66, 74, 42, 59, 65]",[],0,0,0,0,0,0,0,0,273,A,0,-4.0,nsgrand,30,0,1,30,0,0,0,1.3704299926757812,1.3704299926757812,0.0,0,0,-1,5,0.00011917213123524562,0.9999361038208008,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,273,A,-4.0,30,strong_symbolic,nsgrand,-3999,-170.29657308012247,0,0,0
274,A,0,-4.0,strong_symbolic,15,0,1,15,3999,3999,0,173.4313489869237,173.4313489869237,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[62, 82, 35, 55, 101, 109, 37, 77, 102, 31]",[],0,0,0,0,0,0,0,0,274,A,0,-4.0,nsgrand,15,0,1,15,0,0,0,1.3286701869219542,1.3286701869219542,0.0,0,0,-1,5,0.00016891089035198092,0.9999089241027832,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,274,A,-4.0,15,strong_symbolic,nsgrand,-3999,-172.10267880000174,0,0,0
275,A,0,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,173.5632079653442,173.5632079653442,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[97, 69, 76, 100, 92, 120, 122, 40, 104, 86]",[],0,0,0,0,0,0,0,0,275,A,0,-4.0,nsgrand,29,0,1,29,0,0,0,1.3427699450403452,1.3427699450403452,0.0,0,0,-1,5,0.00012670537398662418,0.9999251365661621,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,275,A,-4.0,29,strong_symbolic,nsgrand,-3999,-172.22043802030385,0,0,0
276,A,0,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,172.5146158132702,172.5146158132702,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 100, 84, 103, 81, 113, 70, 2, 63, 16]",[],0,0,0,0,0,0,0,0,276,A,0,-4.0,nsgrand,25,0,1,25,0,0,0,1.3396998401731253,1.3396998401731253,0.0,0,0,-1,5,0.00012426161265466362,0.9999216794967651,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,276,A,-4.0,25,strong_symbolic,nsgrand,-3999,-171.1749159730971,0,0,0
277,A,0,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,172.32076707296073,172.32076707296073,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[71, 116, 36, 11, 44, 55, 58, 50, 60, 123]",[],0,0,0,0,0,0,0,0,277,A,0,-4.0,nsgrand,26,0,1,26,0,0,0,1.3423091731965542,1.3423091731965542,0.0,0,0,-1,5,0.00012708143913187087,0.9999285936355591,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,277,A,-4.0,26,strong_symbolic,nsgrand,-3999,-170.97845789976418,0,0,0
278,A,0,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,173.08794101700187,173.08794101700187,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[52, 112, 95, 117, 118, 30, 28, 115, 1, 41]",[],0,0,0,0,0,0,0,0,278,A,0,-4.0,nsgrand,27,0,1,27,0,0,0,1.3506491668522358,1.3506491668522358,0.0,0,0,-1,5,0.00012982987391296774,0.9999263286590576,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,278,A,-4.0,27,strong_symbolic,nsgrand,-3999,-171.73729185014963,0,0,0
279,A,0,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,172.13660897687078,172.13660897687078,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[8, 87, 5, 57, 19, 18, 111, 13, 126, 29]",[],0,0,0,0,0,0,0,0,279,A,0,-4.0,nsgrand,21,0,1,21,0,0,0,1.3364797923713923,1.3364797923713923,0.0,0,0,-1,5,0.00012788886670023203,0.9999165534973145,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,279,A,-4.0,21,strong_symbolic,nsgrand,-3999,-170.80012918449938,0,0,0
280,A,0,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,173.12537087127566,173.12537087127566,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 86, 32, 73, 88, 48, 58, 72, 76, 108]",[],0,0,0,0,0,0,0,0,280,A,0,-4.0,nsgrand,27,0,1,27,0,0,0,1.363239949569106,1.363239949569106,0.0,0,0,-1,5,0.00013136205961927772,0.9999227523803711,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,280,A,-4.0,27,strong_symbolic,nsgrand,-3999,-171.76213092170656,0,0,0
281,A,0,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,174.1953028831631,174.1953028831631,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 21, 108, 97, 61, 53, 75, 31, 79, 89]",[],0,0,0,0,0,0,0,0,281,A,0,-4.0,nsgrand,24,0,1,24,0,0,0,1.3311300426721573,1.3311300426721573,0.0,0,0,-1,5,0.0001492796727688983,0.999901294708252,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,281,A,-4.0,24,strong_symbolic,nsgrand,-3999,-172.86417284049094,0,0,0
282,A,0,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,173.46928897313774,173.46928897313774,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[40, 89, 88, 19, 85, 10, 106, 127, 80, 76]",[],0,0,0,0,0,0,0,0,282,A,0,-4.0,nsgrand,27,0,1,27,0,0,0,1.3408788945525885,1.3408788945525885,0.0,0,0,-1,5,0.00013725199096370488,0.9999290704727173,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,282,A,-4.0,27,strong_symbolic,nsgrand,-3999,-172.12841007858515,0,0,0
283,A,0,-4.0,strong_symbolic,31,0,1,31,3999,3999,0,173.42039896175265,173.42039896175265,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[106, 78, 116, 83, 17, 105, 37, 107, 27, 84]",[],0,0,0,0,0,0,0,0,283,A,0,-4.0,nsgrand,31,0,1,31,0,0,0,1.336819026619196,1.336819026619196,0.0,0,0,-1,5,0.00012985500507056713,0.9999324083328247,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,283,A,-4.0,31,strong_symbolic,nsgrand,-3999,-172.08357993513346,0,0,0
284,A,0,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,173.02790191024542,173.02790191024542,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[120, 24, 36, 10, 44, 104, 14, 85, 12, 74]",[],0,0,0,0,0,0,0,0,284,A,0,-4.0,nsgrand,30,0,1,30,0,0,0,1.3254298828542233,1.3254298828542233,0.0,0,0,-1,5,0.00011866581917274743,0.999934196472168,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,284,A,-4.0,30,strong_symbolic,nsgrand,-3999,-171.7024720273912,0,0,0
285,A,0,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,172.84291284158826,172.84291284158826,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 93, 84, 46, 103, 87, 117, 122, 8, 51]",[],0,0,0,0,0,0,0,0,285,A,0,-4.0,nsgrand,21,0,1,21,0,0,0,1.3120400253683329,1.3120400253683329,0.0,0,0,-1,5,0.00012867712939623743,0.9999203681945801,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,285,A,-4.0,21,strong_symbolic,nsgrand,-3999,-171.53087281621993,0,0,0
286,A,0,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,174.68282906338573,174.68282906338573,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[20, 8, 40, 125, 107, 53, 70, 31, 47, 38]",[],0,0,0,0,0,0,0,0,286,A,0,-4.0,nsgrand,30,0,1,30,0,0,0,1.342149917036295,1.342149917036295,0.0,0,0,-1,5,0.00012125931243645027,0.9999279975891113,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,286,A,-4.0,30,strong_symbolic,nsgrand,-3999,-173.34067914634943,0,0,0
287,A,0,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,173.8650151528418,173.8650151528418,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 105, 18, 37, 55, 1, 16, 91, 79, 52]",[],0,0,0,0,0,0,0,0,287,A,0,-4.0,nsgrand,30,0,1,30,0,0,0,1.3246999587863684,1.3246999587863684,0.0,0,0,-1,5,0.0001275068789254874,0.9999321699142456,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,287,A,-4.0,30,strong_symbolic,nsgrand,-3999,-172.54031519405544,0,0,0
288,A,0,-4.0,strong_symbolic,36,0,1,36,3999,3999,0,171.88152112066746,171.88152112066746,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[35, 32, 18, 82, 116, 62, 16, 50, 52, 78]",[],0,0,0,0,0,0,0,0,288,A,0,-4.0,nsgrand,36,0,1,36,0,0,0,1.3371789827942848,1.3371789827942848,0.0,0,0,-1,5,0.00011395035835448653,0.9999338388442993,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,288,A,-4.0,36,strong_symbolic,nsgrand,-3999,-170.54434213787317,0,0,0
289,A,0,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,172.5168959237635,172.5168959237635,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 30, 50, 4, 91, 15, 73, 83, 93, 34]",[],0,0,0,0,0,0,0,0,289,A,0,-4.0,nsgrand,30,0,1,30,0,0,0,1.3267600443214178,1.3267600443214178,0.0,0,0,-1,5,0.0001227060565724969,0.999932050704956,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,289,A,-4.0,30,strong_symbolic,nsgrand,-3999,-171.1901358794421,0,0,0
290,A,0,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,174.4693210348487,174.4693210348487,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[17, 27, 104, 123, 66, 24, 48, 5, 56, 81]",[],0,0,0,0,0,0,0,0,290,A,0,-4.0,nsgrand,28,0,1,28,0,0,0,1.3246489688754082,1.3246489688754082,0.0,0,0,-1,5,0.000123320467537269,0.9999347925186157,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,290,A,-4.0,28,strong_symbolic,nsgrand,-3999,-173.14467206597328,0,0,0
291,A,0,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,173.20312093943357,173.20312093943357,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[32, 21, 1, 36, 99, 52, 91, 46, 58, 50]",[],0,0,0,0,0,0,0,0,291,A,0,-4.0,nsgrand,23,0,1,23,0,0,0,1.3047200627624989,1.3047200627624989,0.0,0,0,-1,5,0.0001525670086266473,0.9999154806137085,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,291,A,-4.0,23,strong_symbolic,nsgrand,-3999,-171.89840087667108,0,0,0
292,A,0,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,170.87549902498722,170.87549902498722,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 28, 87, 111, 60, 10, 110, 94, 82, 115]",[],0,0,0,0,0,0,0,0,292,A,0,-4.0,nsgrand,22,0,1,22,0,0,0,1.583467936143279,1.583467936143279,0.0,0,0,-1,5,0.0001322594762314111,0.9999140501022339,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,292,A,-4.0,22,strong_symbolic,nsgrand,-3999,-169.29203108884394,0,0,0
293,A,0,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,172.4816970527172,172.4816970527172,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[110, 113, 21, 0, 60, 120, 122, 29, 91, 84]",[],0,0,0,0,0,0,0,0,293,A,0,-4.0,nsgrand,29,0,1,29,0,0,0,1.3308690395206213,1.3308690395206213,0.0,0,0,-1,5,0.00010934017336694524,0.9999386072158813,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,293,A,-4.0,29,strong_symbolic,nsgrand,-3999,-171.1508280131966,0,0,0
294,A,0,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,172.15118906460702,172.15118906460702,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[103, 96, 111, 60, 45, 67, 64, 75, 87, 106]",[],0,0,0,0,0,0,0,0,294,A,0,-4.0,nsgrand,29,0,1,29,0,0,0,1.3474300503730774,1.3474300503730774,0.0,0,0,-1,5,0.000128011975903064,0.9999314546585083,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,294,A,-4.0,29,strong_symbolic,nsgrand,-3999,-170.80375901423395,0,0,0
295,A,0,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,171.7556519433856,171.7556519433856,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[112, 81, 78, 60, 62, 53, 73, 75, 28, 65]",[],0,0,0,0,0,0,0,0,295,A,0,-4.0,nsgrand,20,0,1,20,0,0,0,1.3270298950374126,1.3270298950374126,0.0,0,0,-1,5,0.00012972640979569405,0.9999252557754517,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,295,A,-4.0,20,strong_symbolic,nsgrand,-3999,-170.4286220483482,0,0,0
296,A,0,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,172.1794679760933,172.1794679760933,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[52, 116, 57, 122, 12, 125, 24, 46, 4, 124]",[],0,0,0,0,0,0,0,0,296,A,0,-4.0,nsgrand,26,0,1,26,0,0,0,1.3459399342536926,1.3459399342536926,0.0,0,0,-1,5,0.00013393830158747733,0.9999229907989502,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,296,A,-4.0,26,strong_symbolic,nsgrand,-3999,-170.8335280418396,0,0,0
297,A,0,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,172.64181515201926,172.64181515201926,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 27, 92, 93, 126, 48, 53, 54, 58, 55]",[],0,0,0,0,0,0,0,0,297,A,0,-4.0,nsgrand,29,0,1,29,0,0,0,1.3382190372794867,1.3382190372794867,0.0,0,0,-1,5,0.00011239710147492588,0.9999330043792725,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,297,A,-4.0,29,strong_symbolic,nsgrand,-3999,-171.30359611473978,0,0,0
298,A,0,-4.0,strong_symbolic,40,0,1,40,3999,3999,0,171.8673121649772,171.8673121649772,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 98, 112, 48, 115, 72, 125, 97, 59, 84]",[],0,0,0,0,0,0,0,0,298,A,0,-4.0,nsgrand,40,0,1,40,0,0,0,1.3109100982546806,1.3109100982546806,0.0,0,0,-1,5,9.941137250280008e-05,0.9999399185180664,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,298,A,-4.0,40,strong_symbolic,nsgrand,-3999,-170.5564020667225,0,0,0
