profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
E,2,-2.0,nsgrand,13,1,13,1799,67.95963202603161,1,18,0,5,0.00011539449042174965,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,54.49374098679982,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,67.45500201941468,1,18,0,5,4.6321529225679114e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,54.606121993856505,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,68.03228199714795,1,18,0,5,3.729036689037457e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,54.96158197638579,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,67.9516019881703,1,18,0,5,8.036586223170161e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,54.828352003823966,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,67.37989099929109,1,18,0,5,0.00017602463776711375,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,53.920361009659246,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,67.12202201015316,1,18,0,5,9.971985127776861e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,54.60280101397075,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,67.74383201263845,1,18,0,5,8.070693002082407e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,54.24681099248119,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,67.35865099471994,1,18,0,5,7.889646803960204e-05,baseline_fail
E,2,-2.0,baseline,7,1,7,2499,55.17656198935583,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,7,1,7,1799,66.56868100981228,1,18,0,5,0.0013783047907054424,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,53.17923100665212,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,66.5459799929522,1,18,0,5,7.804402412148193e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,53.0863199965097,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,66.06131998705678,1,18,0,5,9.581427002558485e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,53.34342998685315,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,66.76775100640953,1,18,0,5,4.9020658480003476e-05,baseline_fail
E,2,-2.0,baseline,22,1,22,2499,54.60910202236846,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,22,1,22,1799,66.27974100410938,1,18,0,5,5.1757629989879206e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,52.95564001426101,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,66.4724409871269,1,18,0,5,5.9198664530413225e-05,baseline_fail
E,2,-2.0,baseline,26,1,26,2499,53.54173100204207,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,26,1,26,1799,65.88224999723025,1,18,0,5,4.683012957684696e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,53.26916099875234,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,66.451421007514,1,18,0,5,9.447153570363298e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,54.174971010070294,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,66.64695098879747,1,18,0,5,0.0001289328356506303,baseline_fail
E,2,-2.0,baseline,21,1,21,2499,54.054181004175916,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,21,1,21,1799,66.92238102550618,1,18,0,5,5.826631240779534e-05,baseline_fail
E,2,-2.0,baseline,26,1,26,2499,53.516270010732114,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,26,1,26,1799,67.2696820111014,1,18,0,5,4.0132596041075885e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,53.95165100344457,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,66.50370100396685,1,18,0,5,4.221044582664035e-05,baseline_fail
E,2,-2.0,baseline,10,1,10,2499,54.25085101160221,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,10,1,10,1799,66.9750910019502,1,18,1,5,0.00013644673163071275,baseline_fail
E,2,-2.0,baseline,21,1,21,2499,53.42834998737089,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,21,1,21,1799,66.48844099254347,1,18,0,5,4.1233190131606534e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,53.35300098522566,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,65.95545998425223,1,18,0,5,6.644718814641237e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,53.394721006043255,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,66.87314101145603,1,18,0,5,5.07355980516877e-05,baseline_fail
E,2,-2.0,baseline,12,1,12,2499,53.90443099895492,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,12,1,12,1799,66.12052099080756,1,18,0,5,7.792191172484308e-05,baseline_fail
E,2,-2.0,baseline,21,1,21,2499,53.4041509963572,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,21,1,21,1799,66.69204100035131,1,18,0,5,0.00010389136150479317,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,53.87830099789426,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,67.45724100619555,1,18,0,5,5.040649921284057e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,53.482610994251445,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,66.80499101639725,1,18,0,5,6.0057896916987374e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,53.437561000464484,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,66.3863210065756,1,18,0,5,6.361778650898486e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,53.549570991890505,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,66.80608101305552,1,18,0,5,4.949726280756295e-05,baseline_fail
E,2,-2.0,baseline,21,1,21,2499,53.63953101914376,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,21,1,21,1799,66.8145609961357,1,18,0,5,6.0145132010802627e-05,baseline_fail
E,2,-2.0,baseline,22,1,22,2499,54.074981017038226,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,22,1,22,1799,67.58790198364295,1,18,0,5,5.6574222980998456e-05,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,53.513581020524725,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,66.75587099744007,1,18,0,5,4.043581793666817e-05,baseline_fail
E,2,-2.0,baseline,12,1,12,2499,54.1804009990301,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,12,1,12,1799,66.52355098049156,1,18,0,5,7.754831312922761e-05,baseline_fail
E,2,-2.0,baseline,23,1,23,2499,53.274471021723,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,23,1,23,1799,66.00190000608563,1,18,0,5,4.647860987461172e-05,baseline_fail
E,2,-2.0,baseline,13,1,13,2499,53.57359102345072,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,13,1,13,1799,66.76254098420031,1,18,0,5,0.0001252654765266925,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,53.27077102265321,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,66.6095910128206,1,18,0,5,0.00010980460501741618,baseline_fail
E,2,-2.0,baseline,13,1,13,2499,53.14725000062026,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,13,1,13,1799,65.77239101170562,1,18,0,5,9.626402606954798e-05,baseline_fail
E,2,-2.0,baseline,13,1,13,2499,53.19765998865478,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,13,1,13,1799,65.9243609989062,1,18,0,5,7.508535054512322e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,54.14143099915236,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,67.02336098533124,1,18,0,5,0.00014916127838660032,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,54.237742006080225,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,68.08156199986115,1,18,0,5,9.515178680885583e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,53.38035000022501,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,66.6215309756808,1,18,0,5,6.311859033303335e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,53.757171001052484,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,67.05184100428596,1,18,0,5,6.283177208388224e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,53.645251027774066,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,67.3322009970434,1,18,0,5,7.1896800363902e-05,baseline_fail
E,2,-2.0,baseline,22,1,22,2499,53.521241003181785,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,22,1,22,1799,66.47949101170525,1,18,0,5,3.9140093576861545e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,53.459430986549705,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,66.13988999743015,1,18,0,5,7.118212670320645e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,53.35119098890573,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,67.15536100091413,1,18,0,5,7.431978156091645e-05,baseline_fail
E,2,-2.0,baseline,11,1,11,2499,53.40560097829439,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,11,1,11,1799,66.56294100685045,1,18,0,5,0.0002432504843454808,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,54.38985099317506,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,66.13792999996804,1,18,0,5,9.770366887096316e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,53.368580993264914,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,66.3018710038159,1,18,0,5,3.9345624827547e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,53.618321020621806,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,66.6548209846951,1,18,0,5,5.621798482025042e-05,baseline_fail
E,2,-2.0,baseline,13,1,13,2499,53.33674998837523,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,13,1,13,1799,66.16183099686168,1,18,0,5,0.00015647872351109982,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,53.40272100875154,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,66.75192099646665,1,18,0,5,4.922382504446432e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,53.85672100237571,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,66.87282098573633,1,18,0,5,6.99485681252554e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,54.31801101076417,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,66.99616101104766,1,18,0,5,4.304847971070558e-05,baseline_fail
E,2,-2.0,baseline,13,1,13,2499,53.172470012214035,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,13,1,13,1799,66.87455100473017,1,18,0,5,5.03413139085751e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,52.88791001657955,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,66.3172309868969,1,18,0,5,0.00016268878243863583,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,53.78868099069223,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,66.73590099671856,1,18,0,5,8.430940215475857e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,54.37330101267435,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,66.85745099093765,1,18,0,5,5.184412657399662e-05,baseline_fail
E,2,-2.0,baseline,10,1,10,2499,53.612680989317596,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,10,1,10,1799,66.94204101222567,1,18,0,5,0.00011991398787358776,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,53.38756099808961,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,66.10988100874238,1,18,0,5,6.264242256293073e-05,baseline_fail
E,2,-2.0,baseline,13,1,13,2499,53.12235001474619,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,13,1,13,1799,66.88909098738804,1,18,0,5,7.515211473219097e-05,baseline_fail
E,2,-2.0,baseline,24,1,24,2499,53.43589000403881,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,24,1,24,1799,67.3994520038832,1,18,0,5,3.3499884011689574e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,54.18283099425025,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,67.55103199975565,1,18,0,5,0.0001661943388171494,baseline_fail
E,2,-2.0,baseline,12,1,12,2499,53.805481002200395,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,12,1,12,1799,67.62567200348713,1,18,0,5,8.71061347424984e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,54.87270202138461,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,69.50852298177779,1,18,0,5,0.00011398893548175693,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,54.806122003355995,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,68.42622201656923,1,18,0,5,0.00018456515681464225,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,55.25671201758087,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,67.66717199934646,1,18,0,5,0.00013433134881779552,baseline_fail
E,2,-2.0,baseline,22,1,22,2499,54.267450992483646,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,22,1,22,1799,68.37570198695175,1,18,0,5,5.074992077425122e-05,baseline_fail
E,2,-2.0,baseline,10,1,10,2499,55.44931298936717,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,10,1,10,1799,68.3985119976569,1,18,0,5,0.0002905492146965116,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,55.09801200241782,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,68.45818299916573,1,18,0,5,5.0377188017591834e-05,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,54.56539100850932,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,67.54294197889976,1,18,0,5,5.938916001468897e-05,baseline_fail
E,2,-2.0,baseline,21,1,21,2499,54.71000200486742,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,21,1,21,1799,68.49791202694178,1,18,0,5,3.386955359019339e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,55.193371983477846,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,68.02791199879721,1,18,0,5,8.096377860056236e-05,baseline_fail
E,2,-2.0,baseline,12,1,12,2499,54.74885198054835,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,12,1,12,1799,68.48544199601747,1,18,0,5,8.65469264681451e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,54.460232000565156,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,68.351501977304,1,18,0,5,4.4723277824232355e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,54.5972719846759,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,68.83872201433405,1,18,0,5,0.00014097109669819474,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,54.713580990210176,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,67.42746199597605,1,18,0,5,7.055605965433642e-05,baseline_fail
E,2,-2.0,baseline,23,1,23,2499,54.84365200391039,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,23,1,23,1799,68.23389200144447,1,18,0,5,3.830256900982931e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,54.53175198636018,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,67.56186098209582,1,18,0,5,5.6767803471302614e-05,baseline_fail
E,2,-2.0,baseline,20,1,20,2499,54.59995201090351,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,20,1,20,1799,68.50221200147644,1,18,0,5,4.90895654365886e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,54.51574199832976,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,68.20314200012945,1,18,0,5,5.450381286209449e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,57.03390302369371,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,68.69364198064432,1,18,0,5,0.00012585092918016016,baseline_fail
E,2,-2.0,baseline,13,1,13,2499,54.68063199077733,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,13,1,13,1799,67.72514199838042,1,18,0,5,9.934399713529274e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,54.47721100063063,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,67.69113198970445,1,18,0,5,9.960371244233102e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,54.753831995185465,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,67.96212200424634,1,18,0,5,0.0002005757123697549,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,54.69289101893082,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,67.84168098238297,1,18,0,5,5.535246600629762e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,54.40701200859621,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,66.92784099141136,1,18,0,5,6.093803312978707e-05,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,53.95196101744659,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,67.119162005838,1,18,0,5,5.011953180655837e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,55.26377202477306,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,67.5224110018462,1,18,0,5,0.00012470650835894048,baseline_fail
E,2,-2.0,baseline,21,1,21,2499,54.25708202528767,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,21,1,21,1799,67.83153201104142,1,18,0,5,4.026834722026251e-05,baseline_fail
E,2,-2.0,baseline,21,1,21,2499,54.241861012997106,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,21,1,21,1799,67.02414099709131,1,18,0,5,3.716525679919869e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,53.87820198666304,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,67.70662099006586,1,18,0,5,6.011084406054579e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,54.760252009145916,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,68.29395200475119,1,18,0,5,4.9341739213559777e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,54.17253202176653,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,67.11519102100283,1,18,0,5,7.163099508034065e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,53.70989098446444,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,67.49190198024735,1,18,0,5,0.0001863200741354376,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,54.56650099949911,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,66.47631101077422,1,18,0,5,4.4728607463184744e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,53.42042099800892,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,66.55660099931993,1,18,0,5,9.127335215453058e-05,baseline_fail
E,2,-2.0,baseline,13,1,13,2499,52.950199984479696,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,13,1,13,1799,65.47210999997333,1,18,0,5,8.366804104298353e-05,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,52.70698099047877,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,64.60679898736998,1,18,0,5,4.7607180022168905e-05,baseline_fail
E,2,-2.0,baseline,24,1,24,2499,51.51003898936324,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,24,1,24,1799,63.82584900711663,1,18,0,5,5.491922274813987e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,50.80992900184356,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,62.88961798418313,1,18,0,5,4.2815765482373536e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,50.92952898121439,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,65.15617997501977,1,18,0,5,8.024188718991354e-05,baseline_fail
E,2,-2.0,baseline,11,1,11,2499,50.28509799740277,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,11,1,11,1799,62.99196800682694,1,18,0,5,6.669476715615019e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,50.358848995529115,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,62.8664180112537,1,18,0,5,5.9539146604947746e-05,baseline_fail
E,2,-2.0,baseline,12,1,12,2499,50.58460801956244,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,12,1,12,1799,62.94071799493395,1,18,0,5,9.2312264314387e-05,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,51.04812799254432,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,65.72813997627236,1,18,0,5,0.00013461909838952124,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,50.930819008499384,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,63.373327982844785,1,18,0,5,9.46340078371577e-05,baseline_fail
E,2,-2.0,baseline,21,1,21,2499,50.92708900338039,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,21,1,21,1799,63.361887994688004,1,18,0,5,6.841235881438479e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,50.92819800483994,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,63.73928900575265,1,18,0,5,6.388899782905355e-05,baseline_fail
E,2,-2.0,baseline,10,1,10,2499,51.21881898958236,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,10,1,10,1799,63.05311800679192,1,18,1,5,0.0003180243948008865,baseline_fail
E,2,-2.0,baseline,14,1,14,2499,50.72603901498951,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,14,1,14,1799,62.90474801789969,1,18,0,5,5.860847522853874e-05,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,50.346069008810446,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,62.69386800704524,1,18,0,5,5.0946448027389124e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,50.28576802578755,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,63.47237899899483,1,18,0,5,0.00010247960744891316,baseline_fail
E,2,-2.0,baseline,21,1,21,2499,51.05427899979986,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,21,1,21,1799,64.11552897770889,1,18,0,5,3.8138772652018815e-05,baseline_fail
E,2,-2.0,baseline,12,1,12,2499,51.504118979210034,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,12,1,12,1799,63.848199002677575,1,18,0,5,8.944139699451625e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,51.14346899790689,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,63.55287798214704,1,18,0,5,9.10115777514875e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,50.72939899400808,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,62.97389802057296,1,18,0,5,3.5117634979542345e-05,baseline_fail
E,2,-2.0,baseline,12,1,12,2499,50.970948999747634,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,12,1,12,1799,63.272208004491404,1,18,0,5,4.889246338279918e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,51.030978007474914,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,63.77728801453486,1,18,0,5,6.269352161325514e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,50.947278999956325,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,63.18048801040277,1,18,0,5,6.453599053202197e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,50.67872800282203,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,63.55934898601845,1,18,0,5,6.698734068777412e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,51.291759009473026,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,63.62921802792698,1,18,0,5,8.435556810582057e-05,baseline_fail
E,2,-2.0,baseline,24,1,24,2499,51.08405902865343,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,24,1,24,1799,63.3628579962533,1,18,0,5,4.720681317849085e-05,baseline_fail
E,2,-2.0,baseline,15,1,15,2499,50.53945898544043,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,15,1,15,1799,63.58204802381806,1,18,0,5,9.390756895300001e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,50.99292899831198,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,63.79393901443109,1,18,0,5,7.70866172388196e-05,baseline_fail
E,2,-2.0,baseline,18,1,18,2499,50.78020901419222,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,18,1,18,1799,63.289258017903194,1,18,0,5,4.3750012991949916e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,50.77828897628933,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,62.79824799275957,1,18,0,5,5.247928129392676e-05,baseline_fail
E,2,-2.0,baseline,19,1,19,2499,50.80537899630144,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,19,1,19,1799,64.0030890062917,1,18,0,5,4.421346966410056e-05,baseline_fail
E,2,-2.0,baseline,16,1,16,2499,51.5495190047659,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,16,1,16,1799,64.1589789884165,1,18,0,5,5.11989310325589e-05,baseline_fail
E,2,-2.0,baseline,17,1,17,2499,50.51683899364434,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,17,1,17,1799,62.91639801929705,1,18,0,5,6.033850149833597e-05,baseline_fail
E,2,-2.0,baseline,24,1,24,2499,50.886679004179314,0,24,0,-1,,baseline_fail
E,2,-2.0,nsgrand,24,1,24,1799,62.7420480013825,1,18,0,5,5.9506397519726306e-05,baseline_fail
E,2,-2.0,baseline,26,1,26,2499,51.27592899953015,0,24,0,-1,,baseline_fail
