baseline_sample_id,baseline_profile,baseline_profile_id,baseline_snr_db,baseline_decoder,baseline_true_error_weight,baseline_decoder_success,baseline_block_error,baseline_bit_errors,baseline_queries,baseline_primary_queries,baseline_fallback_queries,baseline_elapsed_ms,baseline_primary_elapsed_ms,baseline_fallback_elapsed_ms,baseline_fallback_used,baseline_candidate_pool_size,baseline_oracle_pool_hit,baseline_predicted_weight_top,baseline_confidence_prob,baseline_predicted_overflow_prob,baseline_stage,baseline_gate_reason,baseline_search_mode,baseline_policy_action,baseline_allowed_weights_json,baseline_top_segment_ids_json,baseline_pool_positions_top10_json,baseline_predicted_weight_distribution_json,baseline_primary_budget,baseline_primary_max_weight,baseline_fallback_budget,baseline_fallback_pool_size,baseline_fallback_max_weight,baseline_ai_success,baseline_fallback_success,baseline_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,baseline_better_block_error
1009,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,50.08829780854285,50.08829780854285,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[75, 27, 72, 23, 71, 65, 35, 86, 26, 76]",[],0,0,0,0,0,0,0,0,1009,C,1,-2.0,nsgrand,19,0,1,19,0,0,0,1.361398957669735,1.361398957669735,0.0,0,0,-1,5,0.0001951048179762438,0.9999650716781616,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1009,C,-2.0,19,baseline,nsgrand,-2499,-48.72689885087311,0,0,0
1010,C,1,-2.0,baseline,17,0,1,17,2499,2499,0,50.290466053411365,50.290466053411365,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[5, 113, 114, 39, 49, 60, 44, 52, 53, 1]",[],0,0,0,0,0,0,0,0,1010,C,1,-2.0,nsgrand,17,0,1,17,0,0,0,1.3371191453188658,1.3371191453188658,0.0,0,0,-1,5,6.323088746285066e-05,0.9999618530273438,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1010,C,-2.0,17,baseline,nsgrand,-2499,-48.9533469080925,0,0,0
1011,C,1,-2.0,baseline,22,0,1,22,2499,2499,0,50.291005987674,50.291005987674,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[48, 40, 26, 58, 7, 61, 29, 113, 20, 43]",[],0,0,0,0,0,0,0,0,1011,C,1,-2.0,nsgrand,22,0,1,22,0,0,0,1.413119025528431,1.413119025528431,0.0,0,0,-1,5,8.427219290751964e-05,0.9999709129333496,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1011,C,-2.0,22,baseline,nsgrand,-2499,-48.87788696214557,0,0,0
1012,C,1,-2.0,baseline,14,0,1,14,2499,2499,0,50.45906500890851,50.45906500890851,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[47, 17, 36, 74, 33, 41, 63, 122, 70, 40]",[],0,0,0,0,0,0,0,0,1012,C,1,-2.0,nsgrand,14,0,1,14,0,0,0,1.4338381588459015,1.4338381588459015,0.0,0,0,-1,5,8.765256643528119e-05,0.9999736547470093,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1012,C,-2.0,14,baseline,nsgrand,-2499,-49.02522685006261,0,0,0
1013,C,1,-2.0,baseline,12,0,1,12,2499,2499,0,49.06127601861954,49.06127601861954,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[27, 91, 96, 90, 74, 50, 109, 22, 106, 40]",[],0,0,0,0,0,0,0,0,1013,C,1,-2.0,nsgrand,12,0,1,12,0,0,0,1.0627920273691416,1.0627920273691416,0.0,0,0,-1,5,0.00010855653090402484,0.9999030828475952,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1013,C,-2.0,12,baseline,nsgrand,-2499,-47.998483991250396,0,0,0
1014,C,1,-2.0,baseline,13,0,1,13,2499,2499,0,49.36070297844708,49.36070297844708,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[122, 53, 3, 89, 35, 57, 107, 72, 93, 38]",[],0,0,0,0,0,0,0,0,1014,C,1,-2.0,nsgrand,13,0,1,13,0,0,0,0.9894410613924265,0.9894410613924265,0.0,0,0,-1,5,0.00012695002078544348,0.9999680519104004,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1014,C,-2.0,13,baseline,nsgrand,-2499,-48.37126191705465,0,0,0
1015,C,1,-2.0,baseline,17,0,1,17,2499,2499,0,50.150207011029124,50.150207011029124,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[110, 23, 20, 57, 62, 41, 33, 36, 42, 126]",[],0,0,0,0,0,0,0,0,1015,C,1,-2.0,nsgrand,17,0,1,17,0,0,0,0.97881187684834,0.97881187684834,0.0,0,0,-1,5,8.297741442220286e-05,0.9999728202819824,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1015,C,-2.0,17,baseline,nsgrand,-2499,-49.171395134180784,0,0,0
1016,C,1,-2.0,baseline,16,0,1,16,2499,2499,0,49.44555298425257,49.44555298425257,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[18, 46, 31, 25, 15, 109, 24, 29, 8, 22]",[],0,0,0,0,0,0,0,0,1016,C,1,-2.0,nsgrand,16,0,1,16,0,0,0,0.9739019442349672,0.9739019442349672,0.0,0,0,-1,5,9.362278797198087e-05,0.9999762773513794,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1016,C,-2.0,16,baseline,nsgrand,-2499,-48.471651040017605,0,0,0
1017,C,1,-2.0,baseline,21,0,1,21,2499,2499,0,49.5104028377682,49.5104028377682,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[85, 74, 117, 16, 43, 114, 44, 55, 78, 4]",[],0,0,0,0,0,0,0,0,1017,C,1,-2.0,nsgrand,21,0,1,21,0,0,0,0.9836920071393251,0.9836920071393251,0.0,0,0,-1,5,4.0478720620740205e-05,0.9999703168869019,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1017,C,-2.0,21,baseline,nsgrand,-2499,-48.52671083062887,0,0,0
1018,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,49.38561306335032,49.38561306335032,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[126, 42, 46, 49, 104, 74, 102, 44, 35, 53]",[],0,0,0,0,0,0,0,0,1018,C,1,-2.0,nsgrand,19,0,1,19,0,0,0,0.9875919204205275,0.9875919204205275,0.0,0,0,-1,5,6.514889537356794e-05,0.9999582767486572,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1018,C,-2.0,19,baseline,nsgrand,-2499,-48.39802114292979,0,0,0
1019,C,1,-2.0,baseline,18,0,1,18,2499,2499,0,49.46759296581149,49.46759296581149,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[32, 119, 124, 50, 24, 39, 37, 9, 35, 34]",[],0,0,0,0,0,0,0,0,1019,C,1,-2.0,nsgrand,18,0,1,18,0,0,0,0.9770919568836689,0.9770919568836689,0.0,0,0,-1,5,6.012104859109968e-05,0.9999682903289795,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1019,C,-2.0,18,baseline,nsgrand,-2499,-48.49050100892782,0,0,0
1020,C,1,-2.0,baseline,17,0,1,17,2499,2499,0,49.39843318425119,49.39843318425119,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[58, 99, 72, 103, 16, 43, 21, 82, 0, 33]",[],0,0,0,0,0,0,0,0,1020,C,1,-2.0,nsgrand,17,0,1,17,0,0,0,0.9732521139085293,0.9732521139085293,0.0,0,0,-1,5,6.85217310092412e-05,0.9999750852584839,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1020,C,-2.0,17,baseline,nsgrand,-2499,-48.42518107034266,0,0,0
1021,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,49.178624991327524,49.178624991327524,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[16, 30, 53, 31, 32, 26, 37, 118, 33, 35]",[],0,0,0,0,0,0,0,0,1021,C,1,-2.0,nsgrand,20,0,1,20,0,0,0,0.9854619856923819,0.9854619856923819,0.0,0,0,-1,5,7.524792454205453e-05,0.9999704360961914,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1021,C,-2.0,20,baseline,nsgrand,-2499,-48.19316300563514,0,0,0
1022,C,1,-2.0,baseline,16,0,1,16,2499,2499,0,49.24383503384888,49.24383503384888,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[20, 7, 32, 111, 60, 98, 36, 17, 39, 41]",[],0,0,0,0,0,0,0,0,1022,C,1,-2.0,nsgrand,16,0,1,16,0,0,0,0.9781918488442898,0.9781918488442898,0.0,0,0,-1,5,9.833570948103443e-05,0.9999699592590332,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1022,C,-2.0,16,baseline,nsgrand,-2499,-48.26564318500459,0,0,0
1023,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,49.49463298544288,49.49463298544288,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[9, 64, 121, 72, 54, 68, 61, 63, 31, 41]",[],0,0,0,0,0,0,0,0,1023,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,0.9835720993578434,0.9835720993578434,0.0,0,0,-1,5,7.642902346560732e-05,0.9999666213989258,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1023,C,-2.0,15,baseline,nsgrand,-2499,-48.51106088608503,0,0,0
1024,C,1,-2.0,baseline,22,0,1,22,2499,2499,0,49.378082854673266,49.378082854673266,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[83, 98, 84, 39, 74, 125, 6, 21, 85, 13]",[],0,0,0,0,0,0,0,0,1024,C,1,-2.0,nsgrand,22,0,1,22,0,0,0,0.9758220985531807,0.9758220985531807,0.0,0,0,-1,5,5.431836689240299e-05,0.9999730587005615,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1024,C,-2.0,22,baseline,nsgrand,-2499,-48.402260756120086,0,0,0
1025,C,1,-2.0,baseline,18,0,1,18,2499,2499,0,49.68353104777634,49.68353104777634,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[57, 104, 77, 103, 39, 43, 107, 29, 112, 75]",[],0,0,0,0,0,0,0,0,1025,C,1,-2.0,nsgrand,18,0,1,18,0,0,0,0.9777520317584276,0.9777520317584276,0.0,0,0,-1,5,0.00013086934632156044,0.9999661445617676,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1025,C,-2.0,18,baseline,nsgrand,-2499,-48.705779016017914,0,0,0
1026,C,1,-2.0,baseline,14,0,1,14,2499,2499,0,49.461943097412586,49.461943097412586,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[40, 91, 64, 43, 17, 45, 46, 20, 124, 57]",[],0,0,0,0,0,0,0,0,1026,C,1,-2.0,nsgrand,14,0,1,14,0,0,0,0.9714420884847641,0.9714420884847641,0.0,0,0,-1,5,0.00010343555186409503,0.9999700784683228,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1026,C,-2.0,14,baseline,nsgrand,-2499,-48.49050100892782,0,0,0
1027,C,1,-2.0,baseline,11,0,1,11,2499,2499,0,49.51283289119601,49.51283289119601,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[35, 81, 8, 19, 48, 89, 105, 57, 54, 124]",[],0,0,0,0,0,0,0,0,1027,C,1,-2.0,nsgrand,11,0,1,11,0,0,0,0.9851520881056786,0.9851520881056786,0.0,0,0,-1,5,0.000271670869551599,0.9999346733093262,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1027,C,-2.0,11,baseline,nsgrand,-2499,-48.527680803090334,0,0,0
1028,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,49.14695490151644,49.14695490151644,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[103, 123, 10, 104, 92, 22, 126, 95, 106, 93]",[],0,0,0,0,0,0,0,0,1028,C,1,-2.0,nsgrand,19,0,1,19,0,0,0,0.9714220650494099,0.9714220650494099,0.0,0,0,-1,5,8.33784433780238e-05,0.9999690055847168,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1028,C,-2.0,19,baseline,nsgrand,-2499,-48.17553283646703,0,0,0
1029,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,49.24816405400634,49.24816405400634,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[95, 93, 74, 78, 21, 125, 104, 112, 14, 23]",[],0,0,0,0,0,0,0,0,1029,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,0.9693719912320375,0.9693719912320375,0.0,0,0,-1,5,7.385645585600287e-05,0.9999715089797974,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1029,C,-2.0,15,baseline,nsgrand,-2499,-48.2787920627743,0,0,0
1030,C,1,-2.0,baseline,21,0,1,21,2499,2499,0,49.66109083034098,49.66109083034098,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[109, 15, 120, 117, 110, 92, 102, 12, 52, 45]",[],0,0,0,0,0,0,0,0,1030,C,1,-2.0,nsgrand,21,0,1,21,0,0,0,0.9837020188570023,0.9837020188570023,0.0,0,0,-1,5,4.68330763396807e-05,0.9999743700027466,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1030,C,-2.0,21,baseline,nsgrand,-2499,-48.67738881148398,0,0,0
1031,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,49.19863515533507,49.19863515533507,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[113, 72, 58, 102, 17, 107, 112, 76, 114, 71]",[],0,0,0,0,0,0,0,0,1031,C,1,-2.0,nsgrand,20,0,1,20,0,0,0,0.9707820136100054,0.9707820136100054,0.0,0,0,-1,5,4.832628110307269e-05,0.9999749660491943,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1031,C,-2.0,20,baseline,nsgrand,-2499,-48.22785314172506,0,0,0
1032,C,1,-2.0,baseline,18,0,1,18,2499,2499,0,49.2663849145174,49.2663849145174,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[107, 65, 87, 33, 100, 3, 15, 106, 7, 114]",[],0,0,0,0,0,0,0,0,1032,C,1,-2.0,nsgrand,18,0,1,18,0,0,0,0.975852133706212,0.975852133706212,0.0,0,0,-1,5,4.837428423343226e-05,0.9999760389328003,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1032,C,-2.0,18,baseline,nsgrand,-2499,-48.29053278081119,0,0,0
1033,C,1,-2.0,baseline,16,0,1,16,2499,2499,0,49.721820978447795,49.721820978447795,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[103, 34, 48, 98, 94, 121, 91, 97, 110, 93]",[],0,0,0,0,0,0,0,0,1033,C,1,-2.0,nsgrand,16,0,1,16,0,0,0,0.9812021162360907,0.9812021162360907,0.0,0,0,-1,5,5.423503534984775e-05,0.9999701976776123,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1033,C,-2.0,16,baseline,nsgrand,-2499,-48.740618862211704,0,0,0
1034,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,49.20723498798907,49.20723498798907,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[8, 21, 33, 126, 53, 24, 61, 32, 115, 1]",[],0,0,0,0,0,0,0,0,1034,C,1,-2.0,nsgrand,19,0,1,19,0,0,0,0.9775620419532061,0.9775620419532061,0.0,0,0,-1,5,5.906434671487659e-05,0.9999675750732422,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1034,C,-2.0,19,baseline,nsgrand,-2499,-48.22967294603586,0,0,0
1035,C,1,-2.0,baseline,23,0,1,23,2499,2499,0,49.27064501680434,49.27064501680434,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[118, 73, 72, 22, 80, 74, 77, 70, 75, 106]",[],0,0,0,0,0,0,0,0,1035,C,1,-2.0,nsgrand,23,0,1,23,0,0,0,0.9694520849734545,0.9694520849734545,0.0,0,0,-1,5,4.197017551632598e-05,0.9999719858169556,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1035,C,-2.0,23,baseline,nsgrand,-2499,-48.30119293183088,0,0,0
1036,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,49.274174962192774,49.274174962192774,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[60, 69, 23, 56, 29, 82, 110, 125, 11, 59]",[],0,0,0,0,0,0,0,0,1036,C,1,-2.0,nsgrand,19,0,1,19,0,0,0,0.9724821429699659,0.9724821429699659,0.0,0,0,-1,5,6.929712981218472e-05,0.9999755620956421,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1036,C,-2.0,19,baseline,nsgrand,-2499,-48.30169281922281,0,0,0
1037,C,1,-2.0,baseline,18,0,1,18,2499,2499,0,49.1390461102128,49.1390461102128,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[62, 127, 80, 56, 35, 100, 113, 54, 73, 37]",[],0,0,0,0,0,0,0,0,1037,C,1,-2.0,nsgrand,18,0,1,18,0,0,0,0.9743319824337959,0.9743319824337959,0.0,0,0,-1,5,7.378852023975924e-05,0.9999699592590332,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1037,C,-2.0,18,baseline,nsgrand,-2499,-48.16471412777901,0,0,0
1038,C,1,-2.0,baseline,14,0,1,14,2499,2499,0,49.357573967427015,49.357573967427015,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[124, 88, 11, 29, 6, 17, 117, 45, 40, 64]",[],0,0,0,0,0,0,0,0,1038,C,1,-2.0,nsgrand,14,0,1,14,0,0,0,0.9735419880598783,0.9735419880598783,0.0,0,0,-1,5,4.8994254029821604e-05,0.9999719858169556,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1038,C,-2.0,14,baseline,nsgrand,-2499,-48.38403197936714,0,0,0
1039,C,1,-2.0,baseline,25,0,1,25,2499,2499,0,49.280013889074326,49.280013889074326,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[83, 106, 81, 68, 60, 72, 107, 93, 126, 80]",[],0,0,0,0,0,0,0,0,1039,C,1,-2.0,nsgrand,25,0,1,25,0,0,0,0.9741319809108973,0.9741319809108973,0.0,0,0,-1,5,4.429990804055706e-05,0.9999730587005615,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1039,C,-2.0,25,baseline,nsgrand,-2499,-48.30588190816343,0,0,0
1040,C,1,-2.0,baseline,10,0,1,10,2499,2499,0,49.33968419209123,49.33968419209123,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[101, 46, 86, 95, 68, 53, 107, 67, 98, 102]",[],0,0,0,0,0,0,0,0,1040,C,1,-2.0,nsgrand,10,0,1,10,0,0,0,0.9741820394992828,0.9741820394992828,0.0,0,0,-1,5,0.00025015001301653683,0.9998987913131714,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1040,C,-2.0,10,baseline,nsgrand,-2499,-48.365502152591944,0,0,0
1041,C,1,-2.0,baseline,23,0,1,23,2499,2499,0,49.51413185335696,49.51413185335696,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[75, 69, 17, 11, 33, 85, 127, 4, 15, 70]",[],0,0,0,0,0,0,0,0,1041,C,1,-2.0,nsgrand,23,0,1,23,0,0,0,0.9791618213057518,0.9791618213057518,0.0,0,0,-1,5,4.286303374101408e-05,0.9999678134918213,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1041,C,-2.0,23,baseline,nsgrand,-2499,-48.534970032051206,0,0,0
1042,C,1,-2.0,baseline,26,0,1,26,2499,2499,0,49.27772399969399,49.27772399969399,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[26, 19, 38, 16, 120, 8, 56, 122, 7, 85]",[],0,0,0,0,0,0,0,0,1042,C,1,-2.0,nsgrand,26,0,1,26,0,0,0,0.982541823759675,0.982541823759675,0.0,0,0,-1,5,3.2188989280257374e-05,0.9999748468399048,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1042,C,-2.0,26,baseline,nsgrand,-2499,-48.295182175934315,0,0,0
1043,C,1,-2.0,baseline,24,0,1,24,2499,2499,0,49.1904451046139,49.1904451046139,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[53, 90, 58, 74, 22, 65, 47, 92, 70, 37]",[],0,0,0,0,0,0,0,0,1043,C,1,-2.0,nsgrand,24,0,1,24,0,0,0,0.9750321041792631,0.9750321041792631,0.0,0,0,-1,5,6.022657180437818e-05,0.9999701976776123,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1043,C,-2.0,24,baseline,nsgrand,-2499,-48.21541300043464,0,0,0
1044,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,49.656691029667854,49.656691029667854,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[59, 127, 94, 67, 2, 116, 62, 0, 17, 120]",[],0,0,0,0,0,0,0,0,1044,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,1.1760499328374863,1.1760499328374863,0.0,0,0,-1,5,7.322383316932246e-05,0.9999725818634033,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1044,C,-2.0,15,baseline,nsgrand,-2499,-48.48064109683037,0,0,0
1045,C,1,-2.0,baseline,17,0,1,17,2499,2499,0,49.29027403704822,49.29027403704822,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[35, 57, 89, 16, 11, 6, 123, 14, 27, 86]",[],0,0,0,0,0,0,0,0,1045,C,1,-2.0,nsgrand,17,0,1,17,0,0,0,0.9810519404709339,0.9810519404709339,0.0,0,0,-1,5,0.00011508307215990499,0.9999649524688721,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1045,C,-2.0,17,baseline,nsgrand,-2499,-48.30922209657729,0,0,0
1046,C,1,-2.0,baseline,9,0,1,9,2499,2499,0,49.360573990270495,49.360573990270495,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[28, 111, 42, 105, 27, 50, 99, 92, 100, 67]",[],0,0,0,0,0,0,0,0,1046,C,1,-2.0,nsgrand,9,0,1,9,0,0,0,0.9852519724518061,0.9852519724518061,0.0,0,0,-1,5,0.00017385336104780436,0.9999532699584961,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1046,C,-2.0,9,baseline,nsgrand,-2499,-48.37532201781869,0,0,0
